# date_time: 2026-03-24T17:41:15
# com_port: COM3
# baud_rate: 115200
# profile_name: staircase_characterization
# setpoint_sequence: 5,0,-5,-10,-15,-18
# tolerance_band_c: 0.5
# stabilization_dwell_s: 300
# post_stabilization_dwell_s: 300
# max_hold_s: 900
# continue_on_timeout: 1
# slope_limit_c_per_min: 0.05
# slope_window_s: 60
# pid_kp: 2.5633
# pid_ki: 0.039
# pid_kd: 0.4034
# firmware_version: cryostage_characterization_v3_rtdfault_ignored
#
row_type,host_time_iso,panel_t_s,ts,event,event_detail,set,pid,armed,T_cal,T_raw,power,T3,T7,T12,Tamb,char_en,char_state,char_step,char_total,char_target,char_time_s,stable,timeout,char_in_band,char_filtered,char_slope,fault,fault_msg,fw
telemetry,2026-03-24T17:41:25,57.788,58206.0,,,-15.0,1.0,1.0,8.8835,8.8369,61.7,11.5912,13.1874,15.2089,19.7344,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.8544,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:25,57.898,58316.0,,,-15.0,1.0,1.0,8.878,8.7763,62.7,11.7007,13.1727,15.2164,19.7813,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.8466,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:25,58.011,58429.0,,,-15.0,1.0,1.0,8.8657,8.5937,61.9,11.6496,13.1874,15.1717,19.75,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.8213,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:25,58.121,58539.0,,,-15.0,1.0,1.0,8.855,9.05,65.7,11.6642,13.2314,15.1717,19.6875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.8442,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:26,58.231,58649.0,,,-15.0,1.0,1.0,8.8237,8.5026,60.4,11.708,13.1507,15.2089,19.7109,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.81,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:26,58.341,58759.0,,,-15.0,1.0,1.0,8.7851,8.1985,60.7,11.7007,13.0921,15.1346,19.6641,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.7489,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:26,58.451,58869.0,,,-15.0,1.0,1.0,8.7512,8.6849,65.2,11.6204,13.1727,15.2164,19.7188,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.7425,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:26,58.561,58979.0,,,-15.0,1.0,1.0,8.6849,7.9857,58.7,11.5912,13.1654,15.2759,19.7344,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.6668,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:26,58.671,59089.0,,,-15.0,1.0,1.0,8.6849,8.6849,66.2,11.6642,13.1361,15.2461,19.7734,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.6686,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:26,58.781,59199.0,,,-15.0,1.0,1.0,8.6849,8.6849,63.5,11.6788,13.1507,15.1717,19.7344,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.6702,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:26,58.891,59309.0,,,-15.0,1.0,1.0,8.6849,8.4114,61.8,11.6788,13.1654,15.1941,19.6875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.6443,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:26,59.001,59419.0,,,-15.0,1.0,1.0,8.6521,8.2897,62.2,11.7372,13.1507,15.1643,19.75,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.6089,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:26,59.111,59529.0,,,-15.0,1.0,1.0,8.6086,8.2594,62.6,11.7226,13.1068,15.1122,19.75,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.5739,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:27,59.221,59639.0,,,-15.0,1.0,1.0,8.5667,7.9248,60.6,11.6788,13.1507,15.1717,19.875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.509,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:27,59.331,59749.0,,,-15.0,1.0,1.0,8.5298,8.3809,65.0,11.5693,13.1654,15.2313,19.7578,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.4962,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:27,59.441,59859.0,,,-15.0,1.0,1.0,8.5119,8.4114,63.5,11.5839,13.1287,15.1866,19.6484,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.4877,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:27,59.551,59969.0,,,-15.0,1.0,1.0,8.4962,8.2594,62.4,11.5912,13.1361,15.1717,19.6875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.4649,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:27,59.661,60079.0,,,-15.0,1.0,1.0,8.4714,8.2897,63.3,11.6496,13.1068,15.1643,19.6875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.4474,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:27,59.771,60189.0,,,-15.0,1.0,1.0,8.446,8.1073,62.1,11.5254,13.1068,15.1941,19.7344,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.4134,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:27,59.881,60299.0,,,-15.0,1.0,1.0,8.4272,8.3505,64.5,11.4305,13.1507,15.1941,19.6719,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.4071,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:27,59.991,60409.0,,,-15.0,1.0,1.0,8.3888,7.8642,60.4,11.5474,13.1727,15.2089,19.6406,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.3528,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:27,60.101,60519.0,,,-15.0,1.0,1.0,8.3842,8.4114,66.1,11.6423,13.1068,15.1122,19.5625,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.3586,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:28,60.211,60629.0,,,-15.0,1.0,1.0,8.3693,8.2594,63.0,11.5328,13.1654,15.0825,19.6953,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.3487,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:28,60.321,60739.0,,,-15.0,1.0,1.0,8.3561,7.773,60.5,11.5912,13.0848,15.1643,19.7734,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.2911,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:28,60.431,60849.0,,,-15.0,1.0,1.0,8.3445,8.2897,65.9,11.5912,13.0701,15.1494,19.7344,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.291,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:28,60.541,60959.0,,,-15.0,1.0,1.0,8.2759,7.3474,57.7,11.5035,13.0921,15.1643,19.7344,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.1966,nan,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:28,60.651,61069.0,,,-15.0,1.0,1.0,8.2447,8.0162,66.0,11.5035,13.0554,15.1346,19.6875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.1786,-0.83182,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:28,60.762,61180.0,,,-15.0,1.0,1.0,8.1516,7.4689,59.8,11.467,13.0261,15.1717,19.7109,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.1076,-0.83182,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:28,60.873,61291.0,,,-15.0,1.0,1.0,8.1281,7.9553,65.3,11.4451,13.0481,15.1346,19.6094,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.0924,-0.83182,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:28,60.983,61401.0,,,-15.0,1.0,1.0,8.049,7.1651,58.2,11.4232,13.0921,15.2089,19.625,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,7.9997,-0.83182,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:28,61.093,61511.0,,,-15.0,1.0,1.0,8.0122,7.7426,65.3,11.4232,13.1141,15.1941,19.7344,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,7.974,-0.83182,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:29,61.203,61621.0,,,-15.0,1.0,1.0,7.9543,7.5298,61.6,11.4451,13.0114,15.1866,19.7344,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,7.9296,-0.83182,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:29,61.316,61734.0,,,-15.0,1.0,1.0,7.918,7.6513,63.4,11.4305,13.0921,15.2164,19.7188,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,7.9017,-0.83182,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:29,61.426,61844.0,,,-15.0,1.0,1.0,7.8714,7.2258,60.2,11.4305,13.1361,15.1717,19.6953,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,7.8341,-0.83182,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:29,61.536,61954.0,,,-15.0,1.0,1.0,7.8085,7.3474,62.8,11.467,12.9748,15.1717,19.6875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,7.7855,-0.83182,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:29,61.649,62067.0,,,-15.0,1.0,1.0,7.7386,7.1954,61.4,11.4305,13.0481,15.1866,19.7578,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,7.7265,-0.83182,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:29,61.759,62177.0,,,-15.0,1.0,1.0,7.677,7.2258,62.3,11.4451,13.0554,15.1866,19.6953,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,7.6764,-1.32363,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:29,61.87,62288.0,,,-15.0,1.0,1.0,7.6192,7.1043,61.4,11.3867,13.0261,15.1866,19.7578,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,7.6192,-1.32363,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:29,61.981,62399.0,,,-15.0,1.0,1.0,7.5574,7.0131,61.4,11.3137,13.0334,15.1866,19.8047,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,7.5586,-1.32363,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:29,62.091,62509.0,,,-15.0,1.0,1.0,7.5031,7.1346,62.7,11.3502,13.0261,15.1643,19.8203,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,7.5162,-1.32363,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:30,62.201,62619.0,,,-15.0,1.0,1.0,7.4552,7.1043,62.1,11.3064,13.0554,15.1494,19.8672,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,7.475,-1.32363,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:30,62.311,62729.0,,,-15.0,1.0,1.0,7.4131,7.0739,62.1,11.2407,13.0334,15.1494,19.7109,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,7.4349,-1.32363,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:30,62.421,62839.0,,,-15.0,1.0,1.0,7.3724,7.0131,61.9,11.3137,13.0481,15.1346,19.8047,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,7.3927,-1.32363,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:30,62.531,62949.0,,,-15.0,1.0,1.0,7.3293,6.8004,60.8,11.2918,13.0114,15.1717,19.8359,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,7.3335,-1.32363,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:30,62.641,63059.0,,,-15.0,1.0,1.0,7.2913,7.0434,63.4,11.3064,13.0041,15.1494,19.7578,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,7.3045,-1.32363,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:30,62.751,63169.0,,,-15.0,1.0,1.0,7.2616,7.0434,62.5,11.3137,12.9455,15.1271,19.7188,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,7.2784,-1.32363,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:30,62.861,63279.0,,,-15.0,1.0,1.0,7.2354,6.7396,60.5,11.2845,13.0261,15.1122,19.8359,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,7.2245,-1.77132,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:30,62.972,63390.0,,,-15.0,1.0,1.0,7.1759,6.6484,61.3,11.3502,12.9528,15.1643,19.7578,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,7.1669,-1.77132,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:31,63.083,63501.0,,,-15.0,1.0,1.0,7.1126,6.5574,61.1,11.3283,12.9675,15.1643,19.7813,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,7.1059,-1.77132,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:31,63.193,63611.0,,,-15.0,1.0,1.0,7.0569,6.8004,63.2,11.248,12.9894,15.1494,19.6953,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,7.0754,-1.77132,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:31,63.306,63724.0,,,-15.0,1.0,1.0,7.0042,6.6181,61.1,11.2699,12.9088,15.1122,19.6953,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,7.0296,-1.77132,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:31,63.416,63834.0,,,-15.0,1.0,1.0,6.9579,6.5574,61.5,11.2699,12.9528,15.1494,19.625,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,6.9824,-1.77132,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:31,63.526,63944.0,,,-15.0,1.0,1.0,6.9135,6.5877,62.0,11.2845,12.9308,15.1122,19.6875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,6.9429,-1.77132,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:31,63.636,64054.0,,,-15.0,1.0,1.0,6.8707,6.4054,60.8,11.1312,12.9455,15.1122,19.7578,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,6.8892,-1.77132,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:31,63.749,64167.0,,,-15.0,1.0,1.0,6.8149,6.4054,61.6,11.1896,13.0261,15.1494,19.6953,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,6.8408,-1.77132,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:31,63.859,64277.0,,,-15.0,1.0,1.0,6.7658,6.4965,62.3,11.1093,12.8135,15.1643,19.7109,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,6.8064,-1.77132,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:31,63.969,64387.0,,,-15.0,1.0,1.0,6.7225,6.4054,61.4,11.1677,12.8648,15.0081,19.7109,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,6.7663,-2.23731,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:32,64.083,64501.0,,,-15.0,1.0,1.0,6.6954,6.5574,62.8,11.1312,12.8648,15.0825,19.7813,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,6.7454,-2.23731,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:32,64.194,64612.0,,,-15.0,1.0,1.0,6.6606,6.3142,60.7,11.2115,12.8502,15.1346,19.8047,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,6.7023,-2.23731,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:32,64.304,64722.0,,,-15.0,1.0,1.0,6.619,6.1927,61.0,11.0509,12.9088,15.1643,19.7578,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,6.6513,-2.23731,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:32,64.417,64835.0,,,-15.0,1.0,1.0,6.5679,6.0712,60.7,11.0217,12.9235,15.0899,19.7344,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,6.5933,-2.23731,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:32,64.527,64945.0,,,-15.0,1.0,1.0,6.5228,6.223,62.3,11.1093,12.8941,15.1643,19.7734,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,6.5563,-2.23731,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:32,64.637,65055.0,,,-15.0,1.0,1.0,6.4686,6.0712,60.8,11.1093,12.8282,15.1643,19.7109,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,6.5078,-2.23731,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:32,64.747,65165.0,,,-15.0,1.0,1.0,6.421,6.0105,61.1,11.0947,12.8062,15.1717,19.6875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,6.458,-2.23731,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:32,64.857,65275.0,,,-15.0,1.0,1.0,6.3753,6.0409,61.6,11.0947,12.9088,15.1122,19.7109,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,6.4163,-2.23731,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:32,64.967,65385.0,,,-15.0,1.0,1.0,6.3316,5.8888,60.6,11.0655,12.8721,15.1122,19.7188,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,6.3636,-2.23731,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:33,65.077,65495.0,,,-15.0,1.0,1.0,6.2784,5.8888,61.3,11.0363,12.8282,15.1271,19.7578,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,6.3161,-2.68453,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:33,65.188,65606.0,,,-15.0,1.0,1.0,6.2317,5.9194,61.5,11.0217,12.8062,15.1643,19.8594,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,6.2764,-2.68453,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:33,65.299,65717.0,,,-15.0,1.0,1.0,6.1942,5.98,61.9,11.0071,12.8282,15.1643,19.8594,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,6.2468,-2.68453,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:33,65.409,65827.0,,,-15.0,1.0,1.0,6.1612,5.8282,60.7,11.1239,12.8648,15.1494,19.8438,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,6.2049,-2.68453,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:33,65.519,65937.0,,,-15.0,1.0,1.0,6.1249,5.8585,61.6,10.9122,12.7035,15.0825,19.8359,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,6.1703,-2.68453,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:33,65.629,66047.0,,,-15.0,1.0,1.0,6.0929,6.0105,62.6,10.81,12.7695,15.1717,19.8594,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,6.1543,-2.68453,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:33,65.739,66157.0,,,-15.0,1.0,1.0,6.0648,5.7067,60.1,10.8319,12.7915,15.1048,19.8594,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,6.1095,-2.68453,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:33,65.852,66270.0,,,-15.0,1.0,1.0,6.0218,5.7067,61.4,10.9341,12.8355,15.1866,19.7578,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,6.0693,-2.68453,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:34,65.962,66380.0,,,-15.0,1.0,1.0,5.984,5.6155,60.8,10.9341,12.7475,15.1717,19.8047,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,6.0239,-2.68453,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:34,66.072,66490.0,,,-15.0,1.0,1.0,5.9398,5.4637,60.3,10.9487,12.7695,15.1048,19.8047,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,5.9679,-2.68453,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:34,66.185,66603.0,,,-15.0,1.0,1.0,5.8827,5.4333,60.8,10.8684,12.8135,15.1346,19.8359,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,5.9144,-3.0815,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:34,66.296,66714.0,,,-15.0,1.0,1.0,5.8324,5.494,61.4,10.8319,12.7695,15.0527,19.8672,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,5.8724,-3.0815,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:34,66.407,66825.0,,,-15.0,1.0,1.0,5.7918,5.5547,61.6,10.8319,12.7695,15.1271,19.8359,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,5.8406,-3.0815,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:34,66.517,66935.0,,,-15.0,1.0,1.0,5.756,5.2207,59.2,10.7516,12.7328,15.1494,19.8047,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,5.7786,-3.0815,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:34,66.627,67045.0,,,-15.0,1.0,1.0,5.7319,5.7979,64.5,10.8319,12.7475,15.1048,19.8672,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,5.7805,-3.0815,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:34,66.74,67158.0,,,-15.0,1.0,1.0,5.7106,5.5547,60.6,10.7297,12.7328,15.1122,19.8359,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,5.7579,-3.0815,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:35,66.85,67268.0,,,-15.0,1.0,1.0,5.6919,5.2815,59.9,10.7735,12.7328,15.1494,19.8047,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,5.7103,-3.0815,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:35,66.96,67378.0,,,-15.0,1.0,1.0,5.6426,5.2815,61.1,10.6859,12.7035,15.1643,19.7344,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,5.6674,-3.0815,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:35,67.073,67491.0,,,-15.0,1.0,1.0,5.5993,5.3725,61.7,10.7151,12.6889,15.0899,19.7344,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,5.6379,-3.0815,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:35,67.183,67601.0,,,-15.0,1.0,1.0,5.5721,5.3725,61.5,10.7443,12.7109,15.1494,19.8047,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,5.6114,-3.38697,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:35,67.294,67712.0,,,-15.0,1.0,1.0,5.5481,4.9777,58.9,10.6494,12.7255,15.2089,19.7813,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,5.548,-3.38697,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:35,67.405,67823.0,,,-15.0,1.0,1.0,5.5016,5.16,61.8,10.6275,12.7255,15.1271,19.75,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,5.5092,-3.38697,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:35,67.515,67933.0,,,-15.0,1.0,1.0,5.4387,4.917,59.5,10.7151,12.6889,15.0527,19.7578,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,5.45,-3.38697,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:35,67.625,68043.0,,,-15.0,1.0,1.0,5.4052,5.16,62.2,10.7443,12.7035,15.023,19.7344,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,5.421,-3.38697,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T17:41:36,67.738,68156.0,,,-15.0,1.0,1.0,5.3758,5.2207,61.7,10.7151,12.5935,15.1048,19.8047,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,5.401,-3.38697,0.0,none,cryostage_characterization_v3_rtdfault_ignored
