t_rec_s,t_s,ts,set,pid,armed,T_cal,power,T3,T7,T12,Tamb,T3_raw,T7_raw,T12_raw,Tamb_raw,f3,f7,f12,famb
568.6999999999998,5151.284,13215303.0,-20.0,1.0,1.0,-19.7928,89.0,-15.6099,-10.8305,-3.784,4.125,-17.8516,-12.625,-4.6953,4.125,0.0,0.0,0.0,0.0
568.8000000000002,5151.384,13215403.0,-20.0,1.0,1.0,-19.6723,89.0,-15.6756,-10.9111,-3.8286,4.0937,-17.9219,-12.7109,-4.7422,4.0937,0.0,0.0,0.0,0.0
568.9000000000005,5151.484,13215503.0,-20.0,1.0,1.0,-19.6121,89.0,-15.6756,-10.9038,-3.7468,4.1016,-17.9219,-12.7031,-4.6562,4.1016,0.0,0.0,0.0,0.0
569.0,5151.584,13215603.0,-20.0,1.0,1.0,-19.8229,89.0,-15.6683,-10.9038,-3.6873,4.1406,-17.9141,-12.7031,-4.5937,4.1406,0.0,0.0,0.0,0.0
569.1000000000004,5151.684,13215703.0,-20.0,1.0,1.0,-19.5217,89.0,-15.6683,-10.8745,-3.7096,4.0547,-17.9141,-12.6719,-4.6172,4.0547,0.0,0.0,0.0,0.0
569.1999999999998,5151.784,13215803.0,-20.0,1.0,1.0,-19.853,89.0,-15.6172,-10.9478,-3.7765,4.1641,-17.8594,-12.75,-4.6875,4.1641,0.0,0.0,0.0,0.0
569.3000000000002,5151.884,13215903.0,-20.0,1.0,1.0,-19.7627,89.0,-15.6683,-10.9258,-3.784,4.1406,-17.9141,-12.7266,-4.6953,4.1406,0.0,0.0,0.0,0.0
569.4000000000005,5151.984,13216003.0,-20.0,1.0,1.0,-19.7326,89.0,-15.7413,-10.9038,-3.7244,4.2187,-17.9922,-12.7031,-4.6328,4.2187,0.0,0.0,0.0,0.0
569.5,5152.084,13216103.0,-20.0,1.0,1.0,-19.6121,89.0,-15.661,-10.9111,-3.7616,4.1641,-17.9063,-12.7109,-4.6719,4.1641,0.0,0.0,0.0,0.0
569.6000000000004,5152.184,13216203.0,-20.0,1.0,1.0,-19.5217,89.0,-15.6172,-10.9991,-3.6873,4.1797,-17.8594,-12.8047,-4.5937,4.1797,0.0,0.0,0.0,0.0
569.6999999999998,5152.284,13216303.0,-20.0,1.0,1.0,-19.5518,89.0,-15.6683,-10.9111,-3.7021,4.1797,-17.9141,-12.7109,-4.6094,4.1797,0.0,0.0,0.0,0.0
569.8000000000002,5152.384,13216403.0,-20.0,1.0,1.0,-19.7627,89.0,-15.6756,-10.9038,-3.7616,4.1172,-17.9219,-12.7031,-4.6719,4.1172,0.0,0.0,0.0,0.0
569.9000000000005,5152.484,13216503.0,-20.0,1.0,1.0,-19.582,89.0,-15.7048,-10.8305,-3.7616,4.1797,-17.9531,-12.625,-4.6719,4.1797,0.0,0.0,0.0,0.0
570.0,5152.584,13216603.0,-20.0,1.0,1.0,-19.7928,89.0,-15.6683,-10.9111,-3.8063,4.2031,-17.9141,-12.7109,-4.7187,4.2031,0.0,0.0,0.0,0.0
570.1000000000004,5152.684,13216703.0,-20.0,1.0,1.0,-19.582,89.0,-15.7048,-11.0138,-3.8584,4.2031,-17.9531,-12.8203,-4.7734,4.2031,0.0,0.0,0.0,0.0
570.1999999999998,5152.784,13216803.0,-20.0,1.0,1.0,-19.7024,89.0,-15.6683,-10.9405,-3.8584,4.1562,-17.9141,-12.7422,-4.7734,4.1562,0.0,0.0,0.0,0.0
570.3000000000002,5152.884,13216903.0,-20.0,1.0,1.0,-19.8229,89.0,-15.6683,-10.9844,-3.8956,4.125,-17.9141,-12.7891,-4.8125,4.125,0.0,0.0,0.0,0.0
570.4000000000005,5152.984,13217003.0,-20.0,1.0,1.0,-19.6422,89.0,-15.6756,-10.9478,-3.7616,4.1562,-17.9219,-12.75,-4.6719,4.1562,0.0,0.0,0.0,0.0
570.5,5153.084,13217103.0,-20.0,1.0,1.0,-19.6422,89.0,-15.6464,-10.9844,-3.784,4.2656,-17.8906,-12.7891,-4.6953,4.2656,0.0,0.0,0.0,0.0
570.6000000000004,5153.184,13217203.0,-20.0,1.0,1.0,-19.6723,89.0,-15.6099,-11.1457,-3.8063,4.1797,-17.8516,-12.9609,-4.7187,4.1797,0.0,0.0,0.0,0.0
570.6999999999998,5153.284,13217303.0,-20.0,1.0,1.0,-19.6723,89.0,-15.6756,-10.9624,-3.8435,4.1875,-17.9219,-12.7656,-4.7578,4.1875,0.0,0.0,0.0,0.0
570.8000000000002,5153.384,13217403.0,-20.0,1.0,1.0,-19.8229,89.0,-15.7048,-10.9258,-3.7616,4.1562,-17.9531,-12.7266,-4.6719,4.1562,0.0,0.0,0.0,0.0
570.9000000000005,5153.484,13217503.0,-20.0,1.0,1.0,-19.6723,89.0,-15.7048,-10.9698,-3.8584,4.2187,-17.9531,-12.7734,-4.7734,4.2187,0.0,0.0,0.0,0.0
571.0,5153.584,13217603.0,-20.0,1.0,1.0,-19.8229,89.0,-15.7048,-11.0138,-3.8212,4.2266,-17.9531,-12.8203,-4.7344,4.2266,0.0,0.0,0.0,0.0
571.1000000000004,5153.684,13217703.0,-20.0,1.0,1.0,-19.582,89.0,-15.7048,-11.0211,-3.8063,4.1797,-17.9531,-12.8281,-4.7187,4.1797,0.0,0.0,0.0,0.0
571.1999999999998,5153.784,13217803.0,-20.0,1.0,1.0,-19.5217,89.0,-15.7048,-11.0358,-3.784,4.1406,-17.9531,-12.8437,-4.6953,4.1406,0.0,0.0,0.0,0.0
571.3000000000002,5153.884,13217903.0,-20.0,1.0,1.0,-19.4615,89.0,-15.7048,-11.0871,-3.8063,4.1562,-17.9531,-12.8984,-4.7187,4.1562,0.0,0.0,0.0,0.0
571.4000000000005,5153.984,13218003.0,-20.0,1.0,1.0,-19.7024,89.0,-15.6902,-10.9405,-3.8807,4.2422,-17.9375,-12.7422,-4.7969,4.2422,0.0,0.0,0.0,0.0
571.5,5154.084,13218103.0,-20.0,1.0,1.0,-19.6121,89.0,-15.7267,-10.9111,-3.8584,4.2187,-17.9766,-12.7109,-4.7734,4.2187,0.0,0.0,0.0,0.0
571.6000000000004,5154.184,13218203.0,-20.0,1.0,1.0,-19.5518,89.0,-15.807,-11.0211,-3.8807,4.1406,-18.0625,-12.8281,-4.7969,4.1406,0.0,0.0,0.0,0.0
571.6999999999998,5154.284,13218303.0,-20.0,1.0,1.0,-19.5217,89.0,-15.6464,-11.0211,-3.8584,4.1797,-17.8906,-12.8281,-4.7734,4.1797,0.0,0.0,0.0,0.0
571.8000000000002,5154.384,13218403.0,-20.0,1.0,1.0,-19.7024,89.0,-15.6464,-11.0578,-3.8212,4.1016,-17.8906,-12.8672,-4.7344,4.1016,0.0,0.0,0.0,0.0
571.9000000000005,5154.484,13218503.0,-20.0,1.0,1.0,-19.7627,89.0,-15.7048,-11.0138,-3.8807,4.1797,-17.9531,-12.8203,-4.7969,4.1797,0.0,0.0,0.0,0.0
572.0,5154.584,13218603.0,-20.0,1.0,1.0,-19.7024,89.0,-15.6683,-11.0211,-3.8584,4.1641,-17.9141,-12.8281,-4.7734,4.1641,0.0,0.0,0.0,0.0
572.1000000000004,5154.684,13218703.0,-20.0,1.0,1.0,-19.7928,89.0,-15.6902,-10.9698,-3.8956,4.1562,-17.9375,-12.7734,-4.8125,4.1562,0.0,0.0,0.0,0.0
572.1999999999998,5154.784,13218803.0,-20.0,1.0,1.0,-19.6121,89.0,-15.6902,-11.0504,-3.8807,4.0937,-17.9375,-12.8594,-4.7969,4.0937,0.0,0.0,0.0,0.0
572.3000000000002,5154.884,13218903.0,-20.0,1.0,1.0,-19.6723,89.0,-15.7194,-11.0138,-3.9699,4.0781,-17.9688,-12.8203,-4.8906,4.0781,0.0,0.0,0.0,0.0
572.4000000000005,5154.984,13219003.0,-20.0,1.0,1.0,-19.6422,89.0,-15.7267,-11.1237,-3.8584,4.1562,-17.9766,-12.9375,-4.7734,4.1562,0.0,0.0,0.0,0.0
572.5,5155.084,13219103.0,-20.0,1.0,1.0,-19.6121,89.0,-15.7559,-11.0944,-3.8956,4.2422,-18.0078,-12.9062,-4.8125,4.2422,0.0,0.0,0.0,0.0
572.6000000000004,5155.184,13219203.0,-20.0,1.0,1.0,-19.7928,89.0,-15.7559,-11.0358,-3.9328,4.25,-18.0078,-12.8437,-4.8516,4.25,0.0,0.0,0.0,0.0
572.6999999999998,5155.284,13219303.0,-20.0,1.0,1.0,-19.4916,89.0,-15.5953,-11.0944,-3.8658,4.1875,-17.8359,-12.9062,-4.7812,4.1875,0.0,0.0,0.0,0.0
572.8000000000002,5155.384,13219403.0,-20.0,1.0,1.0,-19.7326,89.0,-15.7194,-11.0211,-3.8063,4.0625,-17.9688,-12.8281,-4.7187,4.0625,0.0,0.0,0.0,0.0
572.9000000000005,5155.484,13219503.0,-20.0,1.0,1.0,-19.4916,89.0,-15.7778,-11.0871,-3.9699,4.2266,-18.0313,-12.8984,-4.8906,4.2266,0.0,0.0,0.0,0.0
573.0,5155.584,13219603.0,-20.0,1.0,1.0,-19.7627,89.0,-15.6902,-10.9991,-3.8956,4.1406,-17.9375,-12.8047,-4.8125,4.1406,0.0,0.0,0.0,0.0
573.1000000000004,5155.684,13219703.0,-20.0,1.0,1.0,-19.8229,89.0,-15.7194,-11.0358,-3.9551,4.1562,-17.9688,-12.8437,-4.875,4.1562,0.0,0.0,0.0,0.0
573.1999999999998,5155.784,13219803.0,-20.0,1.0,1.0,-19.6723,89.0,-15.7924,-11.0944,-3.9923,4.125,-18.0469,-12.9062,-4.9141,4.125,0.0,0.0,0.0,0.0
573.3000000000002,5155.884,13219903.0,-20.0,1.0,1.0,-19.4916,89.0,-15.7413,-11.0944,-3.9997,4.1797,-17.9922,-12.9062,-4.9219,4.1797,0.0,0.0,0.0,0.0
573.4000000000005,5155.984,13220003.0,-20.0,1.0,1.0,-19.7024,89.0,-15.7048,-11.0504,-3.8584,4.2187,-17.9531,-12.8594,-4.7734,4.2187,0.0,0.0,0.0,0.0
573.5,5156.084,13220103.0,-20.0,1.0,1.0,-19.5518,89.0,-15.7048,-11.0871,-3.9402,4.2422,-17.9531,-12.8984,-4.8594,4.2422,0.0,0.0,0.0,0.0
573.6000000000004,5156.184,13220203.0,-20.0,1.0,1.0,-19.7024,89.0,-15.7267,-11.0578,-3.9328,4.1797,-17.9766,-12.8672,-4.8516,4.1797,0.0,0.0,0.0,0.0
573.6999999999998,5156.284,13220303.0,-20.0,1.0,1.0,-19.7326,89.0,-15.7194,-11.0504,-3.8212,4.1562,-17.9688,-12.8594,-4.7344,4.1562,0.0,0.0,0.0,0.0
573.8000000000002,5156.384,13220403.0,-20.0,1.0,1.0,-19.6422,89.0,-15.7413,-11.0504,-3.9774,4.3437,-17.9922,-12.8594,-4.8984,4.3437,0.0,0.0,0.0,0.0
573.9000000000005,5156.484,13220503.0,-20.0,1.0,1.0,-19.6422,89.0,-15.7267,-11.0871,-3.9997,4.3125,-17.9766,-12.8984,-4.9219,4.3125,0.0,0.0,0.0,0.0
574.0,5156.584,13220603.0,-20.0,1.0,1.0,-19.582,89.0,-15.7048,-11.0578,-4.1113,4.2187,-17.9531,-12.8672,-5.0391,4.2187,0.0,0.0,0.0,0.0
574.1000000000004,5156.684,13220703.0,-20.0,1.0,1.0,-19.7627,89.0,-15.7048,-11.0578,-3.9699,4.2266,-17.9531,-12.8672,-4.8906,4.2266,0.0,0.0,0.0,0.0
574.1999999999998,5156.784,13220803.0,-20.0,1.0,1.0,-19.7024,89.0,-15.6172,-11.0871,-3.8063,4.0937,-17.8594,-12.8984,-4.7187,4.0937,0.0,0.0,0.0,0.0
574.3000000000002,5156.884,13220903.0,-20.0,1.0,1.0,-19.6723,89.0,-15.6683,-11.0944,-3.9179,4.1016,-17.9141,-12.9062,-4.8359,4.1016,0.0,0.0,0.0,0.0
574.4000000000005,5156.984,13221003.0,-20.0,1.0,1.0,-19.7326,89.0,-15.7632,-11.1091,-3.9551,4.1562,-18.0156,-12.9219,-4.875,4.1562,0.0,0.0,0.0,0.0
574.5,5157.084,13221103.0,-20.0,1.0,1.0,-19.5217,89.0,-15.7267,-11.1237,-4.022,4.2266,-17.9766,-12.9375,-4.9453,4.2266,0.0,0.0,0.0,0.0
574.6000000000004,5157.184,13221203.0,-20.0,1.0,1.0,-19.6723,89.0,-15.6683,-11.1311,-3.9328,4.2422,-17.9141,-12.9453,-4.8516,4.2422,0.0,0.0,0.0,0.0
574.6999999999998,5157.284,13221303.0,-20.0,1.0,1.0,-19.5217,89.0,-15.7559,-11.0504,-3.9774,4.2656,-18.0078,-12.8594,-4.8984,4.2656,0.0,0.0,0.0,0.0
574.8000000000002,5157.384,13221403.0,-20.0,1.0,1.0,-19.853,89.0,-15.7778,-11.1091,-4.0146,4.2891,-18.0313,-12.9219,-4.9375,4.2891,0.0,0.0,0.0,0.0
574.9000000000005,5157.484,13221503.0,-20.0,1.0,1.0,-19.6723,89.0,-15.7267,-11.1091,-4.0369,4.3125,-17.9766,-12.9219,-4.9609,4.3125,0.0,0.0,0.0,0.0
575.0,5157.584,13221603.0,-20.0,1.0,1.0,-19.7627,89.0,-15.8143,-11.2044,-4.1485,4.3125,-18.0703,-13.0234,-5.0781,4.3125,0.0,0.0,0.0,0.0
575.1000000000004,5157.684,13221703.0,-20.0,1.0,1.0,-19.582,89.0,-15.7194,-11.0358,-4.0369,4.2656,-17.9688,-12.8437,-4.9609,4.2656,0.0,0.0,0.0,0.0
575.1999999999998,5157.784,13221803.0,-20.0,1.0,1.0,-19.582,89.0,-15.7778,-11.0871,-3.9923,4.3047,-18.0313,-12.8984,-4.9141,4.3047,0.0,0.0,0.0,0.0
575.3000000000002,5157.884,13221903.0,-20.0,1.0,1.0,-19.7627,89.0,-15.7194,-11.0578,-4.0518,4.3125,-17.9688,-12.8672,-4.9766,4.3125,0.0,0.0,0.0,0.0
575.4000000000005,5157.984,13222003.0,-20.0,1.0,1.0,-19.5518,89.0,-15.7559,-11.1311,-4.0518,4.2656,-18.0078,-12.9453,-4.9766,4.2656,0.0,0.0,0.0,0.0
575.5,5158.084,13222103.0,-20.0,1.0,1.0,-19.7627,89.0,-15.7413,-11.1311,-4.0592,4.2031,-17.9922,-12.9453,-4.9844,4.2031,0.0,0.0,0.0,0.0
575.6000000000004,5158.184,13222203.0,-20.0,1.0,1.0,-19.7627,89.0,-15.7267,-11.0944,-4.089,4.2656,-17.9766,-12.9062,-5.0156,4.2656,0.0,0.0,0.0,0.0
575.6999999999998,5158.284,13222303.0,-20.0,1.0,1.0,-19.7326,89.0,-15.7632,-11.0871,-4.089,4.2656,-18.0156,-12.8984,-5.0156,4.2656,0.0,0.0,0.0,0.0
575.8000000000002,5158.384,13222403.0,-20.0,1.0,1.0,-19.7627,89.0,-15.807,-11.219,-4.0146,4.2656,-18.0625,-13.0391,-4.9375,4.2656,0.0,0.0,0.0,0.0
575.9000000000005,5158.484,13222503.0,-20.0,1.0,1.0,-19.6121,89.0,-15.7194,-11.1457,-4.0518,4.1562,-17.9688,-12.9609,-4.9766,4.1562,0.0,0.0,0.0,0.0
576.0,5158.584,13222603.0,-20.0,1.0,1.0,-19.7326,89.0,-15.7194,-10.9844,-4.1113,4.3672,-17.9688,-12.7891,-5.0391,4.3672,0.0,0.0,0.0,0.0
576.1000000000004,5158.684,13222703.0,-20.0,1.0,1.0,-19.5217,89.0,-15.7778,-11.0138,-4.1708,4.4062,-18.0313,-12.8203,-5.1016,4.4062,0.0,0.0,0.0,0.0
576.1999999999998,5158.784,13222803.0,-20.0,1.0,1.0,-19.7627,89.0,-15.6683,-11.0724,-4.1708,4.3516,-17.9141,-12.8828,-5.1016,4.3516,0.0,0.0,0.0,0.0
576.3000000000002,5158.884,13222903.0,-20.0,1.0,1.0,-19.582,89.0,-15.6902,-11.1091,-4.0592,4.2891,-17.9375,-12.9219,-4.9844,4.2891,0.0,0.0,0.0,0.0
576.4000000000005,5158.984,13223003.0,-20.0,1.0,1.0,-19.5217,89.0,-15.7559,-11.1311,-4.0518,4.3047,-18.0078,-12.9453,-4.9766,4.3047,0.0,0.0,0.0,0.0
576.5,5159.084,13223103.0,-20.0,1.0,1.0,-19.6723,89.0,-15.7632,-11.1824,-4.0964,4.3672,-18.0156,-13.0,-5.0234,4.3672,0.0,0.0,0.0,0.0
576.6000000000004,5159.184,13223203.0,-20.0,1.0,1.0,-19.582,89.0,-15.7559,-11.1677,-4.1262,4.3281,-18.0078,-12.9844,-5.0547,4.3281,0.0,0.0,0.0,0.0
576.6999999999998,5159.284,13223303.0,-20.0,1.0,1.0,-19.5518,89.0,-15.7559,-11.0358,-4.1262,4.3281,-18.0078,-12.8437,-5.0547,4.3281,0.0,0.0,0.0,0.0
576.8000000000002,5159.384,13223403.0,-20.0,1.0,1.0,-19.6723,89.0,-15.7559,-11.0358,-4.0964,4.3672,-18.0078,-12.8437,-5.0234,4.3672,0.0,0.0,0.0,0.0
576.9000000000005,5159.484,13223503.0,-20.0,1.0,1.0,-19.6422,89.0,-15.7559,-11.1091,-4.0369,4.4141,-18.0078,-12.9219,-4.9609,4.4141,0.0,0.0,0.0,0.0
577.0,5159.584,13223603.0,-20.0,1.0,1.0,-19.582,89.0,-15.7413,-11.1311,-4.0964,4.3672,-17.9922,-12.9453,-5.0234,4.3672,0.0,0.0,0.0,0.0
577.1000000000004,5159.684,13223703.0,-20.0,1.0,1.0,-19.6422,89.0,-15.7778,-11.1237,-4.0741,4.2656,-18.0313,-12.9375,-5.0,4.2656,0.0,0.0,0.0,0.0
577.1999999999998,5159.784,13223803.0,-20.0,1.0,1.0,-19.6121,89.0,-15.7632,-11.2044,-4.0592,4.2422,-18.0156,-13.0234,-4.9844,4.2422,0.0,0.0,0.0,0.0
577.3000000000002,5159.884,13223903.0,-20.0,1.0,1.0,-19.7024,89.0,-15.807,-11.2264,-4.1708,4.3125,-18.0625,-13.0469,-5.1016,4.3125,0.0,0.0,0.0,0.0
577.4000000000005,5159.984,13224003.0,-20.0,1.0,1.0,-19.6422,89.0,-15.807,-11.1897,-4.1336,4.4141,-18.0625,-13.0078,-5.0625,4.4141,0.0,0.0,0.0,0.0
577.5,5160.084,13224103.0,-20.0,1.0,1.0,-19.7928,89.0,-15.8508,-11.219,-4.1113,4.2891,-18.1094,-13.0391,-5.0391,4.2891,0.0,0.0,0.0,0.0
577.6000000000004,5160.184,13224203.0,-20.0,1.0,1.0,-19.6723,89.0,-15.807,-11.2044,-4.1485,4.3047,-18.0625,-13.0234,-5.0781,4.3047,0.0,0.0,0.0,0.0
577.6999999999998,5160.284,13224303.0,-20.0,1.0,1.0,-19.6723,89.0,-15.7194,-11.219,-4.1262,4.2812,-17.9688,-13.0391,-5.0547,4.2812,0.0,0.0,0.0,0.0
577.8000000000002,5160.384,13224403.0,-20.0,1.0,1.0,-19.7928,89.0,-15.7632,-11.1824,-4.1336,4.2187,-18.0156,-13.0,-5.0625,4.2187,0.0,0.0,0.0,0.0
577.9000000000005,5160.484,13224503.0,-20.0,1.0,1.0,-19.7024,89.0,-15.8143,-11.1677,-4.1485,4.2422,-18.0703,-12.9844,-5.0781,4.2422,0.0,0.0,0.0,0.0
578.0,5160.584,13224603.0,-20.0,1.0,1.0,-19.6422,89.0,-15.807,-11.1677,-4.1634,4.4062,-18.0625,-12.9844,-5.0937,4.4062,0.0,0.0,0.0,0.0
578.1000000000004,5160.684,13224703.0,-20.0,1.0,1.0,-19.582,89.0,-15.7194,-11.1311,-4.1634,4.2187,-17.9688,-12.9453,-5.0937,4.2187,0.0,0.0,0.0,0.0
578.1999999999998,5160.784,13224803.0,-20.0,1.0,1.0,-19.582,89.0,-15.7559,-11.1677,-4.2006,4.3281,-18.0078,-12.9844,-5.1328,4.3281,0.0,0.0,0.0,0.0
578.3000000000002,5160.884,13224903.0,-20.0,1.0,1.0,-19.582,89.0,-15.807,-11.1677,-4.1708,4.3281,-18.0625,-12.9844,-5.1016,4.3281,0.0,0.0,0.0,0.0
578.4000000000005,5160.984,13225003.0,-20.0,1.0,1.0,-19.6121,89.0,-15.8508,-11.2924,-4.3196,4.2891,-18.1094,-13.1172,-5.2578,4.2891,0.0,0.0,0.0,0.0
578.5,5161.084,13225103.0,-20.0,1.0,1.0,-19.7024,89.0,-15.8435,-11.1677,-4.3568,4.3281,-18.1016,-12.9844,-5.2969,4.3281,0.0,0.0,0.0,0.0
578.6000000000004,5161.184,13225203.0,-20.0,1.0,1.0,-19.6422,89.0,-15.7559,-11.1897,-4.208,4.3281,-18.0078,-13.0078,-5.1406,4.3281,0.0,0.0,0.0,0.0
578.6999999999998,5161.284,13225303.0,-20.0,1.0,1.0,-19.6121,89.0,-15.7559,-11.2044,-4.2303,4.3437,-18.0078,-13.0234,-5.1641,4.3437,0.0,0.0,0.0,0.0
578.8000000000002,5161.384,13225403.0,-20.0,1.0,1.0,-19.6723,89.0,-15.7778,-11.1677,-4.2303,4.3125,-18.0313,-12.9844,-5.1641,4.3125,0.0,0.0,0.0,0.0
578.9000000000005,5161.484,13225503.0,-20.0,1.0,1.0,-19.7024,89.0,-15.8143,-11.1677,-4.2675,4.2266,-18.0703,-12.9844,-5.2031,4.2266,0.0,0.0,0.0,0.0
579.0,5161.584,13225603.0,-20.0,1.0,1.0,-19.5217,89.0,-15.8873,-11.1237,-4.1336,4.3047,-18.1484,-12.9375,-5.0625,4.3047,0.0,0.0,0.0,0.0
579.1000000000004,5161.684,13225703.0,-20.0,1.0,1.0,-19.6121,89.0,-15.7924,-11.1237,-4.1485,4.2891,-18.0469,-12.9375,-5.0781,4.2891,0.0,0.0,0.0,0.0
579.1999999999998,5161.784,13225803.0,-20.0,1.0,1.0,-19.582,89.0,-15.7632,-11.1824,-4.2675,4.3047,-18.0156,-13.0,-5.2031,4.3047,0.0,0.0,0.0,0.0
579.3000000000002,5161.884,13225903.0,-20.0,1.0,1.0,-19.6121,89.0,-15.7632,-11.2264,-4.3047,4.25,-18.0156,-13.0469,-5.2422,4.25,0.0,0.0,0.0,0.0
579.4000000000005,5161.984,13226003.0,-20.0,1.0,1.0,-19.4916,89.0,-15.7413,-11.2557,-4.3047,4.2422,-17.9922,-13.0781,-5.2422,4.2422,0.0,0.0,0.0,0.0
579.5,5162.084,13226103.0,-20.0,1.0,1.0,-19.7024,89.0,-15.7778,-11.1677,-4.2526,4.3516,-18.0313,-12.9844,-5.1875,4.3516,0.0,0.0,0.0,0.0
579.6000000000004,5162.184,13226203.0,-20.0,1.0,1.0,-19.582,89.0,-15.8727,-11.1824,-4.2898,4.3125,-18.1328,-13.0,-5.2266,4.3125,0.0,0.0,0.0,0.0
579.6999999999998,5162.284,13226303.0,-20.0,1.0,1.0,-19.7627,89.0,-15.8435,-11.1457,-4.3196,4.2656,-18.1016,-12.9609,-5.2578,4.2656,0.0,0.0,0.0,0.0
579.8000000000002,5162.384,13226403.0,-20.0,1.0,1.0,-19.4916,89.0,-15.8143,-11.219,-4.2675,4.2656,-18.0703,-13.0391,-5.2031,4.2656,0.0,0.0,0.0,0.0
579.9000000000005,5162.484,13226503.0,-20.0,1.0,1.0,-19.7024,89.0,-15.7778,-11.1824,-4.2452,4.3281,-18.0313,-13.0,-5.1797,4.3281,0.0,0.0,0.0,0.0
580.0,5162.584,13226603.0,-20.0,1.0,1.0,-19.6723,89.0,-15.7267,-11.1457,-4.3196,4.3281,-17.9766,-12.9609,-5.2578,4.3281,0.0,0.0,0.0,0.0
580.1000000000004,5162.684,13226703.0,-20.0,1.0,1.0,-19.853,89.0,-15.7267,-11.1824,-4.2303,4.2891,-17.9766,-13.0,-5.1641,4.2891,0.0,0.0,0.0,0.0
580.1999999999998,5162.784,13226803.0,-20.0,1.0,1.0,-19.6121,89.0,-15.7924,-11.1457,-4.2303,4.3281,-18.0469,-12.9609,-5.1641,4.3281,0.0,0.0,0.0,0.0
580.3000000000002,5162.884,13226903.0,-20.0,1.0,1.0,-19.6422,89.0,-15.7194,-11.2044,-4.2824,4.3125,-17.9688,-13.0234,-5.2187,4.3125,0.0,0.0,0.0,0.0
580.4000000000005,5162.984,13227003.0,-20.0,1.0,1.0,-19.5518,89.0,-15.7413,-11.2557,-4.3642,4.2891,-17.9922,-13.0781,-5.3047,4.2891,0.0,0.0,0.0,0.0
580.5,5163.084,13227103.0,-20.0,1.0,1.0,-19.7627,89.0,-15.8435,-11.2777,-4.3791,4.2422,-18.1016,-13.1016,-5.3203,4.2422,0.0,0.0,0.0,0.0
580.6000000000004,5163.184,13227203.0,-20.0,1.0,1.0,-19.582,89.0,-15.8435,-11.2777,-4.327,4.3047,-18.1016,-13.1016,-5.2656,4.3047,0.0,0.0,0.0,0.0
580.6999999999998,5163.284,13227303.0,-20.0,1.0,1.0,-19.7024,89.0,-15.7632,-11.241,-4.3196,4.2891,-18.0156,-13.0625,-5.2578,4.2891,0.0,0.0,0.0,0.0
580.8000000000002,5163.384,13227403.0,-20.0,1.0,1.0,-19.4916,89.0,-15.7194,-11.219,-4.394,4.2891,-17.9688,-13.0391,-5.3359,4.2891,0.0,0.0,0.0,0.0
580.9000000000005,5163.484,13227503.0,-20.0,1.0,1.0,-19.5217,89.0,-15.8435,-11.1677,-4.394,4.375,-18.1016,-12.9844,-5.3359,4.375,0.0,0.0,0.0,0.0
581.0,5163.584,13227603.0,-20.0,1.0,1.0,-19.582,89.0,-15.7924,-11.1677,-4.3419,4.3906,-18.0469,-12.9844,-5.2812,4.3906,0.0,0.0,0.0,0.0
581.1000000000004,5163.684,13227703.0,-20.0,1.0,1.0,-19.6121,89.0,-15.8435,-11.2044,-4.3047,4.2656,-18.1016,-13.0234,-5.2422,4.2656,0.0,0.0,0.0,0.0
581.1999999999998,5163.784,13227803.0,-20.0,1.0,1.0,-19.5518,89.0,-15.8727,-11.241,-4.394,4.2656,-18.1328,-13.0625,-5.3359,4.2656,0.0,0.0,0.0,0.0
581.3000000000002,5163.884,13227903.0,-20.0,1.0,1.0,-19.7928,89.0,-15.7267,-11.2557,-4.3642,4.2266,-17.9766,-13.0781,-5.3047,4.2266,0.0,0.0,0.0,0.0
581.4000000000005,5163.984,13228003.0,-20.0,1.0,1.0,-19.6723,89.0,-15.8435,-11.307,-4.4386,4.2031,-18.1016,-13.1328,-5.3828,4.2031,0.0,0.0,0.0,0.0
581.5,5164.084,13228103.0,-20.0,1.0,1.0,-19.6723,89.0,-15.9238,-11.3144,-4.4386,4.1797,-18.1875,-13.1406,-5.3828,4.1797,0.0,0.0,0.0,0.0
581.6000000000004,5164.184,13228203.0,-20.0,1.0,1.0,-19.7024,89.0,-15.8435,-11.2777,-4.327,4.3125,-18.1016,-13.1016,-5.2656,4.3125,0.0,0.0,0.0,0.0
581.6999999999998,5164.284,13228303.0,-20.0,1.0,1.0,-19.6723,89.0,-15.8143,-11.1824,-4.3791,4.3516,-18.0703,-13.0,-5.3203,4.3516,0.0,0.0,0.0,0.0
581.8000000000002,5164.384,13228403.0,-20.0,1.0,1.0,-19.4916,89.0,-15.8654,-11.307,-4.461,4.3516,-18.125,-13.1328,-5.4062,4.3516,0.0,0.0,0.0,0.0
581.9000000000005,5164.484,13228503.0,-20.0,1.0,1.0,-19.7326,89.0,-15.807,-11.2557,-4.4312,4.3906,-18.0625,-13.0781,-5.375,4.3906,0.0,0.0,0.0,0.0
582.0,5164.584,13228603.0,-20.0,1.0,1.0,-19.6121,89.0,-15.8289,-11.2924,-4.4163,4.4531,-18.0859,-13.1172,-5.3594,4.4531,0.0,0.0,0.0,0.0
582.1000000000004,5164.684,13228703.0,-20.0,1.0,1.0,-19.582,89.0,-15.7632,-11.3657,-4.461,4.4062,-18.0156,-13.1953,-5.4062,4.4062,0.0,0.0,0.0,0.0
