t_rec_s,t_s,ts,set,pid,armed,T_cal,power,T3,T7,T12,Tamb,T3_raw,T7_raw,T12_raw,Tamb_raw,f3,f7,f12,famb
960.3,1348.239,1348614.0,-20.0,1.0,1.0,-19.9735,88.7,-17.7416,-14.6135,-9.4082,2.0781,-20.1328,-16.6563,-10.6016,2.0781,0.0,0.0,0.0,0.0
960.3999999999999,1348.339,1348714.0,-20.0,1.0,1.0,-19.9133,88.9,-17.6467,-14.5915,-9.3338,2.0469,-20.0313,-16.6328,-10.5234,2.0469,0.0,0.0,0.0,0.0
960.5,1348.439,1348814.0,-20.0,1.0,1.0,-19.9434,88.8,-17.727,-14.6868,-9.3933,2.0156,-20.1172,-16.7344,-10.5859,2.0156,0.0,0.0,0.0,0.0
960.5999999999999,1348.539,1348914.0,-20.0,1.0,1.0,-19.7024,89.0,-17.6905,-14.5915,-9.4454,2.1641,-20.0781,-16.6328,-10.6406,2.1641,0.0,0.0,0.0,0.0
960.6999999999998,1348.639,1349014.0,-20.0,1.0,1.0,-20.0036,88.7,-17.6686,-14.6648,-9.5049,2.1484,-20.0547,-16.7109,-10.7031,2.1484,0.0,0.0,0.0,0.0
960.8,1348.739,1349114.0,-20.0,1.0,1.0,-20.2445,88.2,-17.6686,-14.6868,-9.5198,2.0859,-20.0547,-16.7344,-10.7187,2.0859,0.0,0.0,0.0,0.0
960.8999999999999,1348.839,1349214.0,-20.0,1.0,1.0,-19.8229,89.0,-17.6467,-14.7162,-9.4305,2.0,-20.0313,-16.7656,-10.625,2.0,0.0,0.0,0.0,0.0
961.0,1348.939,1349314.0,-20.0,1.0,1.0,-20.0337,88.6,-17.727,-14.6795,-9.4454,2.0,-20.1172,-16.7266,-10.6406,2.0,0.0,0.0,0.0,0.0
961.0999999999999,1349.039,1349414.0,-20.0,1.0,1.0,-20.0036,88.7,-17.7124,-14.7528,-9.4082,1.9531,-20.1016,-16.8047,-10.6016,1.9531,0.0,0.0,0.0,0.0
961.1999999999998,1349.139,1349514.0,-20.0,1.0,1.0,-20.0638,88.6,-17.727,-14.6648,-9.4528,1.875,-20.1172,-16.7109,-10.6484,1.875,0.0,0.0,0.0,0.0
961.3,1349.239,1349614.0,-20.0,1.0,1.0,-19.7928,89.0,-17.7416,-14.7015,-9.5198,1.8594,-20.1328,-16.75,-10.7187,1.8594,0.0,0.0,0.0,0.0
961.3999999999999,1349.339,1349714.0,-20.0,1.0,1.0,-20.0337,88.6,-17.7562,-14.6795,-9.4156,1.8906,-20.1484,-16.7266,-10.6094,1.8906,0.0,0.0,0.0,0.0
961.5,1349.439,1349814.0,-20.0,1.0,1.0,-19.9133,88.9,-17.7051,-14.6502,-9.4454,1.9531,-20.0938,-16.6953,-10.6406,1.9531,0.0,0.0,0.0,0.0
961.5999999999999,1349.539,1349914.0,-20.0,1.0,1.0,-19.9735,88.7,-17.6321,-14.6648,-9.4677,1.9531,-20.0156,-16.7109,-10.6641,1.9531,0.0,0.0,0.0,0.0
961.6999999999998,1349.639,1350014.0,-20.0,1.0,1.0,-20.0939,88.5,-17.6321,-14.5915,-9.4454,2.0156,-20.0156,-16.6328,-10.6406,2.0156,0.0,0.0,0.0,0.0
961.8,1349.739,1350114.0,-20.0,1.0,1.0,-20.0939,88.5,-17.7124,-14.6428,-9.4454,2.1641,-20.1016,-16.6875,-10.6406,2.1641,0.0,0.0,0.0,0.0
961.8999999999999,1349.839,1350214.0,-20.0,1.0,1.0,-19.8831,88.9,-17.6686,-14.6502,-9.4156,2.1875,-20.0547,-16.6953,-10.6094,2.1875,0.0,0.0,0.0,0.0
962.0,1349.939,1350314.0,-20.0,1.0,1.0,-19.9434,88.8,-17.6467,-14.6795,-9.3561,2.1875,-20.0313,-16.7266,-10.5469,2.1875,0.0,0.0,0.0,0.0
962.0999999999999,1350.039,1350414.0,-20.0,1.0,1.0,-19.9434,88.8,-17.7416,-14.6135,-9.4677,2.2266,-20.1328,-16.6563,-10.6641,2.2266,0.0,0.0,0.0,0.0
962.1999999999998,1350.139,1350514.0,-20.0,1.0,1.0,-20.0638,88.6,-17.8073,-14.6648,-9.4751,2.2891,-20.2031,-16.7109,-10.6719,2.2891,0.0,0.0,0.0,0.0
962.3,1350.239,1350614.0,-20.0,1.0,1.0,-20.2746,88.1,-17.6759,-14.6868,-9.4305,2.1484,-20.0625,-16.7344,-10.625,2.1484,0.0,0.0,0.0,0.0
962.3999999999999,1350.339,1350714.0,-20.0,1.0,1.0,-20.1843,88.3,-17.6905,-14.7381,-9.4677,2.1875,-20.0781,-16.7891,-10.6641,2.1875,0.0,0.0,0.0,0.0
962.5,1350.439,1350814.0,-20.0,1.0,1.0,-20.1542,88.4,-17.6759,-14.7895,-9.5272,2.4062,-20.0625,-16.8438,-10.7266,2.4062,0.0,0.0,0.0,0.0
962.5999999999999,1350.539,1350914.0,-20.0,1.0,1.0,-19.7627,89.0,-17.7051,-14.6282,-9.5198,2.25,-20.0938,-16.6719,-10.7187,2.25,0.0,0.0,0.0,0.0
962.6999999999998,1350.639,1351014.0,-20.0,1.0,1.0,-20.2144,88.2,-17.727,-14.7162,-9.5644,2.2266,-20.1172,-16.7656,-10.7656,2.2266,0.0,0.0,0.0,0.0
962.8,1350.739,1351114.0,-20.0,1.0,1.0,-19.9735,88.7,-17.6686,-14.6428,-9.5049,2.1641,-20.0547,-16.6875,-10.7031,2.1641,0.0,0.0,0.0,0.0
962.8999999999999,1350.839,1351214.0,-20.0,1.0,1.0,-19.7928,89.0,-17.6759,-14.7162,-9.557,2.125,-20.0625,-16.7656,-10.7578,2.125,0.0,0.0,0.0,0.0
963.0,1350.939,1351314.0,-20.0,1.0,1.0,-19.9735,88.7,-17.7051,-14.6282,-9.5644,2.1484,-20.0938,-16.6719,-10.7656,2.1484,0.0,0.0,0.0,0.0
963.0999999999999,1351.039,1351414.0,-20.0,1.0,1.0,-19.9133,88.9,-17.6759,-14.6502,-9.4751,1.9844,-20.0625,-16.6953,-10.6719,1.9844,0.0,0.0,0.0,0.0
963.1999999999998,1351.139,1351514.0,-20.0,1.0,1.0,-20.0638,88.6,-17.6759,-14.6795,-9.4751,2.0,-20.0625,-16.7266,-10.6719,2.0,0.0,0.0,0.0,0.0
963.3,1351.239,1351614.0,-20.0,1.0,1.0,-20.1241,88.4,-17.6759,-14.6428,-9.49,1.9219,-20.0625,-16.6875,-10.6875,1.9219,0.0,0.0,0.0,0.0
963.3999999999999,1351.339,1351714.0,-20.0,1.0,1.0,-19.8229,89.0,-17.727,-14.6795,-9.4454,1.8906,-20.1172,-16.7266,-10.6406,1.8906,0.0,0.0,0.0,0.0
963.5,1351.439,1351814.0,-20.0,1.0,1.0,-19.7024,89.0,-17.6759,-14.5915,-9.3933,1.6953,-20.0625,-16.6328,-10.5859,1.6953,0.0,0.0,0.0,0.0
963.5999999999999,1351.539,1351914.0,-20.0,1.0,1.0,-20.0036,88.7,-17.6759,-14.5915,-9.4528,1.8359,-20.0625,-16.6328,-10.6484,1.8359,0.0,0.0,0.0,0.0
963.6999999999998,1351.639,1352014.0,-20.0,1.0,1.0,-20.2144,88.3,-17.6905,-14.6135,-9.4751,1.8516,-20.0781,-16.6563,-10.6719,1.8516,0.0,0.0,0.0,0.0
963.8,1351.739,1352114.0,-20.0,1.0,1.0,-19.8229,89.0,-17.727,-14.5915,-9.5272,1.75,-20.1172,-16.6328,-10.7266,1.75,0.0,0.0,0.0,0.0
963.8999999999999,1351.839,1352214.0,-20.0,1.0,1.0,-19.7627,89.0,-17.7124,-14.7235,-9.4677,1.7344,-20.1016,-16.7734,-10.6641,1.7344,0.0,0.0,0.0,0.0
964.0,1351.939,1352314.0,-20.0,1.0,1.0,-20.0337,88.6,-17.6905,-14.7015,-9.4156,1.7578,-20.0781,-16.75,-10.6094,1.7578,0.0,0.0,0.0,0.0
964.0999999999999,1352.039,1352414.0,-20.0,1.0,1.0,-20.0939,88.5,-17.7051,-14.6135,-9.4528,1.8203,-20.0938,-16.6563,-10.6484,1.8203,0.0,0.0,0.0,0.0
964.1999999999998,1352.139,1352514.0,-20.0,1.0,1.0,-19.7928,89.0,-17.6467,-14.7015,-9.5049,1.8203,-20.0313,-16.75,-10.7031,1.8203,0.0,0.0,0.0,0.0
964.3,1352.239,1352614.0,-20.0,1.0,1.0,-19.8831,88.9,-17.654,-14.6062,-9.4751,1.8125,-20.0391,-16.6484,-10.6719,1.8125,0.0,0.0,0.0,0.0
964.3999999999999,1352.339,1352714.0,-20.0,1.0,1.0,-20.0638,88.6,-17.654,-14.5769,-9.5644,1.6875,-20.0391,-16.6172,-10.7656,1.6875,0.0,0.0,0.0,0.0
964.5,1352.439,1352814.0,-20.0,1.0,1.0,-20.3047,88.1,-17.6686,-14.5549,-9.5198,1.5938,-20.0547,-16.5938,-10.7187,1.5938,0.0,0.0,0.0,0.0
964.5999999999999,1352.539,1352914.0,-20.0,1.0,1.0,-20.0036,88.7,-17.6759,-14.7015,-9.4677,1.5625,-20.0625,-16.75,-10.6641,1.5625,0.0,0.0,0.0,0.0
964.6999999999998,1352.639,1353014.0,-20.0,1.0,1.0,-20.0036,88.7,-17.6759,-14.7015,-9.4156,1.4453,-20.0625,-16.75,-10.6094,1.4453,0.0,0.0,0.0,0.0
964.8,1352.739,1353114.0,-20.0,1.0,1.0,-19.9434,88.8,-17.727,-14.6428,-9.4305,1.4297,-20.1172,-16.6875,-10.625,1.4297,0.0,0.0,0.0,0.0
964.8999999999999,1352.839,1353214.0,-20.0,1.0,1.0,-19.7928,89.0,-17.7635,-14.7162,-9.5198,1.3984,-20.1563,-16.7656,-10.7187,1.3984,0.0,0.0,0.0,0.0
965.0,1352.939,1353314.0,-20.0,1.0,1.0,-19.9133,88.9,-17.7416,-14.5769,-9.557,1.4063,-20.1328,-16.6172,-10.7578,1.4063,0.0,0.0,0.0,0.0
965.0999999999999,1353.039,1353414.0,-20.0,1.0,1.0,-19.7326,89.0,-17.6686,-14.6282,-9.4751,1.3984,-20.0547,-16.6719,-10.6719,1.3984,0.0,0.0,0.0,0.0
965.1999999999998,1353.139,1353514.0,-20.0,1.0,1.0,-19.9133,88.9,-17.7051,-14.7381,-9.4528,1.3594,-20.0938,-16.7891,-10.6484,1.3594,0.0,0.0,0.0,0.0
965.3,1353.239,1353614.0,-20.0,1.0,1.0,-19.9434,88.8,-17.7124,-14.7162,-9.4677,1.4609,-20.1016,-16.7656,-10.6641,1.4609,0.0,0.0,0.0,0.0
965.3999999999999,1353.339,1353714.0,-20.0,1.0,1.0,-20.0337,88.6,-17.7051,-14.6282,-9.5272,1.2969,-20.0938,-16.6719,-10.7266,1.2969,0.0,0.0,0.0,0.0
965.5,1353.439,1353814.0,-20.0,1.0,1.0,-20.0939,88.5,-17.5956,-14.6428,-9.5793,1.3047,-19.9766,-16.6875,-10.7812,1.3047,0.0,0.0,0.0,0.0
965.5999999999999,1353.539,1353914.0,-20.0,1.0,1.0,-20.0337,88.6,-17.6467,-14.7675,-9.4454,1.2031,-20.0313,-16.8203,-10.6406,1.2031,0.0,0.0,0.0,0.0
965.6999999999998,1353.639,1354014.0,-20.0,1.0,1.0,-19.853,89.0,-17.7051,-14.7895,-9.5049,1.2656,-20.0938,-16.8438,-10.7031,1.2656,0.0,0.0,0.0,0.0
965.8,1353.739,1354114.0,-20.0,1.0,1.0,-19.9434,88.8,-17.6321,-14.7381,-9.4677,1.2656,-20.0156,-16.7891,-10.6641,1.2656,0.0,0.0,0.0,0.0
965.8999999999999,1353.839,1354214.0,-20.0,1.0,1.0,-20.0036,88.7,-17.6467,-14.6795,-9.49,1.2656,-20.0313,-16.7266,-10.6875,1.2656,0.0,0.0,0.0,0.0
966.0,1353.939,1354314.0,-20.0,1.0,1.0,-19.7627,89.0,-17.6175,-14.6062,-9.4305,1.1406,-20.0,-16.6484,-10.625,1.1406,0.0,0.0,0.0,0.0
966.0999999999999,1354.039,1354414.0,-20.0,1.0,1.0,-19.7928,89.0,-17.654,-14.5695,-9.5198,1.0703,-20.0391,-16.6094,-10.7187,1.0703,0.0,0.0,0.0,0.0
966.1999999999998,1354.139,1354514.0,-20.0,1.0,1.0,-19.9735,88.8,-17.7124,-14.5915,-9.557,0.9688,-20.1016,-16.6328,-10.7578,0.9688,0.0,0.0,0.0,0.0
966.3,1354.239,1354614.0,-20.0,1.0,1.0,-20.1241,88.5,-17.7051,-14.6062,-9.4677,0.8672,-20.0938,-16.6484,-10.6641,0.8672,0.0,0.0,0.0,0.0
966.3999999999999,1354.339,1354714.0,-20.0,1.0,1.0,-20.0939,88.5,-17.7124,-14.6795,-9.49,0.8906,-20.1016,-16.7266,-10.6875,0.8906,0.0,0.0,0.0,0.0
966.5,1354.439,1354814.0,-20.0,1.0,1.0,-19.7627,89.0,-17.727,-14.6795,-9.4528,0.9688,-20.1172,-16.7266,-10.6484,0.9688,0.0,0.0,0.0,0.0
966.5999999999999,1354.539,1354914.0,-20.0,1.0,1.0,-19.7627,89.0,-17.6467,-14.7162,-9.4454,0.9375,-20.0313,-16.7656,-10.6406,0.9375,0.0,0.0,0.0,0.0
966.6999999999998,1354.639,1355014.0,-20.0,1.0,1.0,-19.9434,88.8,-17.6686,-14.6282,-9.4677,0.9766,-20.0547,-16.6719,-10.6641,0.9766,0.0,0.0,0.0,0.0
966.8,1354.739,1355114.0,-20.0,1.0,1.0,-19.8229,89.0,-17.6759,-14.6648,-9.4305,0.9141,-20.0625,-16.7109,-10.625,0.9141,0.0,0.0,0.0,0.0
966.8999999999999,1354.839,1355214.0,-20.0,1.0,1.0,-20.1241,88.5,-17.6905,-14.5915,-9.4156,0.8125,-20.0781,-16.6328,-10.6094,0.8125,0.0,0.0,0.0,0.0
967.0,1354.939,1355314.0,-20.0,1.0,1.0,-20.0337,88.7,-17.727,-14.5549,-9.4156,0.8047,-20.1172,-16.5938,-10.6094,0.8047,0.0,0.0,0.0,0.0
967.0999999999999,1355.039,1355414.0,-20.0,1.0,1.0,-19.9133,88.9,-17.7416,-14.6502,-9.4677,0.8516,-20.1328,-16.6953,-10.6641,0.8516,0.0,0.0,0.0,0.0
967.1999999999998,1355.139,1355514.0,-20.0,1.0,1.0,-20.0638,88.6,-17.7124,-14.6428,-9.4305,0.8047,-20.1016,-16.6875,-10.625,0.8047,0.0,0.0,0.0,0.0
967.3,1355.239,1355614.0,-20.0,1.0,1.0,-19.9735,88.8,-17.7124,-14.7235,-9.49,0.7734,-20.1016,-16.7734,-10.6875,0.7734,0.0,0.0,0.0,0.0
967.3999999999999,1355.339,1355714.0,-20.0,1.0,1.0,-19.9133,88.9,-17.7416,-14.6648,-9.5198,0.7734,-20.1328,-16.7109,-10.7187,0.7734,0.0,0.0,0.0,0.0
967.5,1355.439,1355814.0,-20.0,1.0,1.0,-19.9133,88.9,-17.6759,-14.6648,-9.49,0.7734,-20.0625,-16.7109,-10.6875,0.7734,0.0,0.0,0.0,0.0
967.5999999999999,1355.539,1355914.0,-20.0,1.0,1.0,-20.0939,88.5,-17.6759,-14.6795,-9.4751,0.7109,-20.0625,-16.7266,-10.6719,0.7109,0.0,0.0,0.0,0.0
967.6999999999998,1355.639,1356014.0,-20.0,1.0,1.0,-20.1241,88.5,-17.727,-14.7015,-9.5198,0.6094,-20.1172,-16.75,-10.7187,0.6094,0.0,0.0,0.0,0.0
967.8,1355.739,1356114.0,-20.0,1.0,1.0,-19.853,89.0,-17.7927,-14.6868,-9.4677,0.6328,-20.1875,-16.7344,-10.6641,0.6328,0.0,0.0,0.0,0.0
967.8999999999999,1355.839,1356214.0,-20.0,1.0,1.0,-20.0337,88.7,-17.8073,-14.7381,-9.4677,0.625,-20.2031,-16.7891,-10.6641,0.625,0.0,0.0,0.0,0.0
968.0,1355.939,1356314.0,-20.0,1.0,1.0,-20.0638,88.6,-17.654,-14.6428,-9.3933,0.5859,-20.0391,-16.6875,-10.5859,0.5859,0.0,0.0,0.0,0.0
968.0999999999999,1356.039,1356414.0,-20.0,1.0,1.0,-20.0638,88.6,-17.6905,-14.5402,-9.3933,0.5391,-20.0781,-16.5781,-10.5859,0.5391,0.0,0.0,0.0,0.0
968.1999999999998,1356.139,1356514.0,-20.0,1.0,1.0,-20.2445,88.2,-17.7562,-14.6062,-9.4156,0.5703,-20.1484,-16.6484,-10.6094,0.5703,0.0,0.0,0.0,0.0
968.3,1356.239,1356614.0,-20.0,1.0,1.0,-19.9735,88.8,-17.6759,-14.6502,-9.4156,0.625,-20.0625,-16.6953,-10.6094,0.625,0.0,0.0,0.0,0.0
968.3999999999999,1356.339,1356714.0,-20.0,1.0,1.0,-20.1843,88.3,-17.6759,-14.5915,-9.4156,0.5625,-20.0625,-16.6328,-10.6094,0.5625,0.0,0.0,0.0,0.0
968.5,1356.439,1356814.0,-20.0,1.0,1.0,-19.9434,88.8,-17.7124,-14.5549,-9.3933,0.5703,-20.1016,-16.5938,-10.5859,0.5703,0.0,0.0,0.0,0.0
968.5999999999999,1356.539,1356914.0,-20.0,1.0,1.0,-19.8831,89.0,-17.6905,-14.6428,-9.4528,0.4844,-20.0781,-16.6875,-10.6484,0.4844,0.0,0.0,0.0,0.0
968.6999999999998,1356.639,1357014.0,-20.0,1.0,1.0,-20.0337,88.6,-17.6686,-14.7162,-9.4677,0.4062,-20.0547,-16.7656,-10.6641,0.4062,0.0,0.0,0.0,0.0
968.8,1356.739,1357114.0,-20.0,1.0,1.0,-20.1843,88.3,-17.7124,-14.6135,-9.3784,0.4844,-20.1016,-16.6563,-10.5703,0.4844,0.0,0.0,0.0,0.0
968.8999999999999,1356.839,1357214.0,-20.0,1.0,1.0,-19.9735,88.8,-17.6905,-14.7528,-9.4305,0.5234,-20.0781,-16.8047,-10.625,0.5234,0.0,0.0,0.0,0.0
969.0,1356.939,1357314.0,-20.0,1.0,1.0,-19.8831,88.9,-17.654,-14.6428,-9.5272,0.5469,-20.0391,-16.6875,-10.7266,0.5469,0.0,0.0,0.0,0.0
969.0999999999999,1357.039,1357414.0,-20.0,1.0,1.0,-20.0939,88.5,-17.6905,-14.5915,-9.4156,0.6328,-20.0781,-16.6328,-10.6094,0.6328,0.0,0.0,0.0,0.0
969.1999999999998,1357.139,1357514.0,-20.0,1.0,1.0,-19.7627,89.0,-17.7635,-14.5035,-9.3933,0.6328,-20.1563,-16.5391,-10.5859,0.6328,0.0,0.0,0.0,0.0
969.3,1357.239,1357614.0,-20.0,1.0,1.0,-20.2144,88.3,-17.6467,-14.6282,-9.4305,0.6641,-20.0313,-16.6719,-10.625,0.6641,0.0,0.0,0.0,0.0
969.3999999999999,1357.339,1357714.0,-20.0,1.0,1.0,-19.9735,88.8,-17.7562,-14.7015,-9.4528,0.625,-20.1484,-16.75,-10.6484,0.625,0.0,0.0,0.0,0.0
969.5,1357.439,1357814.0,-20.0,1.0,1.0,-19.9735,88.8,-17.727,-14.6428,-9.4305,0.5391,-20.1172,-16.6875,-10.625,0.5391,0.0,0.0,0.0,0.0
969.5999999999999,1357.539,1357914.0,-20.0,1.0,1.0,-19.8831,89.0,-17.6759,-14.6795,-9.4082,0.5078,-20.0625,-16.7266,-10.6016,0.5078,0.0,0.0,0.0,0.0
969.6999999999998,1357.639,1358014.0,-20.0,1.0,1.0,-20.1241,88.5,-17.6686,-14.7015,-9.3338,0.5469,-20.0547,-16.75,-10.5234,0.5469,0.0,0.0,0.0,0.0
969.8,1357.739,1358114.0,-20.0,1.0,1.0,-19.9133,88.9,-17.654,-14.6648,-9.4156,0.4062,-20.0391,-16.7109,-10.6094,0.4062,0.0,0.0,0.0,0.0
969.8999999999999,1357.839,1358214.0,-20.0,1.0,1.0,-19.853,89.0,-17.7781,-14.6502,-9.4751,0.3828,-20.1719,-16.6953,-10.6719,0.3828,0.0,0.0,0.0,0.0
970.0,1357.939,1358314.0,-20.0,1.0,1.0,-19.853,89.0,-17.7416,-14.6135,-9.3338,0.3984,-20.1328,-16.6563,-10.5234,0.3984,0.0,0.0,0.0,0.0
970.0999999999999,1358.039,1358414.0,-20.0,1.0,1.0,-20.1542,88.4,-17.654,-14.6062,-9.3561,0.3984,-20.0391,-16.6484,-10.5469,0.3984,0.0,0.0,0.0,0.0
970.1999999999998,1358.139,1358514.0,-20.0,1.0,1.0,-20.0638,88.6,-17.654,-14.7162,-9.3338,0.4453,-20.0391,-16.7656,-10.5234,0.4453,0.0,0.0,0.0,0.0
970.3,1358.239,1358614.0,-20.0,1.0,1.0,-20.2144,88.3,-17.654,-14.6282,-9.3933,0.4219,-20.0391,-16.6719,-10.5859,0.4219,0.0,0.0,0.0,0.0
970.3999999999999,1358.339,1358714.0,-20.0,1.0,1.0,-20.1843,88.3,-17.6905,-14.5695,-9.4156,0.4062,-20.0781,-16.6094,-10.6094,0.4062,0.0,0.0,0.0,0.0
970.5,1358.439,1358814.0,-20.0,1.0,1.0,-20.1241,88.5,-17.6759,-14.6428,-9.4305,0.3594,-20.0625,-16.6875,-10.625,0.3594,0.0,0.0,0.0,0.0
970.5999999999999,1358.539,1358914.0,-20.0,1.0,1.0,-19.8831,88.9,-17.7416,-14.6428,-9.3561,0.3203,-20.1328,-16.6875,-10.5469,0.3203,0.0,0.0,0.0,0.0
970.6999999999998,1358.639,1359014.0,-20.0,1.0,1.0,-19.8831,88.9,-17.7124,-14.5695,-9.371,0.3594,-20.1016,-16.6094,-10.5625,0.3594,0.0,0.0,0.0,0.0
970.8,1358.739,1359114.0,-20.0,1.0,1.0,-19.8229,89.0,-17.7051,-14.5549,-9.4156,0.2734,-20.0938,-16.5938,-10.6094,0.2734,0.0,0.0,0.0,0.0
970.8999999999999,1358.839,1359214.0,-20.0,1.0,1.0,-19.7928,89.0,-17.6905,-14.6648,-9.4082,0.4219,-20.0781,-16.7109,-10.6016,0.4219,0.0,0.0,0.0,0.0
971.0,1358.939,1359314.0,-20.0,1.0,1.0,-19.8831,89.0,-17.6467,-14.6428,-9.4082,0.4453,-20.0313,-16.6875,-10.6016,0.4453,0.0,0.0,0.0,0.0
971.0999999999999,1359.039,1359414.0,-20.0,1.0,1.0,-19.7627,89.0,-17.6175,-14.6135,-9.3338,0.5,-20.0,-16.6563,-10.5234,0.5,0.0,0.0,0.0,0.0
971.1999999999998,1359.139,1359514.0,-20.0,1.0,1.0,-19.9434,88.8,-17.654,-14.6135,-9.3933,0.5625,-20.0391,-16.6563,-10.5859,0.5625,0.0,0.0,0.0,0.0
971.3,1359.239,1359614.0,-20.0,1.0,1.0,-19.9735,88.8,-17.6905,-14.5769,-9.5049,0.625,-20.0781,-16.6172,-10.7031,0.625,0.0,0.0,0.0,0.0
971.3999999999999,1359.339,1359714.0,-20.0,1.0,1.0,-20.0036,88.7,-17.7416,-14.6502,-9.4082,0.6719,-20.1328,-16.6953,-10.6016,0.6719,0.0,0.0,0.0,0.0
971.5,1359.439,1359814.0,-20.0,1.0,1.0,-20.0036,88.7,-17.7124,-14.6135,-9.371,0.6328,-20.1016,-16.6563,-10.5625,0.6328,0.0,0.0,0.0,0.0
971.5999999999999,1359.539,1359914.0,-20.0,1.0,1.0,-20.1241,88.5,-17.6905,-14.6648,-9.4082,0.5391,-20.0781,-16.7109,-10.6016,0.5391,0.0,0.0,0.0,0.0
971.6999999999998,1359.639,1360014.0,-20.0,1.0,1.0,-20.0638,88.6,-17.7781,-14.5329,-9.4156,0.5078,-20.1719,-16.5703,-10.6094,0.5078,0.0,0.0,0.0,0.0
971.8,1359.739,1360114.0,-20.0,1.0,1.0,-19.9735,88.8,-17.7781,-14.6428,-9.3784,0.5625,-20.1719,-16.6875,-10.5703,0.5625,0.0,0.0,0.0,0.0
971.8999999999999,1359.839,1360214.0,-20.0,1.0,1.0,-19.853,89.0,-17.6905,-14.6428,-9.4677,0.6719,-20.0781,-16.6875,-10.6641,0.6719,0.0,0.0,0.0,0.0
972.0,1359.939,1360314.0,-20.0,1.0,1.0,-20.0036,88.7,-17.6759,-14.6428,-9.4677,0.8359,-20.0625,-16.6875,-10.6641,0.8359,0.0,0.0,0.0,0.0
972.0999999999999,1360.039,1360414.0,-20.0,1.0,1.0,-19.8229,89.0,-17.6175,-14.6135,-9.3933,0.8281,-20.0,-16.6563,-10.5859,0.8281,0.0,0.0,0.0,0.0
972.1999999999998,1360.139,1360514.0,-20.0,1.0,1.0,-19.853,89.0,-17.6686,-14.6795,-9.3561,0.8281,-20.0547,-16.7266,-10.5469,0.8281,0.0,0.0,0.0,0.0
972.3,1360.239,1360614.0,-20.0,1.0,1.0,-20.0337,88.7,-17.7635,-14.6428,-9.3412,0.9297,-20.1563,-16.6875,-10.5312,0.9297,0.0,0.0,0.0,0.0
972.3999999999999,1360.339,1360714.0,-20.0,1.0,1.0,-20.1843,88.4,-17.6759,-14.5769,-9.3561,0.9375,-20.0625,-16.6172,-10.5469,0.9375,0.0,0.0,0.0,0.0
972.5,1360.439,1360814.0,-20.0,1.0,1.0,-19.7928,89.0,-17.6759,-14.7015,-9.4082,0.9297,-20.0625,-16.75,-10.6016,0.9297,0.0,0.0,0.0,0.0
972.5999999999999,1360.539,1360914.0,-20.0,1.0,1.0,-20.0939,88.5,-17.6686,-14.6795,-9.4454,0.8359,-20.0547,-16.7266,-10.6406,0.8359,0.0,0.0,0.0,0.0
972.6999999999998,1360.639,1361014.0,-20.0,1.0,1.0,-19.8831,89.0,-17.654,-14.6135,-9.4751,0.7734,-20.0391,-16.6563,-10.6719,0.7734,0.0,0.0,0.0,0.0
972.8,1360.739,1361114.0,-20.0,1.0,1.0,-19.8229,89.0,-17.727,-14.6648,-9.4305,0.8672,-20.1172,-16.7109,-10.625,0.8672,0.0,0.0,0.0,0.0
972.8999999999999,1360.839,1361214.0,-20.0,1.0,1.0,-19.9133,88.9,-17.7635,-14.6868,-9.5198,0.8672,-20.1563,-16.7344,-10.7187,0.8672,0.0,0.0,0.0,0.0
973.0,1360.939,1361314.0,-20.0,1.0,1.0,-19.7326,89.0,-17.727,-14.6062,-9.3933,0.7891,-20.1172,-16.6484,-10.5859,0.7891,0.0,0.0,0.0,0.0
973.0999999999999,1361.039,1361414.0,-20.0,1.0,1.0,-19.8229,89.0,-17.6467,-14.6135,-9.4156,0.7891,-20.0313,-16.6563,-10.6094,0.7891,0.0,0.0,0.0,0.0
973.1999999999998,1361.139,1361514.0,-20.0,1.0,1.0,-20.0337,88.7,-17.727,-14.5769,-9.4528,0.8672,-20.1172,-16.6172,-10.6484,0.8672,0.0,0.0,0.0,0.0
973.3,1361.239,1361614.0,-20.0,1.0,1.0,-19.853,89.0,-17.6759,-14.5915,-9.3561,0.9688,-20.0625,-16.6328,-10.5469,0.9688,0.0,0.0,0.0,0.0
973.3999999999999,1361.339,1361714.0,-20.0,1.0,1.0,-20.2445,88.3,-17.654,-14.6795,-9.3189,1.0781,-20.0391,-16.7266,-10.5078,1.0781,0.0,0.0,0.0,0.0
973.5,1361.439,1361814.0,-20.0,1.0,1.0,-19.8229,89.0,-17.7124,-14.7015,-9.4677,1.1563,-20.1016,-16.75,-10.6641,1.1563,0.0,0.0,0.0,0.0
973.5999999999999,1361.539,1361914.0,-20.0,1.0,1.0,-20.0638,88.6,-17.6759,-14.6428,-9.49,1.1797,-20.0625,-16.6875,-10.6875,1.1797,0.0,0.0,0.0,0.0
973.6999999999998,1361.639,1362014.0,-20.0,1.0,1.0,-20.0638,88.6,-17.6905,-14.6648,-9.4751,1.1328,-20.0781,-16.7109,-10.6719,1.1328,0.0,0.0,0.0,0.0
973.8,1361.739,1362114.0,-20.0,1.0,1.0,-20.0638,88.6,-17.6905,-14.6795,-9.4454,1.0313,-20.0781,-16.7266,-10.6406,1.0313,0.0,0.0,0.0,0.0
