# date_time: 2026-03-24T14:19:55
# com_port: COM3
# baud_rate: 115200
# profile_name: staircase_characterization
# setpoint_sequence: 5,0,-5,-10,-15,-18
# tolerance_band_c: 0.5
# stabilization_dwell_s: 300
# post_stabilization_dwell_s: 300
# max_hold_s: 900
# continue_on_timeout: 1
# slope_limit_c_per_min: 0.05
# slope_window_s: 60
# pid_kp: 2.5633
# pid_ki: 0.039
# pid_kd: 0.4034
# firmware_version: cryostage_characterization_v3_rtdfault_ignored
#
row_type,host_time_iso,panel_t_s,ts,event,event_detail,set,pid,armed,T_cal,T_raw,power,T3,T7,T12,Tamb,char_en,char_state,char_step,char_total,char_target,char_time_s,stable,timeout,char_in_band,char_filtered,char_slope,fault,fault_msg,fw
telemetry,2026-03-24T14:22:52,189.506,189924.0,,,-10.0,1.0,1.0,-5.9405,-5.6941,65.6,2.7431,6.0759,10.3882,23.4844,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.8956,-3.77628,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:22:52,189.62,190038.0,,,-10.0,1.0,1.0,-5.9545,-6.0874,61.6,2.7504,6.1125,10.47,23.5469,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.9148,-3.77628,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:22:52,189.731,190149.0,,,-10.0,1.0,1.0,-5.9232,-5.6638,66.0,2.6847,6.1125,10.4328,23.6172,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.8897,-3.77628,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:22:52,189.845,190263.0,,,-10.0,1.0,1.0,-5.9429,-6.0874,61.5,2.7139,6.1345,10.4254,23.5703,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.9094,-3.77628,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:22:52,189.956,190374.0,,,-10.0,1.0,1.0,-5.9131,-5.6941,65.8,2.619,6.0685,10.3361,23.5078,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.8879,-3.77628,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:22:52,190.07,190488.0,,,-10.0,1.0,1.0,-5.9086,-5.8756,63.0,2.6847,6.1272,10.3956,23.4766,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.8867,-3.77628,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:22:52,190.184,190602.0,,,-10.0,1.0,1.0,-5.9046,-5.8756,63.8,2.7139,6.0905,10.3882,23.5703,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.8856,-3.77628,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:22:52,190.298,190716.0,,,-10.0,1.0,1.0,-5.9011,-5.8151,64.2,2.692,6.1272,10.3956,23.5781,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.8785,-3.75622,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:22:52,190.409,190827.0,,,-10.0,1.0,1.0,-5.8908,-5.8151,64.0,2.7139,6.1272,10.4254,23.6328,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.8722,-3.75622,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:22:53,190.523,190941.0,,,-10.0,1.0,1.0,-5.8817,-6.1177,62.0,2.765,6.0319,10.3956,23.6172,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.8967,-3.75622,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:22:53,190.634,191052.0,,,-10.0,1.0,1.0,-5.8737,-5.6638,66.2,2.7431,6.0319,10.3361,23.5469,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.8734,-3.75622,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:22:53,190.745,191163.0,,,-10.0,1.0,1.0,-5.8885,-5.9967,62.2,2.6555,6.0979,10.4254,23.5547,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.8858,-3.75622,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:22:53,190.856,191274.0,,,-10.0,1.0,1.0,-5.8942,-5.9361,64.0,2.7723,6.0099,10.4328,23.5469,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.8908,-3.75622,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:22:53,190.97,191388.0,,,-10.0,1.0,1.0,-5.8992,-5.7848,64.7,2.6701,5.9952,10.4105,23.4375,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.8802,-3.75622,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:22:53,191.081,191499.0,,,-10.0,1.0,1.0,-5.9037,-6.0269,62.5,2.6701,6.0099,10.4551,23.4844,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.8949,-3.75622,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:22:53,191.195,191613.0,,,-10.0,1.0,1.0,-5.9185,-6.0572,63.3,2.6482,6.0392,10.4105,23.3984,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.9111,-3.75622,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:22:53,191.309,191727.0,,,-10.0,1.0,1.0,-5.9351,-6.0572,63.5,2.7285,6.0392,10.47,23.4609,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.9257,-3.73137,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:22:53,191.423,191841.0,,,-10.0,1.0,1.0,-5.9497,-5.7848,65.3,2.7504,6.0539,10.4328,23.4219,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.9116,-3.73137,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:22:54,191.534,191952.0,,,-10.0,1.0,1.0,-5.9481,-5.9361,63.2,2.619,5.9806,10.4328,23.5469,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.9141,-3.73137,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:22:54,191.648,192066.0,,,-10.0,1.0,1.0,-5.9285,-5.5427,66.4,2.7285,6.0392,10.5147,23.5313,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.8769,-3.73137,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:22:54,191.759,192177.0,,,-10.0,1.0,1.0,-5.9294,-6.0269,61.7,2.6701,6.0759,10.3882,23.4844,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.8919,-3.73137,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:22:54,191.87,192288.0,,,-10.0,1.0,1.0,-5.9411,-6.1177,63.0,2.6701,5.9512,10.3361,23.4219,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.9145,-3.73137,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:22:54,191.984,192402.0,,,-10.0,1.0,1.0,-5.9514,-5.6033,66.8,2.6555,6.0759,10.3659,23.4609,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.8834,-3.73137,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:22:54,192.095,192513.0,,,-10.0,1.0,1.0,-5.9714,-6.1782,60.9,2.6847,6.0539,10.4551,23.3672,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.9129,-3.73137,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:22:54,192.209,192627.0,,,-10.0,1.0,1.0,-5.9889,-6.1177,63.7,2.5752,6.0319,10.4551,23.4375,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.9334,-3.73137,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:22:54,192.323,192741.0,,,-10.0,1.0,1.0,-6.0044,-5.9664,64.4,2.5898,6.0392,10.4105,23.5078,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.9367,-3.7109,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:22:54,192.434,192852.0,,,-10.0,1.0,1.0,-6.0107,-6.0572,63.3,2.692,6.0759,10.3733,23.5313,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.9487,-3.7109,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:22:55,192.548,192966.0,,,-10.0,1.0,1.0,-6.0054,-5.7848,65.4,2.7723,6.0319,10.3659,23.5078,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.9323,-3.7109,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:22:55,192.659,193077.0,,,-10.0,1.0,1.0,-6.0116,-6.1177,62.2,2.7139,6.0905,10.3361,23.5234,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.9509,-3.7109,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:22:55,192.77,193188.0,,,-10.0,1.0,1.0,-6.0243,-6.1177,63.5,2.6555,6.1345,10.4328,23.6094,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.9675,-3.7109,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:22:55,192.884,193302.0,,,-10.0,1.0,1.0,-6.0355,-6.1177,63.5,2.6117,6.0319,10.3659,23.5234,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.9826,-3.7109,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:22:55,192.998,193416.0,,,-10.0,1.0,1.0,-6.0454,-5.9967,64.3,2.5752,6.0172,10.3138,23.5,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.984,-3.7109,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:22:55,193.109,193527.0,,,-10.0,1.0,1.0,-6.0468,-6.0572,63.5,2.4949,6.0099,10.3659,23.4844,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.9913,-3.7109,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:22:55,193.223,193641.0,,,-10.0,1.0,1.0,-6.0481,-6.148,63.1,2.5898,6.0172,10.351,23.6094,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-6.007,-3.7109,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:22:55,193.337,193755.0,,,-10.0,1.0,1.0,-6.0492,-6.0269,64.3,2.5606,5.9512,10.3956,23.6094,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-6.009,-3.62759,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:22:55,193.448,193866.0,,,-10.0,1.0,1.0,-6.061,-6.3295,61.8,2.6482,5.9586,10.3733,23.5938,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-6.041,-3.62759,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:22:56,193.559,193977.0,,,-10.0,1.0,1.0,-6.0678,-6.1177,64.5,2.6336,6.0539,10.4105,23.5781,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-6.0487,-3.62759,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:22:56,193.67,194088.0,,,-10.0,1.0,1.0,-6.0738,-6.0572,64.0,2.6555,6.0759,10.3956,23.6094,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-6.0495,-3.62759,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:22:56,193.784,194202.0,,,-10.0,1.0,1.0,-6.0718,-6.0572,63.8,2.6847,6.0099,10.3361,23.5313,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-6.0503,-3.62759,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:22:56,193.898,194316.0,,,-10.0,1.0,1.0,-6.07,-5.8756,65.0,2.6482,5.9586,10.3733,23.5469,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-6.0328,-3.62759,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:22:56,194.009,194427.0,,,-10.0,1.0,1.0,-6.0467,-5.7848,64.9,2.5606,6.0099,10.3733,23.5547,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-6.008,-3.62759,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:22:56,194.12,194538.0,,,-10.0,1.0,1.0,-6.0153,-5.7848,64.5,2.5606,5.8779,10.3882,23.5938,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.9857,-3.62759,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:22:56,194.231,194649.0,,,-10.0,1.0,1.0,-5.9876,-6.0572,62.8,2.5752,5.8926,10.4328,23.6406,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.9929,-3.62759,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:22:56,194.345,194763.0,,,-10.0,1.0,1.0,-5.996,-6.148,63.3,2.6555,5.9219,10.3138,23.5234,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-6.0084,-3.46268,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:22:56,194.456,194874.0,,,-10.0,1.0,1.0,-6.007,-6.0874,64.1,2.5971,5.9952,10.3287,23.5938,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-6.0163,-3.46268,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:22:57,194.57,194988.0,,,-10.0,1.0,1.0,-6.0202,-6.1177,63.6,2.5752,5.9806,10.351,23.5313,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-6.0264,-3.46268,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:22:57,194.684,195102.0,,,-10.0,1.0,1.0,-6.0283,-5.9967,64.6,2.6555,5.9952,10.3063,23.4531,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-6.0234,-3.46268,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:22:57,194.798,195216.0,,,-10.0,1.0,1.0,-6.039,-6.1782,62.9,2.6555,6.0172,10.3361,23.5078,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-6.0389,-3.46268,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:22:57,194.912,195330.0,,,-10.0,1.0,1.0,-6.0412,-6.0572,64.4,2.5971,5.9952,10.4254,23.4844,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-6.0407,-3.46268,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:22:57,195.023,195441.0,,,-10.0,1.0,1.0,-6.0577,-6.3597,62.0,2.5606,5.9512,10.4105,23.5469,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-6.0726,-3.46268,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:22:57,195.134,195552.0,,,-10.0,1.0,1.0,-6.0939,-6.3597,63.2,2.5752,5.9732,10.3956,23.6094,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-6.1014,-3.46268,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:22:57,195.248,195666.0,,,-10.0,1.0,1.0,-6.1258,-6.1177,64.8,2.5168,5.9952,10.3882,23.5938,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-6.103,-3.46268,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:22:57,195.359,195777.0,,,-10.0,1.0,1.0,-6.1321,-6.1782,63.5,2.5971,6.0539,10.4105,23.5078,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-6.1105,-3.48866,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:22:57,195.47,195888.0,,,-10.0,1.0,1.0,-6.134,-6.148,63.9,2.6336,5.9512,10.3361,23.4609,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-6.1143,-3.48866,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:22:58,195.584,196002.0,,,-10.0,1.0,1.0,-6.1357,-6.0874,64.2,2.5971,5.9806,10.2915,23.4766,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-6.1116,-3.48866,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:22:58,195.698,196116.0,,,-10.0,1.0,1.0,-6.1299,-6.0269,64.4,2.4657,5.9952,10.3063,23.4531,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-6.1031,-3.48866,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:22:58,195.809,196227.0,,,-10.0,1.0,1.0,-6.1212,-6.0572,64.0,2.5022,5.8999,10.351,23.4844,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-6.0985,-3.48866,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:22:58,195.923,196341.0,,,-10.0,1.0,1.0,-6.1135,-6.148,63.5,2.5533,5.9806,10.3882,23.5547,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-6.1035,-3.48866,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:22:58,196.037,196455.0,,,-10.0,1.0,1.0,-6.1176,-6.2085,63.5,2.5168,5.9806,10.3659,23.4844,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-6.114,-3.48866,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:22:58,196.151,196569.0,,,-10.0,1.0,1.0,-6.1213,-6.1177,64.3,2.4657,5.9512,10.3063,23.4375,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-6.1143,-3.48866,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:22:58,196.262,196680.0,,,-10.0,1.0,1.0,-6.1317,-6.2387,63.2,2.5168,5.8559,10.284,23.5,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-6.1268,-3.48866,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:22:58,196.376,196794.0,,,-10.0,1.0,1.0,-6.1337,-6.148,64.3,2.6555,5.8999,10.3361,23.4375,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-6.1289,-3.55851,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:22:59,196.487,196905.0,,,-10.0,1.0,1.0,-6.1354,-6.0269,64.7,2.5898,5.8999,10.3956,23.5078,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-6.1187,-3.55851,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:22:59,196.598,197016.0,,,-10.0,1.0,1.0,-6.1224,-6.0269,64.3,2.4365,5.8779,10.3882,23.5781,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-6.1095,-3.55851,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:22:59,196.709,197127.0,,,-10.0,1.0,1.0,-6.1109,-6.39,61.9,2.5168,5.8999,10.3956,23.5781,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-6.1376,-3.55851,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:22:59,196.82,197238.0,,,-10.0,1.0,1.0,-6.1154,-6.148,65.0,2.4803,5.8779,10.3659,23.5781,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-6.1386,-3.55851,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:22:59,196.934,197352.0,,,-10.0,1.0,1.0,-6.1338,-6.269,63.2,2.4803,5.9366,10.3063,23.6406,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-6.1516,-3.55851,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:22:59,197.048,197466.0,,,-10.0,1.0,1.0,-6.1355,-6.1177,64.7,2.5022,5.9806,10.2915,23.5781,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-6.1482,-3.55851,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:22:59,197.159,197577.0,,,-10.0,1.0,1.0,-6.1334,-6.0269,64.7,2.5022,5.8339,10.2543,23.6328,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-6.1361,-3.55851,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:22:59,197.27,197688.0,,,-10.0,1.0,1.0,-6.1315,-6.148,63.6,2.5533,5.8413,10.2543,23.6875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-6.1373,-3.55851,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:22:59,197.384,197802.0,,,-10.0,1.0,1.0,-6.1335,-6.148,64.1,2.4949,5.8926,10.2692,23.5703,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-6.1384,-3.44219,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:23:00,197.495,197913.0,,,-10.0,1.0,1.0,-6.1352,-6.1782,63.9,2.4438,5.8633,10.2468,23.6094,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-6.1423,-3.44219,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:23:00,197.609,198027.0,,,-10.0,1.0,1.0,-6.1367,-6.0874,64.6,2.5022,5.9219,10.232,23.5781,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-6.1369,-3.44219,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:23:00,197.723,198141.0,,,-10.0,1.0,1.0,-6.1344,-6.1177,64.1,2.5387,5.7826,10.232,23.5547,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-6.1349,-3.44219,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:23:00,197.837,198255.0,,,-10.0,1.0,1.0,-6.1288,-5.9967,65.0,2.5022,5.8999,10.2692,23.5469,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-6.1211,-3.44219,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:23:00,197.948,198366.0,,,-10.0,1.0,1.0,-6.1275,-6.4203,61.7,2.4438,5.8339,10.2468,23.6406,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-6.151,-3.44219,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:23:00,198.059,198477.0,,,-10.0,1.0,1.0,-6.1481,-6.2992,64.2,2.4803,5.8779,10.2245,23.6406,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-6.1658,-3.44219,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:23:00,198.17,198588.0,,,-10.0,1.0,1.0,-6.1662,-6.0572,65.4,2.4365,5.8999,10.232,23.6094,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-6.155,-3.44219,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:23:00,198.281,198699.0,,,-10.0,1.0,1.0,-6.1531,-6.0572,64.4,2.4949,5.8339,10.2543,23.6406,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-6.1452,-3.44219,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:23:00,198.395,198813.0,,,-10.0,1.0,1.0,-6.1416,-6.1782,63.6,2.4365,5.746,10.1352,23.5313,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-6.1485,-3.29029,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:23:01,198.506,198924.0,,,-10.0,1.0,1.0,-6.1315,-5.9967,65.3,2.5314,5.8339,10.2915,23.6172,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-6.1333,-3.29029,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:23:01,198.617,199035.0,,,-10.0,1.0,1.0,-6.1371,-6.39,62.0,2.5314,5.8413,10.3361,23.5547,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-6.159,-3.29029,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:23:01,198.731,199149.0,,,-10.0,1.0,1.0,-6.1311,-6.0874,65.6,2.4949,5.8193,10.3287,23.5547,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-6.1518,-3.29029,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:23:01,198.842,199260.0,,,-10.0,1.0,1.0,-6.1259,-5.9967,65.0,2.4657,5.8339,10.2915,23.5313,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-6.1363,-3.29029,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:23:01,198.956,199374.0,,,-10.0,1.0,1.0,-6.1213,-6.3295,62.5,2.4365,5.8339,10.2915,23.5938,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-6.1556,-3.29029,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:23:01,199.07,199488.0,,,-10.0,1.0,1.0,-6.1063,-5.9361,66.4,2.4,5.8193,10.2245,23.6094,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-6.1337,-3.29029,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:23:01,199.181,199599.0,,,-10.0,1.0,1.0,-6.1004,-6.0572,64.0,2.4,5.8193,10.1948,23.6641,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-6.126,-3.29029,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:23:01,199.295,199713.0,,,-10.0,1.0,1.0,-6.0916,-6.0269,64.7,2.4,5.7826,10.2692,23.5781,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-6.1161,-3.29029,0.0,none,cryostage_characterization_v3_rtdfault_ignored
