# date_time: 2026-03-24T13:49:26
# com_port: COM3
# baud_rate: 115200
# profile_name: staircase_characterization
# setpoint_sequence: 5,0,-5,-10,-15,-18
# tolerance_band_c: 0.5
# stabilization_dwell_s: 300
# post_stabilization_dwell_s: 300
# max_hold_s: 900
# continue_on_timeout: 1
# slope_limit_c_per_min: 0.05
# slope_window_s: 60
# pid_kp: 2.5633
# pid_ki: 0.039
# pid_kd: 0.4034
# firmware_version: cryostage_characterization_v3_rtdfault_ignored
#
row_type,host_time_iso,panel_t_s,ts,event,event_detail,set,pid,armed,T_cal,T_raw,power,T3,T7,T12,Tamb,char_en,char_state,char_step,char_total,char_target,char_time_s,stable,timeout,char_in_band,char_filtered,char_slope,fault,fault_msg,fw
telemetry,2026-03-24T14:00:28,707.783,708201.0,,,-10.0,1.0,1.0,-9.7288,-9.9882,70.5,-2.1627,0.9439,5.9543,22.4531,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.7228,-0.0594,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:28,707.894,708312.0,,,-10.0,1.0,1.0,-9.731,-9.5046,74.7,-2.2357,0.9512,6.0807,22.5781,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.701,-0.0594,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:28,708.005,708423.0,,,-10.0,1.0,1.0,-9.7147,-9.5953,72.1,-2.1773,1.0172,6.1105,22.5859,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.6904,-0.0594,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:28,708.116,708534.0,,,-10.0,1.0,1.0,-9.7004,-9.8673,70.7,-2.1846,1.0172,6.1551,22.5,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.7081,-0.0594,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:29,708.227,708645.0,,,-10.0,1.0,1.0,-9.7204,-9.958,71.2,-2.1846,1.0245,6.1328,22.5391,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.7331,-0.0594,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:29,708.338,708756.0,,,-10.0,1.0,1.0,-9.738,-9.4744,74.8,-2.1773,0.9145,6.1998,22.6016,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.7072,-0.18683,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:29,708.449,708867.0,,,-10.0,1.0,1.0,-9.7318,-9.686,71.4,-2.2722,0.9805,6.1328,22.5391,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.7051,-0.18683,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:29,708.56,708978.0,,,-10.0,1.0,1.0,-9.7263,-9.686,72.3,-2.1992,0.8779,6.0361,22.6016,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.7032,-0.18683,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:29,708.671,709089.0,,,-10.0,1.0,1.0,-9.7214,-9.4442,73.9,-2.1992,1.0025,6.051,22.625,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.6773,-0.18683,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:29,708.782,709200.0,,,-10.0,1.0,1.0,-9.7172,-9.7766,70.7,-2.2138,0.9439,6.1923,22.6875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.6872,-0.18683,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:29,708.893,709311.0,,,-10.0,1.0,1.0,-9.7243,-10.109,69.8,-2.2138,0.9658,6.1551,22.6875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.7294,-0.18683,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:29,709.004,709422.0,,,-10.0,1.0,1.0,-9.7306,-9.5953,74.6,-2.1335,1.0172,6.0584,22.6016,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.716,-0.18683,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:29,709.115,709533.0,,,-10.0,1.0,1.0,-9.7397,-9.8069,71.1,-2.2357,0.9878,6.0733,22.6953,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.7251,-0.18683,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:30,709.226,709644.0,,,-10.0,1.0,1.0,-9.7224,-9.5953,73.4,-2.2576,0.9439,6.1105,22.7891,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.7121,-0.18683,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:30,709.337,709755.0,,,-10.0,1.0,1.0,-9.7217,-9.7162,71.7,-2.2941,0.9878,6.17,22.7109,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.7125,-0.18683,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:30,709.448,709866.0,,,-10.0,1.0,1.0,-9.721,-9.7162,72.2,-2.2503,0.9145,6.1105,22.6484,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.7129,-0.09057,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:30,709.559,709977.0,,,-10.0,1.0,1.0,-9.7204,-9.8673,71.2,-2.1992,0.9878,6.0584,22.6641,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.7283,-0.09057,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:30,709.67,710088.0,,,-10.0,1.0,1.0,-9.7344,-9.8371,72.0,-2.2941,1.0245,6.1105,22.6484,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.7392,-0.09057,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:30,709.781,710199.0,,,-10.0,1.0,1.0,-9.7467,-9.5046,74.1,-2.3087,1.0318,6.0361,22.6094,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.7157,-0.09057,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:30,709.892,710310.0,,,-10.0,1.0,1.0,-9.7322,-9.6255,71.9,-2.2357,1.0318,6.0584,22.625,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.7067,-0.09057,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:30,710.003,710421.0,,,-10.0,1.0,1.0,-9.7122,-9.5651,72.8,-2.2576,0.9805,5.9915,22.5781,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.6926,-0.09057,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:31,710.114,710532.0,,,-10.0,1.0,1.0,-9.7018,-9.686,71.8,-2.2576,0.9878,6.1105,22.5781,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.6919,-0.09057,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:31,710.225,710643.0,,,-10.0,1.0,1.0,-9.6999,-9.7162,72.1,-2.1627,1.0465,6.0956,22.4922,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.6943,-0.09057,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:31,710.336,710754.0,,,-10.0,1.0,1.0,-9.6982,-9.5046,73.6,-2.2138,1.0172,6.0956,22.4219,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.6754,-0.09057,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:31,710.447,710865.0,,,-10.0,1.0,1.0,-9.7004,-9.8975,70.2,-2.2868,0.9439,6.1105,22.4531,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.6976,-0.09057,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:31,710.558,710976.0,,,-10.0,1.0,1.0,-9.6769,-9.4442,74.7,-2.1846,0.9805,6.17,22.4922,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.6722,-0.02627,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:31,710.669,711087.0,,,-10.0,1.0,1.0,-9.6489,-9.4442,72.9,-2.2868,1.0172,6.1403,22.6719,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.6494,-0.02627,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:31,710.78,711198.0,,,-10.0,1.0,1.0,-9.6244,-9.5349,72.3,-2.1846,0.9878,6.17,22.5469,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.638,-0.02627,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:31,710.891,711309.0,,,-10.0,1.0,1.0,-9.6136,-9.7766,71.1,-2.1773,1.0025,6.17,22.6094,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.6518,-0.02627,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:31,711.002,711420.0,,,-10.0,1.0,1.0,-9.6042,-9.3837,74.7,-2.1481,1.0318,6.1551,22.5781,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.625,-0.02627,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:32,711.113,711531.0,,,-10.0,1.0,1.0,-9.5777,-9.3535,73.3,-2.1189,1.0685,6.17,22.5469,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5979,-0.02627,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:32,711.224,711642.0,,,-10.0,1.0,1.0,-9.5545,-9.5046,72.2,-2.1481,1.1271,6.1105,22.6953,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5886,-0.02627,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:32,711.335,711753.0,,,-10.0,1.0,1.0,-9.5485,-9.5953,72.2,-2.2503,1.1051,6.2147,22.6016,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5892,-0.02627,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:32,711.446,711864.0,,,-10.0,1.0,1.0,-9.5432,-9.3837,73.9,-2.1773,1.0685,6.1328,22.5859,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5687,-0.02627,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:32,711.557,711975.0,,,-10.0,1.0,1.0,-9.5495,-9.5953,71.7,-2.2503,1.0172,6.1923,22.6719,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5713,-0.02627,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:32,711.668,712086.0,,,-10.0,1.0,1.0,-9.555,-9.9277,70.3,-2.1846,1.0465,6.1551,22.7109,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.607,0.01357,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:32,711.779,712197.0,,,-10.0,1.0,1.0,-9.5671,-9.6558,73.5,-2.2138,1.0832,6.1775,22.6016,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.6119,0.01357,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:32,711.89,712308.0,,,-10.0,1.0,1.0,-9.5777,-9.6558,72.4,-2.2211,1.0318,6.0584,22.625,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.6163,0.01357,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:32,712.001,712419.0,,,-10.0,1.0,1.0,-9.5871,-9.5046,73.4,-2.2138,1.0465,6.0956,22.5391,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.6051,0.01357,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:33,712.112,712530.0,,,-10.0,1.0,1.0,-9.5772,-9.5046,72.8,-2.2576,1.0685,6.1551,22.6641,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.595,0.01357,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:33,712.223,712641.0,,,-10.0,1.0,1.0,-9.5685,-9.6255,72.0,-2.1846,1.0318,6.2742,22.5859,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5981,0.01357,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:33,712.334,712752.0,,,-10.0,1.0,1.0,-9.5681,-9.5651,72.9,-2.1481,1.0685,6.17,22.625,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5948,0.01357,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:33,712.445,712863.0,,,-10.0,1.0,1.0,-9.5677,-9.5046,73.0,-2.1846,1.0538,6.2147,22.625,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5858,0.01357,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:33,712.556,712974.0,,,-10.0,1.0,1.0,-9.5674,-9.6558,71.8,-2.1481,1.0318,6.2147,22.6016,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5928,0.01357,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:33,712.667,713085.0,,,-10.0,1.0,1.0,-9.5599,-9.4442,73.8,-2.1481,1.1418,6.2147,22.5781,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5779,0.01357,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:33,712.778,713196.0,,,-10.0,1.0,1.0,-9.5714,-9.7464,70.9,-2.1992,1.0172,6.1923,22.5,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5948,0.02456,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:33,712.889,713307.0,,,-10.0,1.0,1.0,-9.5561,-9.3837,74.6,-2.1773,1.0538,6.1403,22.5234,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5737,0.02456,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:34,713.0,713418.0,,,-10.0,1.0,1.0,-9.5391,-9.414,72.9,-2.1189,0.9805,6.1923,22.4766,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5577,0.02456,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:34,713.111,713529.0,,,-10.0,1.0,1.0,-9.524,-9.6558,71.4,-2.1992,1.0465,6.2593,22.5859,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5675,0.02456,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:34,713.222,713640.0,,,-10.0,1.0,1.0,-9.5399,-9.8673,71.0,-2.1992,1.0538,6.237,22.6016,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.5975,0.02456,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:34,713.333,713751.0,,,-10.0,1.0,1.0,-9.5755,-9.8371,72.1,-2.1335,0.9658,6.2295,22.6875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.6214,0.02456,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:34,713.444,713862.0,,,-10.0,1.0,1.0,-9.6069,-9.8371,71.9,-2.1846,1.0318,6.1328,22.5859,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.643,0.02456,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:34,713.555,713973.0,,,-10.0,1.0,1.0,-9.6345,-9.5046,74.1,-2.1992,1.1125,6.1998,22.5156,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.6292,0.02456,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:34,713.666,714084.0,,,-10.0,1.0,1.0,-9.648,-9.7464,71.2,-2.1992,1.0465,6.1998,22.5469,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.6409,0.02456,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:34,713.777,714195.0,,,-10.0,1.0,1.0,-9.6598,-9.8975,71.2,-2.1773,0.9878,6.2593,22.5469,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.6666,0.02456,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:34,713.888,714306.0,,,-10.0,1.0,1.0,-9.6702,-9.7162,73.0,-2.1335,1.0905,6.1998,22.5,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.6715,-0.03858,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:35,713.999,714417.0,,,-10.0,1.0,1.0,-9.6757,-9.3233,74.8,-2.2357,1.1125,6.17,22.6016,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.6367,-0.03858,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:35,714.11,714528.0,,,-10.0,1.0,1.0,-9.6806,-9.8975,69.5,-2.097,1.0685,6.1551,22.625,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.6628,-0.03858,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:35,714.221,714639.0,,,-10.0,1.0,1.0,-9.6667,-9.5651,74.0,-2.0824,1.1125,6.1923,22.6641,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.653,-0.03858,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:35,714.332,714750.0,,,-10.0,1.0,1.0,-9.6654,-9.6558,72.0,-2.1481,1.1125,6.2593,22.6328,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.6533,-0.03858,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:35,714.443,714861.0,,,-10.0,1.0,1.0,-9.6533,-9.5651,73.0,-2.1189,1.0905,6.2147,22.7266,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.6445,-0.03858,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:35,714.554,714972.0,,,-10.0,1.0,1.0,-9.6464,-9.5953,72.5,-2.0459,1.1125,6.2295,22.6953,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.6396,-0.03858,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:35,714.665,715083.0,,,-10.0,1.0,1.0,-9.6403,-9.8069,71.2,-2.1408,1.1125,6.1551,22.5859,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.6563,-0.03858,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:35,714.776,715194.0,,,-10.0,1.0,1.0,-9.6349,-9.5349,73.8,-2.1773,1.1418,6.17,22.6094,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.6441,-0.03858,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:35,714.887,715305.0,,,-10.0,1.0,1.0,-9.641,-9.686,71.7,-2.1408,1.0465,6.237,22.7188,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.6483,-0.03858,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:36,714.998,715416.0,,,-10.0,1.0,1.0,-9.6391,-9.6255,72.7,-2.1408,1.0685,6.2295,22.6875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.646,0.0648,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:36,715.109,715527.0,,,-10.0,1.0,1.0,-9.6448,-9.7766,71.5,-2.0678,1.1051,6.289,22.7656,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.6591,0.0648,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:36,715.22,715638.0,,,-10.0,1.0,1.0,-9.6425,-9.5349,73.7,-2.1481,1.0465,6.2147,22.7266,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.6467,0.0648,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:36,715.331,715749.0,,,-10.0,1.0,1.0,-9.6295,-9.4744,73.1,-2.0678,1.0465,6.2147,22.6953,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.6295,0.0648,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:36,715.442,715860.0,,,-10.0,1.0,1.0,-9.6182,-10.0486,69.1,-2.1627,1.0905,6.2742,22.7109,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.6714,0.0648,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:36,715.553,715971.0,,,-10.0,1.0,1.0,-9.6553,-9.9277,72.2,-2.1189,1.0832,6.237,22.8906,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.697,0.0648,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:36,715.664,716082.0,,,-10.0,1.0,1.0,-9.688,-9.414,75.1,-2.1189,1.1125,6.2742,22.9141,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.6687,0.0648,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:36,715.775,716193.0,,,-10.0,1.0,1.0,-9.6588,-9.4442,72.9,-2.1773,1.0465,6.1998,22.8359,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.6463,0.0648,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:36,715.886,716304.0,,,-10.0,1.0,1.0,-9.633,-9.7162,71.2,-2.1481,1.0465,6.2519,22.9531,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.6532,0.0648,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:37,715.997,716415.0,,,-10.0,1.0,1.0,-9.643,-9.8975,71.1,-2.1481,1.0538,6.1923,22.8359,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.6777,0.0648,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:37,716.108,716526.0,,,-10.0,1.0,1.0,-9.6518,-9.4442,74.8,-2.0824,1.1051,6.2295,22.8906,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.6543,0.07908,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:37,716.219,716637.0,,,-10.0,1.0,1.0,-9.6559,-9.686,71.4,-2.1408,1.0318,6.1775,22.7422,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.6575,0.07908,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:37,716.33,716748.0,,,-10.0,1.0,1.0,-9.6595,-9.8371,71.4,-2.2868,1.0685,6.1923,22.6484,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.6755,0.07908,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:37,716.441,716859.0,,,-10.0,1.0,1.0,-9.6663,-9.7162,72.8,-2.2211,1.1125,6.237,22.6328,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.6795,0.07908,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:37,716.552,716970.0,,,-10.0,1.0,1.0,-9.6723,-9.414,74.3,-2.1043,1.1418,6.17,22.6484,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.653,0.07908,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:37,716.663,717081.0,,,-10.0,1.0,1.0,-9.663,-9.5953,71.9,-2.1773,1.1858,6.1923,22.6328,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.6472,0.07908,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:37,716.774,717192.0,,,-10.0,1.0,1.0,-9.6549,-9.8069,71.2,-2.1335,1.1051,6.237,22.5781,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.6632,0.07908,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:37,716.885,717303.0,,,-10.0,1.0,1.0,-9.6478,-9.5349,73.9,-2.1335,1.0465,6.2742,22.6875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.6503,0.07908,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:38,716.996,717414.0,,,-10.0,1.0,1.0,-9.6451,-9.6255,72.2,-2.1189,1.0318,6.2295,22.625,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.6479,0.07908,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:38,717.107,717525.0,,,-10.0,1.0,1.0,-9.6428,-9.7162,71.9,-2.1992,1.1418,6.17,22.5781,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.6547,0.07908,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:38,717.218,717636.0,,,-10.0,1.0,1.0,-9.6407,-9.5349,73.5,-2.1773,1.1785,6.1775,22.6328,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.6427,0.07742,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:38,717.329,717747.0,,,-10.0,1.0,1.0,-9.6497,-9.8371,70.8,-2.1408,1.0538,6.1775,22.6016,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.6621,0.07742,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T14:00:38,717.44,717858.0,,,-10.0,1.0,1.0,-9.6722,-9.8975,71.6,-2.1408,1.0905,6.1775,22.6016,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-9.6857,0.07742,0.0,none,cryostage_characterization_v3_rtdfault_ignored
