# date_time: 2026-03-24T12:06:32
# com_port: COM3
# baud_rate: 115200
# profile_name: staircase_characterization
# setpoint_sequence: 5,0,-5,-10,-15,-18
# tolerance_band_c: 0.5
# stabilization_dwell_s: 300
# post_stabilization_dwell_s: 300
# max_hold_s: 900
# continue_on_timeout: 1
# slope_limit_c_per_min: 0.05
# slope_window_s: 60
# pid_kp: 2.5633
# pid_ki: 0.039
# pid_kd: 0.4034
# firmware_version: cryostage_characterization_v3_rtdfault_ignored
#
row_type,host_time_iso,panel_t_s,ts,event,event_detail,set,pid,armed,T_cal,T_raw,power,T3,T7,T12,Tamb,char_en,char_state,char_step,char_total,char_target,char_time_s,stable,timeout,char_in_band,char_filtered,char_slope,fault,fault_msg,fw
telemetry,2026-03-24T12:06:41,63.434,63852.0,,,-5.0,1.0,1.0,9.1234,8.8978,35.9,12.4161,13.9792,15.9901,23.4375,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.119,0.03236,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:41,63.544,63962.0,,,-5.0,1.0,1.0,9.1,9.0194,36.9,12.3504,13.9205,15.9157,23.4219,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1091,0.03236,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:41,63.654,64072.0,,,-5.0,1.0,1.0,9.0903,9.1411,37.3,12.4161,13.9792,15.9752,23.4219,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1123,0.03236,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:41,63.764,64182.0,,,-5.0,1.0,1.0,9.0818,8.9281,35.5,12.3723,14.0159,15.9529,23.4609,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0939,0.13301,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:41,63.874,64292.0,,,-5.0,1.0,1.0,9.0707,8.9889,36.8,12.4672,13.9499,15.9752,23.4844,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0834,0.13301,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:42,63.984,64402.0,,,-5.0,1.0,1.0,9.0609,9.1106,37.4,12.3504,14.0378,15.9901,23.5234,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0861,0.13301,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:42,64.094,64512.0,,,-5.0,1.0,1.0,9.0668,9.2323,37.7,12.3942,14.0598,15.9752,23.4531,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1007,0.13301,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:42,64.204,64622.0,,,-5.0,1.0,1.0,9.0867,9.354,38.1,12.3577,14.0305,15.9752,23.3984,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.126,0.13301,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:42,64.314,64732.0,,,-5.0,1.0,1.0,9.1042,9.0194,35.5,12.3723,14.0012,15.9157,23.4609,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1154,0.13301,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:42,64.424,64842.0,,,-5.0,1.0,1.0,9.094,8.9889,36.7,12.3285,14.0012,15.9678,23.375,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1027,0.13301,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:42,64.534,64952.0,,,-5.0,1.0,1.0,9.0851,9.0803,37.5,12.4161,14.0159,15.8934,23.4531,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.1005,0.13301,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:42,64.644,65062.0,,,-5.0,1.0,1.0,9.0735,8.8674,35.7,12.3723,13.9572,15.9678,23.375,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0772,0.13301,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:42,64.754,65172.0,,,-5.0,1.0,1.0,9.067,9.0194,37.7,12.4088,13.9572,15.9529,23.3672,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0714,0.13301,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:42,64.864,65282.0,,,-5.0,1.0,1.0,9.0613,9.0803,37.5,12.3942,14.0305,16.0347,23.375,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0723,0.09861,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:42,64.974,65392.0,,,-5.0,1.0,1.0,9.0563,8.7763,35.3,12.4161,14.0745,16.057,23.375,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0427,0.09861,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:43,65.084,65502.0,,,-5.0,1.0,1.0,9.0263,8.8066,36.8,12.3723,13.9792,16.0124,23.4219,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0191,0.09861,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:43,65.194,65612.0,,,-5.0,1.0,1.0,9.0,9.2323,39.5,12.4745,13.9792,15.9901,23.375,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0404,0.09861,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:43,65.304,65722.0,,,-5.0,1.0,1.0,8.9768,8.6849,34.2,12.4526,13.8766,16.0347,23.4219,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,9.0049,0.09861,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:43,65.414,65832.0,,,-5.0,1.0,1.0,8.9417,8.5632,35.7,12.3577,13.9572,16.0347,23.3516,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.9607,0.09861,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:43,65.524,65942.0,,,-5.0,1.0,1.0,8.9036,8.6242,36.6,12.4161,13.9132,15.9752,23.5078,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.927,0.09861,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:43,65.634,66052.0,,,-5.0,1.0,1.0,8.8701,8.8978,38.3,12.4526,13.8912,15.9678,23.4844,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.9241,0.09861,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:43,65.744,66162.0,,,-5.0,1.0,1.0,8.8406,8.5026,34.6,12.2993,13.9352,15.9901,23.4141,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.882,0.09861,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:43,65.854,66272.0,,,-5.0,1.0,1.0,8.8,8.3809,35.4,12.3285,13.9499,15.9678,23.4219,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.8319,0.09861,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:43,65.964,66382.0,,,-5.0,1.0,1.0,8.757,8.4417,36.4,12.3504,13.9205,15.9157,23.4141,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.7928,-0.17045,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:44,66.074,66492.0,,,-5.0,1.0,1.0,8.7119,8.3809,35.8,12.3723,13.9719,16.0347,23.3672,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.7516,-0.17045,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:44,66.184,66602.0,,,-5.0,1.0,1.0,8.6795,8.6546,37.9,12.4088,13.9939,16.0496,23.3438,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.7419,-0.17045,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:44,66.294,66712.0,,,-5.0,1.0,1.0,8.6765,8.6849,37.1,12.3796,14.0012,15.9901,23.3672,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.7362,-0.17045,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:44,66.404,66822.0,,,-5.0,1.0,1.0,8.6739,8.4114,35.2,12.3358,13.9792,15.9454,23.3203,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.7037,-0.17045,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:44,66.514,66932.0,,,-5.0,1.0,1.0,8.6424,8.3809,36.1,12.3285,13.8692,16.057,23.4219,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.6715,-0.17045,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:44,66.624,67042.0,,,-5.0,1.0,1.0,8.6146,8.6242,37.9,12.3358,13.9499,16.0124,23.3984,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.6667,-0.17045,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:44,66.734,67152.0,,,-5.0,1.0,1.0,8.5866,8.3809,35.4,12.2774,13.9352,15.9306,23.3438,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.6381,-0.17045,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:44,66.844,67262.0,,,-5.0,1.0,1.0,8.5619,8.3809,36.4,12.3139,13.8546,15.9454,23.3438,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.6124,-0.17045,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:44,66.954,67372.0,,,-5.0,1.0,1.0,8.5402,8.2897,35.9,12.3577,13.8692,15.9157,23.5078,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.5801,-0.17045,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:45,67.064,67482.0,,,-5.0,1.0,1.0,8.5174,8.3505,36.7,12.3358,14.0159,15.9454,23.4219,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.5572,-0.40605,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:45,67.174,67592.0,,,-5.0,1.0,1.0,8.4901,8.2288,35.7,12.3504,13.9205,16.1017,23.4219,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.5244,-0.40605,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:45,67.284,67702.0,,,-5.0,1.0,1.0,8.4587,8.1682,35.8,12.3796,13.9939,15.9306,23.4531,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.4887,-0.40605,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:45,67.394,67812.0,,,-5.0,1.0,1.0,8.4312,8.4417,37.9,12.3139,13.9572,15.9529,23.3984,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.484,-0.40605,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:45,67.504,67922.0,,,-5.0,1.0,1.0,8.4324,8.9889,40.5,12.3285,13.9132,16.0124,23.3047,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.5345,-0.40605,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:45,67.614,68032.0,,,-5.0,1.0,1.0,8.4335,8.2594,33.5,12.3285,13.8986,15.9529,23.2109,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.507,-0.40605,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:45,67.724,68142.0,,,-5.0,1.0,1.0,8.4126,8.1985,36.1,12.3504,13.8986,15.9678,23.2266,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.4762,-0.40605,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:45,67.834,68252.0,,,-5.0,1.0,1.0,8.3906,8.2288,36.6,12.3723,13.8692,15.9083,23.3047,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.4514,-0.40605,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:45,67.944,68362.0,,,-5.0,1.0,1.0,8.3712,8.8066,40.4,12.2993,13.8912,15.9529,23.3203,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.4869,-0.40605,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:46,68.054,68472.0,,,-5.0,1.0,1.0,8.3541,8.1377,33.7,12.3139,13.8986,15.9454,23.3438,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.452,-0.40605,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:46,68.164,68582.0,,,-5.0,1.0,1.0,8.3318,8.1682,36.6,12.3139,13.9205,15.9901,23.2813,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.4236,-0.54908,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:46,68.274,68692.0,,,-5.0,1.0,1.0,8.3085,7.9248,34.9,12.292,13.9352,15.9454,23.4141,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.3738,-0.54908,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:46,68.384,68802.0,,,-5.0,1.0,1.0,8.2771,8.0465,36.8,12.3577,14.0159,15.9901,23.3047,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.341,-0.54908,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:46,68.494,68912.0,,,-5.0,1.0,1.0,8.2494,8.1682,37.1,12.2774,13.9205,16.0719,23.3281,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.3237,-0.54908,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:46,68.604,69022.0,,,-5.0,1.0,1.0,8.2396,8.2288,37.1,12.2336,13.8766,15.9975,23.375,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.3143,-0.54908,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:46,68.714,69132.0,,,-5.0,1.0,1.0,8.2383,8.472,38.5,12.2336,13.8766,16.0496,23.3672,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.33,-0.54908,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:46,68.824,69242.0,,,-5.0,1.0,1.0,8.2372,7.9553,34.2,12.2482,13.8766,16.0124,23.3281,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.2926,-0.54908,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:46,68.934,69352.0,,,-5.0,1.0,1.0,8.2034,7.8642,35.7,12.2482,13.8106,15.9083,23.3281,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.2497,-0.54908,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:47,69.044,69462.0,,,-5.0,1.0,1.0,8.1627,7.8642,36.1,12.2482,13.8986,15.9306,23.3203,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.2112,-0.54908,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:47,69.154,69572.0,,,-5.0,1.0,1.0,8.1269,8.1073,37.8,12.1971,13.9205,15.9975,23.3281,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.2008,-0.54908,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:47,69.264,69682.0,,,-5.0,1.0,1.0,8.1245,8.1377,37.0,12.2336,13.8546,15.9975,23.3672,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.1945,-0.78283,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:47,69.374,69792.0,,,-5.0,1.0,1.0,8.1225,7.9248,35.6,12.2336,13.9572,15.9678,23.375,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.1675,-0.78283,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:47,69.484,69902.0,,,-5.0,1.0,1.0,8.0987,7.9248,36.5,12.2555,13.9939,15.9752,23.2344,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.1432,-0.78283,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:47,69.594,70012.0,,,-5.0,1.0,1.0,8.0779,7.8642,36.1,12.219,13.9572,15.9752,23.2344,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.1153,-0.78283,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:47,69.704,70122.0,,,-5.0,1.0,1.0,8.0595,7.9553,37.0,12.2336,13.9205,15.9529,23.2344,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.0993,-0.78283,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:47,69.814,70232.0,,,-5.0,1.0,1.0,8.047,8.0162,37.1,12.2336,13.8766,15.9752,23.3984,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.091,-0.78283,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:47,69.924,70342.0,,,-5.0,1.0,1.0,8.036,7.2258,31.7,12.219,13.8986,15.9901,23.1875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,8.0045,-0.78283,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:48,70.034,70452.0,,,-5.0,1.0,1.0,8.0081,7.8033,38.7,12.1679,13.8399,15.8934,23.2734,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,7.9844,-0.78283,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:48,70.144,70562.0,,,-5.0,1.0,1.0,7.9835,7.8945,37.1,12.1971,13.8326,15.9083,23.3516,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,7.9754,-0.78283,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:48,70.254,70672.0,,,-5.0,1.0,1.0,7.9619,7.4689,33.9,12.1971,13.8546,15.9454,23.2969,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,7.9247,-0.78283,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:48,70.364,70782.0,,,-5.0,1.0,1.0,7.9465,7.8336,38.1,12.1168,13.8326,16.0124,23.1641,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,7.9156,-1.06238,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:48,70.474,70892.0,,,-5.0,1.0,1.0,7.933,7.8945,37.1,12.1971,13.8179,15.9975,23.2266,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,7.9135,-1.06238,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:48,70.584,71002.0,,,-5.0,1.0,1.0,7.9283,8.0465,37.9,12.2117,13.9205,15.9975,23.2344,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,7.9268,-1.06238,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:48,70.694,71112.0,,,-5.0,1.0,1.0,7.9352,7.9857,36.9,12.1168,13.8986,16.057,23.2266,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,7.9327,-1.06238,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:48,70.804,71222.0,,,-5.0,1.0,1.0,7.9413,7.3171,32.8,12.1533,13.8912,15.9157,23.25,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,7.8711,-1.06238,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:48,70.914,71332.0,,,-5.0,1.0,1.0,7.87,7.3474,35.8,12.0876,13.8692,15.9306,23.25,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,7.8188,-1.06238,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:48,71.024,71442.0,,,-5.0,1.0,1.0,7.8037,7.1043,34.1,12.0949,13.8106,15.8934,23.2344,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,7.7473,-1.06238,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:49,71.134,71552.0,,,-5.0,1.0,1.0,7.727,7.1651,35.5,12.1095,13.8399,15.9083,23.25,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,7.6891,-1.06238,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:49,71.244,71662.0,,,-5.0,1.0,1.0,7.6596,7.2563,35.9,12.1314,13.8546,15.9678,23.2578,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,7.6458,-1.06238,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:49,71.354,71772.0,,,-5.0,1.0,1.0,7.6075,7.2258,35.4,12.1095,13.8546,15.9678,23.2578,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,7.6038,-1.06238,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:49,71.464,71882.0,,,-5.0,1.0,1.0,7.5654,7.3474,36.4,12.0803,13.8399,15.9901,23.2109,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,7.5782,-1.40019,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:49,71.574,71992.0,,,-5.0,1.0,1.0,7.5246,7.1651,34.7,12.0876,13.9132,15.9454,23.2266,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,7.5369,-1.40019,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:49,71.684,72102.0,,,-5.0,1.0,1.0,7.5034,7.4689,37.5,12.0949,13.8179,15.8934,23.375,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,7.5301,-1.40019,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:49,71.794,72212.0,,,-5.0,1.0,1.0,7.481,7.3171,35.3,12.1752,13.8326,15.9901,23.3672,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,7.5088,-1.40019,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:49,71.904,72322.0,,,-5.0,1.0,1.0,7.4613,7.3171,36.0,12.1168,13.8106,15.8934,23.3438,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,7.4896,-1.40019,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:50,72.014,72432.0,,,-5.0,1.0,1.0,7.444,7.1346,34.8,12.0584,13.7739,15.9083,23.375,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,7.4541,-1.40019,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:50,72.124,72542.0,,,-5.0,1.0,1.0,7.4069,7.0739,35.2,12.0073,13.7373,15.9083,23.3516,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,7.4161,-1.40019,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:50,72.234,72652.0,,,-5.0,1.0,1.0,7.3706,7.1043,35.7,12.0657,13.7739,15.9306,23.3281,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,7.3849,-1.40019,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:50,72.344,72762.0,,,-5.0,1.0,1.0,7.3386,7.1346,35.8,12.1095,13.7959,15.8487,23.3906,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,7.3599,-1.40019,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:50,72.454,72872.0,,,-5.0,1.0,1.0,7.3141,7.1651,36.0,12.0584,13.7153,15.8859,23.375,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,7.3404,-1.40019,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:50,72.564,72982.0,,,-5.0,1.0,1.0,7.2963,7.2866,36.7,12.0,13.7299,15.9901,23.2344,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,7.335,-1.63754,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:50,72.674,73092.0,,,-5.0,1.0,1.0,7.2878,7.2258,35.8,12.0,13.7593,15.9083,23.2578,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,7.3241,-1.63754,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:50,72.784,73202.0,,,-5.0,1.0,1.0,7.2804,7.1954,35.9,12.0438,13.7079,15.9306,23.3047,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,7.3112,-1.63754,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:50,72.894,73312.0,,,-5.0,1.0,1.0,7.2738,7.3778,37.3,12.0073,13.8106,15.8934,23.3203,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,7.3179,-1.63754,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:51,73.004,73422.0,,,-5.0,1.0,1.0,7.268,7.2258,35.6,12.0219,13.7519,15.9975,23.3516,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,7.3087,-1.63754,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:51,73.114,73532.0,,,-5.0,1.0,1.0,7.263,7.2258,36.3,11.9416,13.7519,15.9454,23.375,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,7.3004,-1.63754,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T12:06:51,73.224,73642.0,,,-5.0,1.0,1.0,7.2585,7.1954,36.1,12.0219,13.6713,15.9157,23.2969,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,7.2899,-1.63754,0.0,none,cryostage_characterization_v3_rtdfault_ignored
