# date_time: 2026-03-24T11:35:49
# com_port: COM3
# baud_rate: 115200
# profile_name: staircase_characterization
# setpoint_sequence: 5,0,-5,-10,-15,-18
# tolerance_band_c: 0.5
# stabilization_dwell_s: 300
# post_stabilization_dwell_s: 300
# max_hold_s: 900
# continue_on_timeout: 1
# slope_limit_c_per_min: 0.05
# slope_window_s: 60
# pid_kp: 2.5633
# pid_ki: 0.039
# pid_kd: 0.4034
# firmware_version: cryostage_characterization_v3_rtdfault_ignored
#
row_type,host_time_iso,panel_t_s,ts,event,event_detail,set,pid,armed,T_cal,T_raw,power,T3,T7,T12,Tamb,char_en,char_state,char_step,char_total,char_target,char_time_s,stable,timeout,char_in_band,char_filtered,char_slope,fault,fault_msg,fw
telemetry,2026-03-24T11:42:02,461.767,2044692.0,,,-5.0,1.0,1.0,-4.3956,-4.5741,50.2,2.86,5.8046,9.8228,22.2969,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.4382,-0.5008,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:02,461.878,2044803.0,,,-5.0,1.0,1.0,-4.4061,-4.2411,52.8,2.8673,5.7973,9.8228,22.2969,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.4185,-0.5008,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:02,461.989,2044914.0,,,-5.0,1.0,1.0,-4.3863,-4.2108,51.6,2.9257,5.7606,9.8451,22.25,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.3977,-0.5008,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:02,462.1,2045025.0,,,-5.0,1.0,1.0,-4.3689,-4.6952,48.3,2.8453,5.8046,9.8674,22.3438,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.4275,-0.5008,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:02,462.211,2045136.0,,,-5.0,1.0,1.0,-4.3572,-4.2714,53.1,2.9257,5.9146,9.9046,22.3438,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.4119,-0.5008,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:02,462.322,2045247.0,,,-5.0,1.0,1.0,-4.3469,-4.2411,51.5,2.8673,5.9146,9.8228,22.3125,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.3948,-0.5008,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:02,462.433,2045358.0,,,-5.0,1.0,1.0,-4.3342,-4.1806,51.8,2.8819,5.9146,9.8823,22.2578,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.3734,-0.5008,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:02,462.544,2045469.0,,,-5.0,1.0,1.0,-4.3194,-4.2108,51.4,2.8453,5.8633,9.8823,22.2031,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.3571,-0.42775,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:02,462.655,2045580.0,,,-5.0,1.0,1.0,-4.3028,-3.9383,53.3,2.8088,5.8633,9.9493,22.3203,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.3152,-0.42775,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:03,462.766,2045691.0,,,-5.0,1.0,1.0,-4.2845,-4.1503,50.8,2.8088,5.8413,9.8897,22.3203,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.2988,-0.42775,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:03,462.877,2045802.0,,,-5.0,1.0,1.0,-4.2684,-4.332,50.5,2.8234,5.8046,9.9046,22.2891,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.3021,-0.42775,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:03,462.988,2045913.0,,,-5.0,1.0,1.0,-4.2687,-4.2714,51.6,2.86,5.9146,9.8674,22.25,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.299,-0.42775,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:03,463.099,2046024.0,,,-5.0,1.0,1.0,-4.2763,-4.5439,49.6,2.9257,5.8779,9.8823,22.2109,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.3235,-0.42775,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:03,463.213,2046138.0,,,-5.0,1.0,1.0,-4.2757,-3.9383,54.7,2.9184,5.9146,9.8674,22.1875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.285,-0.42775,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:03,463.324,2046249.0,,,-5.0,1.0,1.0,-4.2679,-4.2108,50.4,2.8965,5.8779,9.8451,22.1875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.2776,-0.42775,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:03,463.438,2046363.0,,,-5.0,1.0,1.0,-4.2611,-4.4531,49.9,2.8453,5.8413,9.7856,22.3594,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.2951,-0.42775,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:03,463.549,2046474.0,,,-5.0,1.0,1.0,-4.2841,-4.4833,50.7,2.8453,5.8413,9.9046,22.3438,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.3139,-0.33953,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:04,463.66,2046585.0,,,-5.0,1.0,1.0,-4.3044,-4.3017,52.0,2.838,5.9366,9.8823,22.4297,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.3127,-0.33953,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:04,463.771,2046696.0,,,-5.0,1.0,1.0,-4.3041,-4.3017,51.3,2.9257,5.8779,9.8897,22.4766,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.3116,-0.33953,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:04,463.882,2046807.0,,,-5.0,1.0,1.0,-4.3038,-4.0595,52.9,2.7869,5.8779,9.7856,22.3438,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.2864,-0.33953,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:04,463.993,2046918.0,,,-5.0,1.0,1.0,-4.2817,-4.12,51.5,2.8234,5.9366,9.8079,22.3984,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.2698,-0.33953,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:04,464.104,2047029.0,,,-5.0,1.0,1.0,-4.2623,-4.4531,49.6,2.8234,5.8779,9.7856,22.4063,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.2881,-0.33953,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:04,464.215,2047140.0,,,-5.0,1.0,1.0,-4.2561,-4.2108,52.5,2.838,5.8559,9.8525,22.3594,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.2804,-0.33953,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:04,464.326,2047251.0,,,-5.0,1.0,1.0,-4.2507,-4.12,52.2,2.8234,5.8633,9.8451,22.2734,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.2643,-0.33953,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:04,464.437,2047362.0,,,-5.0,1.0,1.0,-4.2459,-4.4228,49.8,2.9257,5.9146,9.8897,22.2891,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.2802,-0.33953,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:04,464.548,2047473.0,,,-5.0,1.0,1.0,-4.2562,-4.332,51.6,2.86,5.8633,9.9121,22.2344,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.2853,-0.33953,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:04,464.662,2047587.0,,,-5.0,1.0,1.0,-4.2653,-4.3017,51.5,2.8234,5.8559,9.8451,22.3672,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.287,-0.33746,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:05,464.773,2047698.0,,,-5.0,1.0,1.0,-4.2733,-4.4833,50.1,2.8234,5.9146,9.8674,22.3203,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.3066,-0.33746,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:05,464.884,2047809.0,,,-5.0,1.0,1.0,-4.2985,-4.4833,50.9,2.8819,5.8779,9.8451,22.3984,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.3243,-0.33746,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:05,464.995,2047920.0,,,-5.0,1.0,1.0,-4.3207,-4.3017,52.1,2.9257,5.8926,9.8674,22.3438,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.322,-0.33746,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:05,465.106,2048031.0,,,-5.0,1.0,1.0,-4.3257,-4.3622,50.9,2.8673,5.9366,9.9121,22.3984,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.326,-0.33746,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:05,465.217,2048142.0,,,-5.0,1.0,1.0,-4.3301,-4.5439,50.0,2.86,5.8413,9.8823,22.3594,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.3478,-0.33746,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:05,465.328,2048253.0,,,-5.0,1.0,1.0,-4.3339,-4.332,52.1,2.8819,5.9146,9.9418,22.3594,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.3462,-0.33746,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:05,465.439,2048364.0,,,-5.0,1.0,1.0,-4.3337,-4.2411,51.9,2.8819,5.8926,9.9493,22.3125,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.3357,-0.33746,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:05,465.553,2048478.0,,,-5.0,1.0,1.0,-4.3226,-4.1503,52.1,2.8453,5.8999,9.8228,22.2891,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.3172,-0.33746,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:05,465.664,2048589.0,,,-5.0,1.0,1.0,-4.3128,-4.6044,48.7,2.8965,5.9366,9.8525,22.3438,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.3459,-0.40499,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:06,465.775,2048700.0,,,-5.0,1.0,1.0,-4.3115,-4.3017,52.6,2.7869,5.8633,9.8674,22.3359,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.3415,-0.40499,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:06,465.886,2048811.0,,,-5.0,1.0,1.0,-4.3103,-4.3017,51.4,2.838,5.7826,9.8897,22.3203,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.3375,-0.40499,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:06,465.997,2048922.0,,,-5.0,1.0,1.0,-4.3093,-4.6044,49.4,2.9184,5.8046,9.9121,22.3125,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.3642,-0.40499,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:06,466.108,2049033.0,,,-5.0,1.0,1.0,-4.3084,-3.9383,55.0,2.8015,5.8046,9.9121,22.3359,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.3216,-0.40499,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:06,466.219,2049144.0,,,-5.0,1.0,1.0,-4.3366,-4.5439,48.3,2.8673,5.8999,9.9046,22.2969,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.3438,-0.40499,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:06,466.33,2049255.0,,,-5.0,1.0,1.0,-4.3179,-4.1806,53.1,2.8965,5.8633,9.9418,22.2891,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.3275,-0.40499,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:06,466.441,2049366.0,,,-5.0,1.0,1.0,-4.345,-4.5439,49.3,2.8088,5.8926,9.9418,22.3125,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.3491,-0.40499,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:06,466.552,2049477.0,,,-5.0,1.0,1.0,-4.358,-4.4531,51.4,2.8673,5.9146,9.8228,22.3594,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.3595,-0.40499,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:06,466.663,2049588.0,,,-5.0,1.0,1.0,-4.3694,-4.2108,52.6,2.8965,5.8633,9.8451,22.2734,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.3447,-0.40499,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:06,466.774,2049699.0,,,-5.0,1.0,1.0,-4.3794,-4.4833,49.8,2.9549,5.8559,9.8525,22.2344,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.3585,-0.39835,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:07,466.885,2049810.0,,,-5.0,1.0,1.0,-4.3701,-4.3017,52.1,2.86,5.9146,9.8525,22.4063,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.3528,-0.39835,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:07,466.996,2049921.0,,,-5.0,1.0,1.0,-4.3655,-4.332,51.2,2.8965,5.8926,9.9269,22.3359,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.3508,-0.39835,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:07,467.107,2050032.0,,,-5.0,1.0,1.0,-4.3615,-4.4531,50.5,2.9184,5.9219,9.9046,22.2109,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.361,-0.39835,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:07,467.218,2050143.0,,,-5.0,1.0,1.0,-4.3652,-4.3925,51.4,2.8015,5.9146,9.7707,22.2266,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.3641,-0.39835,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:07,467.329,2050254.0,,,-5.0,1.0,1.0,-4.3685,-4.2411,52.2,2.9622,5.8633,9.9269,22.2734,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.3518,-0.39835,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:07,467.44,2050365.0,,,-5.0,1.0,1.0,-4.3532,-4.2411,51.6,2.9257,5.9366,9.8823,22.25,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.3408,-0.39835,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:07,467.551,2050476.0,,,-5.0,1.0,1.0,-4.3398,-4.0595,52.8,2.9038,5.8633,9.8674,22.25,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.3126,-0.39835,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:07,467.662,2050587.0,,,-5.0,1.0,1.0,-4.3061,-3.9989,52.4,2.9841,5.9146,9.9269,22.3125,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.2813,-0.39835,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:07,467.773,2050698.0,,,-5.0,1.0,1.0,-4.2765,-4.5439,48.6,2.9549,5.9219,9.8823,22.3594,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.3075,-0.39835,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:08,467.884,2050809.0,,,-5.0,1.0,1.0,-4.2904,-4.3925,51.8,2.86,5.8926,9.8823,22.25,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.316,-0.34657,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:08,467.995,2050920.0,,,-5.0,1.0,1.0,-4.3208,-4.5439,50.2,2.9038,5.8413,9.8302,22.2891,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.3388,-0.34657,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:08,468.106,2051031.0,,,-5.0,1.0,1.0,-4.3294,-3.8172,55.6,2.7869,5.8413,9.8823,22.3125,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.2866,-0.34657,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:08,468.217,2051142.0,,,-5.0,1.0,1.0,-4.337,-4.3925,48.9,2.9038,5.8559,9.8674,22.3672,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.2972,-0.34657,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:08,468.328,2051253.0,,,-5.0,1.0,1.0,-4.3291,-4.2714,52.0,2.8819,5.8779,9.8823,22.3203,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.2947,-0.34657,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:08,468.439,2051364.0,,,-5.0,1.0,1.0,-4.3295,-4.332,51.1,2.8965,5.8559,9.8228,22.4219,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.2984,-0.34657,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:08,468.553,2051478.0,,,-5.0,1.0,1.0,-4.3298,-4.5741,49.7,2.9184,5.8413,9.8228,22.3828,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.326,-0.34657,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:08,468.664,2051589.0,,,-5.0,1.0,1.0,-4.33,-4.12,53.7,2.8819,5.8193,9.8525,22.3828,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.3054,-0.34657,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:09,468.775,2051700.0,,,-5.0,1.0,1.0,-4.3412,-4.4228,49.9,2.9038,5.8413,9.8897,22.4375,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.3171,-0.34657,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:09,468.886,2051811.0,,,-5.0,1.0,1.0,-4.3146,-3.9383,54.3,2.8965,5.8193,9.8451,22.4922,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.2792,-0.30474,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:09,468.997,2051922.0,,,-5.0,1.0,1.0,-4.3203,-4.3622,49.6,2.8088,5.8193,9.8228,22.4531,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.2875,-0.30474,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:09,469.108,2052033.0,,,-5.0,1.0,1.0,-4.3072,-4.2108,52.3,2.9549,5.8339,9.8823,22.4297,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.2799,-0.30474,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:09,469.219,2052144.0,,,-5.0,1.0,1.0,-4.3065,-4.3017,51.1,2.86,5.7826,9.8228,22.4531,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.282,-0.30474,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:09,469.33,2052255.0,,,-5.0,1.0,1.0,-4.2951,-3.9686,53.6,2.8015,5.7753,9.9418,22.4922,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.2507,-0.30474,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:09,469.441,2052366.0,,,-5.0,1.0,1.0,-4.2958,-4.5136,48.7,2.86,5.7166,9.9716,22.4766,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.277,-0.30474,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:09,469.552,2052477.0,,,-5.0,1.0,1.0,-4.2965,-4.3017,52.3,2.8673,5.7826,9.9046,22.3984,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.2795,-0.30474,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:09,469.663,2052588.0,,,-5.0,1.0,1.0,-4.3153,-4.4531,50.5,2.9184,5.8559,9.9121,22.4297,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.2968,-0.30474,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:09,469.774,2052699.0,,,-5.0,1.0,1.0,-4.3137,-4.2714,52.3,2.9038,5.8413,9.9269,22.5234,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.2943,-0.30474,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:10,469.885,2052810.0,,,-5.0,1.0,1.0,-4.3304,-4.8466,47.7,2.9038,5.7826,9.8228,22.3984,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.3495,-0.30474,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:10,469.996,2052921.0,,,-5.0,1.0,1.0,-4.3633,-4.6044,51.7,2.9038,5.8193,9.9716,22.4219,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.375,-0.39367,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:10,470.107,2053032.0,,,-5.0,1.0,1.0,-4.3922,-3.9989,54.7,2.8453,5.8779,9.8451,22.4688,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.3374,-0.39367,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:10,470.218,2053143.0,,,-5.0,1.0,1.0,-4.4032,-4.4833,49.0,2.8673,5.8193,9.8674,22.3672,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.352,-0.39367,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:10,470.329,2053254.0,,,-5.0,1.0,1.0,-4.3547,-3.9989,54.2,2.8673,5.7606,9.8079,22.3672,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.3167,-0.39367,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:10,470.44,2053365.0,,,-5.0,1.0,1.0,-4.3701,-4.665,47.8,2.86,5.746,9.8228,22.4531,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.3515,-0.39367,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:10,470.551,2053476.0,,,-5.0,1.0,1.0,-4.3655,-4.332,52.7,2.8965,5.7386,9.8525,22.4375,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.3495,-0.39367,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:10,470.662,2053587.0,,,-5.0,1.0,1.0,-4.3615,-4.2108,52.2,2.9184,5.8633,9.7856,22.625,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.3357,-0.39367,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:10,470.773,2053698.0,,,-5.0,1.0,1.0,-4.3434,-4.2108,51.7,2.8673,5.8339,9.8079,22.5781,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.3232,-0.39367,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:11,470.884,2053809.0,,,-5.0,1.0,1.0,-4.3275,-4.4531,50.1,2.7285,5.7826,9.9269,22.4219,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.3362,-0.39367,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:11,470.995,2053920.0,,,-5.0,1.0,1.0,-4.328,-4.332,51.9,2.838,5.8339,9.8005,22.3594,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.3358,-0.39367,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:11,471.109,2054034.0,,,-5.0,1.0,1.0,-4.3285,-4.12,52.8,2.8965,5.8046,9.7856,22.3828,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.3142,-0.31253,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:11,471.22,2054145.0,,,-5.0,1.0,1.0,-4.318,-4.2411,51.2,2.8015,5.8339,9.8005,22.3672,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.3069,-0.31253,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:11,471.331,2054256.0,,,-5.0,1.0,1.0,-4.3088,-4.4531,50.2,2.7869,5.6873,9.8005,22.3828,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.3215,-0.31253,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:42:11,471.442,2054367.0,,,-5.0,1.0,1.0,-4.3007,-4.0292,53.9,2.7869,5.7753,9.741,22.3594,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.2923,-0.31253,0.0,none,cryostage_characterization_v3_rtdfault_ignored
