# date_time: 2026-03-25T17:12:51
# com_port: COM3
# baud_rate: 115200
# profile_name: staircase_characterization
# setpoint_sequence: 5,0,-5,-10,-15,-18
# tolerance_band_c: 0.5
# stabilization_dwell_s: 300
# post_stabilization_dwell_s: 300
# max_hold_s: 900
# continue_on_timeout: 1
# slope_limit_c_per_min: 0.05
# slope_window_s: 60
# pid_kp: 2.5633
# pid_ki: 0.039
# pid_kd: 0.4034
# firmware_version: cryostage_characterization_v3_rtdfault_ignored
#
row_type,host_time_iso,panel_t_s,ts,event,event_detail,set,pid,armed,T_cal,T_raw,power,T3,T7,T12,Tamb,char_en,char_state,char_step,char_total,char_target,char_time_s,stable,timeout,char_in_band,char_filtered,char_slope,fault,fault_msg,fw
telemetry,2026-03-25T17:14:15,100.169,3764130.0,,,-20.0,1.0,1.0,7.0074,6.6789,76.1,25.7976,25.9368,25.7209,25.6406,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,7.0609,-1.99267,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:15,100.279,3764240.0,,,-20.0,1.0,1.0,6.968,6.6181,76.9,25.783,25.8342,25.8102,25.5859,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,7.0166,-1.99267,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:15,100.392,3764353.0,,,-20.0,1.0,1.0,6.926,6.6181,77.3,25.8195,25.8342,25.825,25.5625,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,6.9768,-1.99267,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:15,100.502,3764463.0,,,-20.0,1.0,1.0,6.889,6.8307,78.8,25.8195,25.8562,25.825,25.5625,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,6.9622,-1.99267,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:15,100.612,3764573.0,,,-20.0,1.0,1.0,6.8638,6.6789,77.0,25.8414,25.9002,25.8102,25.5859,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,6.9339,-1.99267,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:15,100.722,3764683.0,,,-20.0,1.0,1.0,6.8416,6.5574,76.9,25.8049,25.8562,25.8027,25.6172,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,6.8962,-1.99267,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:16,100.832,3764793.0,,,-20.0,1.0,1.0,6.8184,6.6484,78.1,25.8414,25.9222,25.7581,25.5938,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,6.8714,-1.99267,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:16,100.942,3764903.0,,,-20.0,1.0,1.0,6.7871,6.132,74.5,25.7757,25.9368,25.7804,25.5703,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,6.7975,-2.32862,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:16,101.053,3765014.0,,,-20.0,1.0,1.0,6.7559,6.5269,79.3,25.7976,25.9222,25.7804,25.5625,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,6.7704,-2.32862,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:16,101.163,3765124.0,,,-20.0,1.0,1.0,6.7029,6.3142,76.4,25.8633,25.8708,25.7804,25.6172,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,6.7248,-2.32862,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:16,101.273,3765234.0,,,-20.0,1.0,1.0,6.6781,6.4965,78.5,25.783,25.9002,25.6911,25.5625,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,6.702,-2.32862,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:16,101.383,3765344.0,,,-20.0,1.0,1.0,6.6381,6.3445,76.9,25.8195,25.8562,25.7804,25.5703,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,6.6662,-2.32862,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:16,101.493,3765454.0,,,-20.0,1.0,1.0,6.6211,6.6484,79.6,25.8706,25.8122,25.7804,25.6406,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,6.6644,-2.32862,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:16,101.603,3765564.0,,,-20.0,1.0,1.0,6.6135,6.5574,77.9,25.8487,25.8488,25.7878,25.5859,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,6.6537,-2.32862,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:17,101.713,3765674.0,,,-20.0,1.0,1.0,6.6067,5.9497,74.3,25.7976,25.8268,25.7581,25.6328,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,6.5833,-2.32862,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:17,101.823,3765784.0,,,-20.0,1.0,1.0,6.5315,5.98,77.1,25.8414,25.9368,25.7134,25.5938,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,6.523,-2.32862,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:17,101.933,3765894.0,,,-20.0,1.0,1.0,6.4617,5.737,75.5,25.8414,25.9148,25.7432,25.5703,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,6.4444,-2.32862,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:17,102.043,3766004.0,,,-20.0,1.0,1.0,6.3966,5.9194,77.8,25.8268,25.9148,25.7358,25.6797,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,6.3919,-2.74006,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:17,102.154,3766115.0,,,-20.0,1.0,1.0,6.3175,5.5852,74.9,25.8487,25.8122,25.7804,25.5156,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,6.3112,-2.74006,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:17,102.264,3766225.0,,,-20.0,1.0,1.0,6.266,5.8888,78.4,25.8195,25.9002,25.9069,25.5703,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,6.269,-2.74006,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:17,102.374,3766335.0,,,-20.0,1.0,1.0,6.2062,5.7673,76.4,25.8195,25.8928,25.7581,25.5469,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,6.2188,-2.74006,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:17,102.484,3766445.0,,,-20.0,1.0,1.0,6.1681,5.8888,77.8,25.8633,25.9002,25.8102,25.6328,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,6.1858,-2.74006,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:18,102.594,3766555.0,,,-20.0,1.0,1.0,6.1346,6.0712,78.6,25.7611,25.8562,25.7804,25.7188,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,6.1744,-2.74006,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:18,102.704,3766665.0,,,-20.0,1.0,1.0,6.1051,5.7979,76.2,25.8195,25.8342,25.8027,25.6953,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,6.1367,-2.74006,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:18,102.814,3766775.0,,,-20.0,1.0,1.0,6.0682,5.4333,75.0,25.8706,25.7902,25.6614,25.7031,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,6.0664,-2.74006,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:18,102.924,3766885.0,,,-20.0,1.0,1.0,5.992,5.3725,76.2,25.8414,25.8342,25.7581,25.6953,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,5.997,-2.74006,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:18,103.034,3766995.0,,,-20.0,1.0,1.0,5.925,5.7067,78.7,25.8049,25.8268,25.7655,25.6328,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,5.968,-2.74006,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:18,103.144,3767105.0,,,-20.0,1.0,1.0,5.8988,5.8585,78.5,25.7611,25.8562,25.7655,25.5625,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,5.957,-3.16336,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:18,103.255,3767216.0,,,-20.0,1.0,1.0,5.8757,5.646,76.6,25.783,25.8782,25.8102,25.5625,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,5.9259,-3.16336,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:19,103.365,3767326.0,,,-20.0,1.0,1.0,5.8482,5.5243,76.7,25.8195,25.9148,25.7804,25.5938,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,5.8858,-3.16336,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:19,103.475,3767436.0,,,-20.0,1.0,1.0,5.8093,5.1903,75.1,25.7757,25.9222,25.7209,25.6172,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,5.8162,-3.16336,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:19,103.585,3767546.0,,,-20.0,1.0,1.0,5.735,5.16,76.3,25.8268,25.8268,25.7878,25.5859,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,5.7506,-3.16336,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:19,103.695,3767656.0,,,-20.0,1.0,1.0,5.6697,5.2815,77.4,25.7757,25.7902,25.7581,25.5703,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,5.7037,-3.16336,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:19,103.805,3767766.0,,,-20.0,1.0,1.0,5.6231,5.3725,77.6,25.8633,25.8488,25.7432,25.6406,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,5.6706,-3.16336,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:19,103.915,3767876.0,,,-20.0,1.0,1.0,5.5857,5.3118,76.9,25.8414,25.8708,25.7878,25.5469,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,5.6347,-3.16336,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:19,104.025,3767986.0,,,-20.0,1.0,1.0,5.5529,5.2207,76.7,25.8414,25.8562,25.7358,25.6719,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,5.5933,-3.16336,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:19,104.138,3768099.0,,,-20.0,1.0,1.0,5.513,4.7955,74.3,25.8925,25.8562,25.7581,25.6328,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,5.5135,-3.16336,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:19,104.248,3768209.0,,,-20.0,1.0,1.0,5.4269,4.5223,74.3,25.7976,25.8782,25.7878,25.6797,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,5.4144,-3.71085,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:20,104.359,3768320.0,,,-20.0,1.0,1.0,5.3329,4.6436,76.3,25.8414,25.8562,25.6986,25.6953,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,5.3373,-3.71085,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:20,104.469,3768430.0,,,-20.0,1.0,1.0,5.2393,4.5527,75.3,25.8195,25.8562,25.7581,25.5938,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,5.2588,-3.71085,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:20,104.579,3768540.0,,,-20.0,1.0,1.0,5.1678,4.7955,77.4,25.8633,25.7975,25.825,25.7188,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,5.2125,-3.71085,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:20,104.689,3768650.0,,,-20.0,1.0,1.0,5.094,4.5527,74.9,25.783,25.7755,25.7432,25.6719,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,5.1465,-3.71085,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:20,104.799,3768760.0,,,-20.0,1.0,1.0,5.029,4.5527,76.0,25.8706,25.7902,25.825,25.6172,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,5.0871,-3.71085,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:20,104.909,3768870.0,,,-20.0,1.0,1.0,4.9719,4.6436,76.7,25.8852,25.8342,25.8027,25.5625,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,5.0428,-3.71085,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:20,105.019,3768980.0,,,-20.0,1.0,1.0,4.9325,4.917,78.2,25.8852,25.8268,25.7432,25.5469,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,5.0302,-3.71085,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:20,105.129,3769090.0,,,-20.0,1.0,1.0,4.9088,4.7348,76.0,25.8195,25.8268,25.7209,25.6406,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,5.0007,-3.71085,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:21,105.242,3769203.0,,,-20.0,1.0,1.0,4.8879,4.5527,75.6,25.7246,25.8562,25.7804,25.6719,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,4.9559,-3.71085,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:21,105.352,3769313.0,,,-20.0,1.0,1.0,4.8477,4.5527,76.5,25.8195,25.9002,25.7655,25.6328,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,4.9155,-4.20889,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:21,105.466,3769427.0,,,-20.0,1.0,1.0,4.8123,4.2793,74.8,25.8049,25.8928,25.7432,25.5859,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,4.8519,-4.20889,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:21,105.576,3769537.0,,,-20.0,1.0,1.0,4.7592,4.3705,76.6,25.8414,25.8342,25.7878,25.5938,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,4.8038,-4.20889,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:21,105.686,3769647.0,,,-20.0,1.0,1.0,4.7126,4.4615,76.9,25.7976,25.9588,25.825,25.5469,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,4.7696,-4.20889,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:21,105.796,3769757.0,,,-20.0,1.0,1.0,4.6715,4.2187,75.0,25.8414,25.7902,25.8102,25.6797,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,4.7145,-4.20889,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:21,105.906,3769867.0,,,-20.0,1.0,1.0,4.6172,4.0668,75.1,25.9144,25.8488,25.7655,25.6563,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,4.6497,-4.20889,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:21,106.016,3769977.0,,,-20.0,1.0,1.0,4.5621,4.1578,76.4,25.8925,25.9002,25.7655,25.5859,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,4.6005,-4.20889,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:22,106.126,3770087.0,,,-20.0,1.0,1.0,4.5136,4.4615,78.1,25.8925,25.8488,25.7655,25.5859,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,4.5866,-4.20889,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:22,106.236,3770197.0,,,-20.0,1.0,1.0,4.4709,4.0668,74.4,25.8268,25.8342,25.7581,25.5625,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,4.5346,-4.20889,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:22,106.346,3770307.0,,,-20.0,1.0,1.0,4.4406,4.2187,77.1,25.8049,25.8708,25.7581,25.6797,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,4.503,-4.20889,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:22,106.456,3770417.0,,,-20.0,1.0,1.0,4.3957,3.9758,74.9,25.8414,25.8342,25.8027,25.6797,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,4.4503,-4.67558,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:22,106.567,3770528.0,,,-20.0,1.0,1.0,4.3636,4.1275,77.0,25.8195,25.9222,25.7581,25.6406,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,4.418,-4.67558,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:22,106.677,3770638.0,,,-20.0,1.0,1.0,4.317,3.5508,72.7,25.7976,25.8488,25.7134,25.5938,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,4.3313,-4.67558,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:22,106.787,3770748.0,,,-20.0,1.0,1.0,4.2506,3.7631,76.5,25.8049,25.9002,25.8027,25.5859,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,4.2745,-4.67558,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:23,106.897,3770858.0,,,-20.0,1.0,1.0,4.1848,3.7025,75.4,25.8633,25.8488,25.7358,25.5938,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,4.2173,-4.67558,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:23,107.007,3770968.0,,,-20.0,1.0,1.0,4.1342,3.7935,76.3,25.7976,25.8342,25.7581,25.6406,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,4.1749,-4.67558,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:23,107.117,3771078.0,,,-20.0,1.0,1.0,4.0824,3.49,74.0,25.8195,25.8562,25.7878,25.5703,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,4.1064,-4.67558,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:23,107.227,3771188.0,,,-20.0,1.0,1.0,4.0113,3.4597,75.1,25.7976,25.8928,25.8102,25.5703,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,4.0417,-4.67558,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:23,107.337,3771298.0,,,-20.0,1.0,1.0,3.9487,3.8543,77.9,25.7976,25.9002,25.7804,25.5938,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,4.023,-4.67558,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:23,107.447,3771408.0,,,-20.0,1.0,1.0,3.9338,3.824,76.2,25.783,25.8488,25.7134,25.6406,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,4.0031,-4.67558,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:23,107.557,3771518.0,,,-20.0,1.0,1.0,3.9206,3.3383,73.3,25.7757,25.8268,25.7581,25.5625,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,3.9366,-5.18191,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:23,107.668,3771629.0,,,-20.0,1.0,1.0,3.8835,3.6115,77.1,25.8633,25.8342,25.7581,25.5859,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,3.9041,-5.18191,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:24,107.778,3771739.0,,,-20.0,1.0,1.0,3.8181,3.2472,73.7,25.9144,25.8122,25.7878,25.6563,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,3.8384,-5.18191,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:24,107.888,3771849.0,,,-20.0,1.0,1.0,3.7933,3.6115,77.7,25.8925,25.8488,25.825,25.6797,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,3.8157,-5.18191,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:24,107.998,3771959.0,,,-20.0,1.0,1.0,3.7715,3.6418,76.5,25.8633,25.7975,25.825,25.6563,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,3.7983,-5.18191,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:24,108.108,3772069.0,,,-20.0,1.0,1.0,3.7523,3.3383,74.5,25.8487,25.8122,25.7581,25.5391,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,3.7523,-5.18191,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:24,108.218,3772179.0,,,-20.0,1.0,1.0,3.7208,3.49,76.8,25.7757,25.8562,25.8027,25.5625,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,3.7261,-5.18191,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:24,108.331,3772292.0,,,-20.0,1.0,1.0,3.6931,3.6418,77.2,25.7246,25.8122,25.6986,25.5,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,3.7177,-5.18191,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:24,108.441,3772402.0,,,-20.0,1.0,1.0,3.6687,3.49,75.7,25.8706,25.9368,25.7878,25.6719,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,3.6949,-5.18191,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:24,108.551,3772512.0,,,-20.0,1.0,1.0,3.6473,3.49,76.4,25.8633,25.9222,25.7134,25.6953,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,3.6744,-5.18191,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:25,108.661,3772622.0,,,-20.0,1.0,1.0,3.6284,3.4597,76.3,25.9509,25.8342,25.8027,25.6172,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,3.6529,-5.44941,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:25,108.772,3772733.0,,,-20.0,1.0,1.0,3.6082,3.4293,76.3,25.8706,25.7755,25.7804,25.5938,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,3.6306,-5.44941,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:25,108.882,3772843.0,,,-20.0,1.0,1.0,3.5903,3.4597,76.7,25.783,25.7975,25.7804,25.6328,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,3.6135,-5.44941,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:25,108.992,3772953.0,,,-20.0,1.0,1.0,3.571,3.2775,75.5,25.7757,25.8782,25.6911,25.7188,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,3.5799,-5.44941,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:25,109.102,3773063.0,,,-20.0,1.0,1.0,3.5358,2.974,74.3,25.8268,25.8708,25.7878,25.6719,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,3.5193,-5.44941,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:25,109.215,3773176.0,,,-20.0,1.0,1.0,3.4757,3.0348,76.1,25.8195,25.9148,25.7358,25.5469,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,3.4709,-5.44941,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:25,109.325,3773286.0,,,-20.0,1.0,1.0,3.4155,2.883,74.9,25.8049,25.8342,25.7209,25.5625,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,3.4121,-5.44941,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:25,109.435,3773396.0,,,-20.0,1.0,1.0,3.3516,2.701,74.4,25.8487,25.7902,25.7804,25.5859,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,3.341,-5.44941,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:26,109.545,3773506.0,,,-20.0,1.0,1.0,3.2954,2.9437,76.8,25.7976,25.8488,25.7878,25.6328,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,3.3012,-5.44941,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:26,109.655,3773616.0,,,-20.0,1.0,1.0,3.224,2.5795,73.5,25.8414,25.8708,25.7581,25.7969,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,3.2291,-5.44941,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:26,109.765,3773726.0,,,-20.0,1.0,1.0,3.154,2.6404,75.5,25.8487,25.8268,25.7209,25.7031,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,3.1702,-5.93197,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:26,109.876,3773837.0,,,-20.0,1.0,1.0,3.0924,2.6707,75.5,25.8049,25.8708,25.7581,25.7031,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,3.1202,-5.93197,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:14:26,109.986,3773947.0,,,-20.0,1.0,1.0,3.0418,2.792,76.3,25.8268,25.9222,25.8027,25.6563,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,3.0874,-5.93197,0.0,none,cryostage_characterization_v3_rtdfault_ignored
