# date_time: 2026-03-25T16:11:42
# com_port: COM3
# baud_rate: 115200
# profile_name: staircase_characterization
# setpoint_sequence: 5,0,-5,-10,-15,-18
# tolerance_band_c: 0.5
# stabilization_dwell_s: 300
# post_stabilization_dwell_s: 300
# max_hold_s: 900
# continue_on_timeout: 1
# slope_limit_c_per_min: 0.05
# slope_window_s: 60
# pid_kp: 2.5633
# pid_ki: 0.039
# pid_kd: 0.4034
# firmware_version: cryostage_characterization_v3_rtdfault_ignored
#
row_type,host_time_iso,panel_t_s,ts,event,event_detail,set,pid,armed,T_cal,T_raw,power,T3,T7,T12,Tamb,char_en,char_state,char_step,char_total,char_target,char_time_s,stable,timeout,char_in_band,char_filtered,char_slope,fault,fault_msg,fw
telemetry,2026-03-25T16:12:35,81.149,81567.0,,,-20.0,1.0,1.0,-4.7017,-5.0282,73.2,24.6442,24.8151,24.8207,24.8438,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.702,-13.36906,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:35,81.26,81678.0,,,-20.0,1.0,1.0,-4.7409,-5.119,73.4,24.7318,24.7931,24.8207,24.7734,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7437,-13.36906,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:35,81.371,81789.0,,,-20.0,1.0,1.0,-4.7862,-5.119,73.8,24.7537,24.8444,24.7612,24.8047,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7812,-13.36906,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:36,81.482,81900.0,,,-20.0,1.0,1.0,-4.8262,-4.9374,75.1,24.7537,24.8811,24.6942,24.8672,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.7969,-13.36906,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:36,81.593,82011.0,,,-20.0,1.0,1.0,-4.8613,-5.3006,72.0,24.7683,24.7931,24.7091,24.7969,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.8472,-13.36906,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:36,81.704,82122.0,,,-20.0,1.0,1.0,-4.8814,-5.0282,75.4,24.7099,24.8151,24.7612,24.8438,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.8653,-13.36906,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:36,81.815,82233.0,,,-20.0,1.0,1.0,-4.899,-4.8769,75.3,24.7683,24.7931,24.8877,24.7969,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.8665,-13.36906,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:36,81.926,82344.0,,,-20.0,1.0,1.0,-4.8963,-4.8163,75.2,24.688,24.7931,24.8877,24.8438,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.8615,-13.63297,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:36,82.037,82455.0,,,-20.0,1.0,1.0,-4.8867,-4.8163,75.0,24.688,24.7931,24.8356,24.9141,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.857,-13.63297,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:36,82.148,82566.0,,,-20.0,1.0,1.0,-4.8783,-5.6638,69.4,24.7318,24.8224,24.7314,24.9219,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-4.9376,-13.63297,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:36,82.259,82677.0,,,-20.0,1.0,1.0,-4.9725,-5.9967,70.7,24.7683,24.8224,24.6942,24.8906,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.0435,-13.63297,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:36,82.37,82788.0,,,-20.0,1.0,1.0,-5.0555,-4.9071,79.3,24.6661,24.7711,24.7314,24.7422,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.0299,-13.63297,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:37,82.481,82899.0,,,-20.0,1.0,1.0,-5.0522,-5.0282,74.2,24.6442,24.8151,24.6719,24.7969,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.0297,-13.63297,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:37,82.592,83010.0,,,-20.0,1.0,1.0,-5.0421,-4.9677,75.1,24.7099,24.7784,24.7314,24.8203,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.0235,-13.63297,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:37,82.703,83121.0,,,-20.0,1.0,1.0,-5.0404,-5.1796,73.5,24.7683,24.8371,24.6645,24.8047,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.0391,-13.63297,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:37,82.814,83232.0,,,-20.0,1.0,1.0,-5.0317,-4.9677,75.8,24.7245,24.8371,24.8356,24.8672,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.032,-13.63297,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:37,82.928,83346.0,,,-20.0,1.0,1.0,-5.0494,-5.6335,70.7,24.7318,24.8884,24.8579,24.8203,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.0921,-13.63297,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:37,83.039,83457.0,,,-20.0,1.0,1.0,-5.0905,-5.3914,75.0,24.7099,24.8444,24.7389,24.7813,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.1221,-13.87608,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:37,83.15,83568.0,,,-20.0,1.0,1.0,-5.1266,-5.3006,74.7,24.688,24.7784,24.8207,24.6953,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.1399,-13.87608,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:37,83.261,83679.0,,,-20.0,1.0,1.0,-5.1475,-5.1493,75.4,24.6734,24.8444,24.7612,24.6875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.1409,-13.87608,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:37,83.372,83790.0,,,-20.0,1.0,1.0,-5.1658,-5.4519,72.8,24.6661,24.8004,24.8356,24.8516,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.172,-13.87608,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:38,83.483,83901.0,,,-20.0,1.0,1.0,-5.2002,-5.6335,72.9,24.6734,24.8884,24.791,24.8047,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.2181,-13.87608,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:38,83.594,84012.0,,,-20.0,1.0,1.0,-5.2304,-5.2401,76.3,24.688,24.7418,24.7389,24.8047,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.2203,-13.87608,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:38,83.708,84126.0,,,-20.0,1.0,1.0,-5.2461,-5.3612,73.9,24.7318,24.7784,24.7612,24.8672,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.2344,-13.87608,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:38,83.819,84237.0,,,-20.0,1.0,1.0,-5.2599,-5.573,73.1,24.6442,24.7931,24.6942,24.7422,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.2683,-13.87608,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:38,83.93,84348.0,,,-20.0,1.0,1.0,-5.2866,-5.4822,74.6,24.7245,24.8151,24.7166,24.7188,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.2897,-13.87608,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:38,84.041,84459.0,,,-20.0,1.0,1.0,-5.3209,-5.6335,73.3,24.8121,24.7931,24.8356,24.7344,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.324,-14.09323,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:38,84.152,84570.0,,,-20.0,1.0,1.0,-5.3548,-5.6033,74.2,24.7099,24.7564,24.791,24.7109,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.352,-14.09323,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:38,84.263,84681.0,,,-20.0,1.0,1.0,-5.3846,-5.573,74.3,24.6953,24.8151,24.7761,24.7344,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.3741,-14.09323,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:38,84.374,84792.0,,,-20.0,1.0,1.0,-5.4072,-5.5125,74.6,24.7099,24.8444,24.7538,24.7188,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.3879,-14.09323,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:39,84.485,84903.0,,,-20.0,1.0,1.0,-5.4271,-5.6638,73.4,24.7537,24.7784,24.791,24.7188,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.4155,-14.09323,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:39,84.596,85014.0,,,-20.0,1.0,1.0,-5.4374,-5.5125,75.1,24.6296,24.8444,24.7984,24.7188,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.4252,-14.09323,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:39,84.707,85125.0,,,-20.0,1.0,1.0,-5.4464,-5.3309,75.8,24.7099,24.8591,24.7984,24.6953,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.4158,-14.09323,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:39,84.821,85239.0,,,-20.0,1.0,1.0,-5.4325,-5.3006,75.3,24.7245,24.8444,24.7389,24.7344,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.4043,-14.09323,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:39,84.932,85350.0,,,-20.0,1.0,1.0,-5.4203,-5.6033,73.2,24.7464,24.8004,24.8207,24.8281,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.4242,-14.09323,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:39,85.043,85461.0,,,-20.0,1.0,1.0,-5.4423,-5.8454,72.9,24.6953,24.8151,24.8133,24.6953,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.4663,-14.25434,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:39,85.154,85572.0,,,-20.0,1.0,1.0,-5.4652,-5.6335,75.3,24.7464,24.8371,24.8877,24.7813,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.483,-14.25434,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:39,85.265,85683.0,,,-20.0,1.0,1.0,-5.4854,-5.6033,74.7,24.7245,24.8444,24.7984,24.8281,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.495,-14.25434,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:39,85.376,85794.0,,,-20.0,1.0,1.0,-5.5032,-5.6638,74.3,24.688,24.8664,24.7314,24.8281,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.5119,-14.25434,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:40,85.487,85905.0,,,-20.0,1.0,1.0,-5.5225,-5.7243,74.2,24.7683,24.8884,24.7612,24.8672,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.5331,-14.25434,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:40,85.598,86016.0,,,-20.0,1.0,1.0,-5.5467,-6.0269,72.5,24.6661,24.9031,24.7612,24.7344,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.5825,-14.25434,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:40,85.709,86127.0,,,-20.0,1.0,1.0,-5.5971,-5.9664,74.1,24.6515,24.7564,24.8356,24.8047,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.6209,-14.25434,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:40,85.82,86238.0,,,-20.0,1.0,1.0,-5.6414,-5.6638,75.9,24.6953,24.8664,24.8207,24.8906,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.6252,-14.25434,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:40,85.934,86352.0,,,-20.0,1.0,1.0,-5.6767,-5.9361,73.0,24.7902,24.7711,24.8207,24.875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.6563,-14.25434,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:40,86.045,86463.0,,,-20.0,1.0,1.0,-5.6825,-5.7243,75.5,24.7902,24.8371,24.7091,24.7969,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.6631,-14.47378,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:40,86.156,86574.0,,,-20.0,1.0,1.0,-5.7129,-5.9967,72.9,24.8121,24.8004,24.7612,24.875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.6965,-14.47378,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:40,86.267,86685.0,,,-20.0,1.0,1.0,-5.7143,-5.7243,75.9,24.688,24.7345,24.7761,24.9219,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.6992,-14.47378,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:40,86.381,86799.0,,,-20.0,1.0,1.0,-5.7482,-5.9967,73.0,24.7464,24.7564,24.7984,24.8281,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.729,-14.47378,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:41,86.492,86910.0,,,-20.0,1.0,1.0,-5.778,-5.9967,74.2,24.6734,24.8004,24.7761,24.8281,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.7557,-14.47378,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:41,86.603,87021.0,,,-20.0,1.0,1.0,-5.8042,-5.9967,74.3,24.6661,24.8444,24.7389,24.9141,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.7798,-14.47378,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:41,86.714,87132.0,,,-20.0,1.0,1.0,-5.8273,-5.9664,74.5,24.6442,24.7198,24.7091,24.9141,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.7985,-14.47378,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:41,86.825,87243.0,,,-20.0,1.0,1.0,-5.8476,-6.2085,72.8,24.7099,24.7418,24.8356,24.8906,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.8395,-14.47378,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:41,86.936,87354.0,,,-20.0,1.0,1.0,-5.8619,-5.8756,76.1,24.688,24.8444,24.8877,24.8516,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.8431,-14.47378,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:41,87.05,87468.0,,,-20.0,1.0,1.0,-5.8672,-5.9059,74.6,24.7099,24.8371,24.8356,24.8438,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.8494,-14.68505,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:41,87.161,87579.0,,,-20.0,1.0,1.0,-5.8682,-5.6033,76.8,24.7245,24.8371,24.7984,24.8281,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.8248,-14.68505,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:41,87.272,87690.0,,,-20.0,1.0,1.0,-5.8582,-5.7848,74.4,24.7318,24.7931,24.7314,24.875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.8208,-14.68505,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:41,87.383,87801.0,,,-20.0,1.0,1.0,-5.8349,-5.6638,76.0,24.6661,24.7564,24.7612,24.8906,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.8051,-14.68505,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:42,87.497,87915.0,,,-20.0,1.0,1.0,-5.8289,-6.0269,73.2,24.6223,24.8444,24.7091,24.8281,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.8273,-14.68505,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:42,87.608,88026.0,,,-20.0,1.0,1.0,-5.8381,-5.9059,75.5,24.7902,24.7711,24.8207,24.875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.8351,-14.68505,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:42,87.722,88140.0,,,-20.0,1.0,1.0,-5.8608,-6.0572,74.0,24.7099,24.7931,24.7984,24.8281,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.8573,-14.68505,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:42,87.833,88251.0,,,-20.0,1.0,1.0,-5.8734,-5.9664,75.3,24.6442,24.8371,24.7984,24.8516,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.8682,-14.68505,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:42,87.947,88365.0,,,-20.0,1.0,1.0,-5.8846,-5.8454,75.8,24.7245,24.8591,24.7538,24.9531,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.8659,-14.68505,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:42,88.061,88479.0,,,-20.0,1.0,1.0,-5.8799,-5.7848,75.8,24.688,24.7711,24.8133,24.9141,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.8578,-14.72277,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:42,88.172,88590.0,,,-20.0,1.0,1.0,-5.8757,-5.9967,74.2,24.7464,24.8444,24.7538,24.8672,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.8717,-14.72277,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:42,88.283,88701.0,,,-20.0,1.0,1.0,-5.8648,-5.7848,76.5,24.7902,24.8444,24.791,24.8516,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.863,-14.72277,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:42,88.397,88815.0,,,-20.0,1.0,1.0,-5.8552,-5.7546,75.9,24.688,24.7931,24.843,24.8516,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.8522,-14.72277,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:43,88.508,88926.0,,,-20.0,1.0,1.0,-5.8468,-6.0874,73.6,24.6661,24.8004,24.8579,24.8281,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.8757,-14.72277,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:43,88.619,89037.0,,,-20.0,1.0,1.0,-5.8757,-6.3597,73.2,24.688,24.8151,24.91,24.8438,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.9241,-14.72277,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:43,88.73,89148.0,,,-20.0,1.0,1.0,-5.9338,-6.4203,74.0,24.6515,24.8371,24.8579,24.9219,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.9737,-14.72277,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:43,88.841,89259.0,,,-20.0,1.0,1.0,-5.9849,-6.148,76.1,24.6734,24.7931,24.7314,24.9141,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.9912,-14.72277,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:43,88.952,89370.0,,,-20.0,1.0,1.0,-6.0081,-6.1782,74.8,24.6734,24.7931,24.7166,24.8984,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-6.0099,-14.72277,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:43,89.063,89481.0,,,-20.0,1.0,1.0,-6.0249,-5.7848,77.6,24.7099,24.8224,24.791,24.9141,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-5.9874,-14.87414,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:43,89.174,89592.0,,,-20.0,1.0,1.0,-6.0433,-6.2387,73.1,24.7464,24.8004,24.8133,24.8984,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-6.0125,-14.87414,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:43,89.285,89703.0,,,-20.0,1.0,1.0,-6.0667,-6.3597,74.1,24.7245,24.8371,24.7612,24.8281,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-6.0472,-14.87414,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:43,89.396,89814.0,,,-20.0,1.0,1.0,-6.1019,-6.39,74.5,24.688,24.7418,24.8356,24.9375,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-6.0815,-14.87414,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:44,89.507,89925.0,,,-20.0,1.0,1.0,-6.1365,-6.4808,74.1,24.7099,24.7564,24.791,24.9844,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-6.1214,-14.87414,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:44,89.618,90036.0,,,-20.0,1.0,1.0,-6.1741,-6.4505,74.7,24.7099,24.8151,24.8207,24.9141,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-6.1543,-14.87414,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:44,89.732,90150.0,,,-20.0,1.0,1.0,-6.2109,-6.6925,73.0,24.688,24.8371,24.8356,24.8203,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-6.2082,-14.87414,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:44,89.843,90261.0,,,-20.0,1.0,1.0,-6.2542,-6.5715,74.8,24.7099,24.7198,24.843,24.8672,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-6.2445,-14.87414,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:44,89.954,90372.0,,,-20.0,1.0,1.0,-6.3068,-6.753,73.2,24.7537,24.7711,24.8133,24.8906,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-6.2953,-14.87414,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:44,90.065,90483.0,,,-20.0,1.0,1.0,-6.3422,-6.6018,75.0,24.6661,24.7931,24.7761,24.9141,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-6.326,-15.22904,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:44,90.176,90594.0,,,-20.0,1.0,1.0,-6.3734,-6.6018,74.4,24.7245,24.8004,24.7538,24.8438,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-6.3536,-15.22904,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:44,90.287,90705.0,,,-20.0,1.0,1.0,-6.4008,-6.1177,77.7,24.6661,24.7931,24.791,24.8281,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-6.33,-15.22904,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:44,90.401,90819.0,,,-20.0,1.0,1.0,-6.3922,-6.3295,74.4,24.7464,24.7125,24.7984,24.875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-6.3299,-15.22904,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:45,90.512,90930.0,,,-20.0,1.0,1.0,-6.3847,-6.4203,74.7,24.7683,24.8371,24.8653,24.8672,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-6.339,-15.22904,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:45,90.623,91041.0,,,-20.0,1.0,1.0,-6.389,-6.4808,74.7,24.7318,24.7931,24.7612,24.9141,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-6.3531,-15.22904,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:45,90.734,91152.0,,,-20.0,1.0,1.0,-6.4,-6.8438,72.6,24.6661,24.7784,24.7389,24.8516,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-6.4022,-15.22904,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:12:45,90.845,91263.0,,,-20.0,1.0,1.0,-6.4387,-6.7228,74.9,24.6734,24.7931,24.7389,24.8516,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-6.4343,-15.22904,0.0,none,cryostage_characterization_v3_rtdfault_ignored
