t_rec_s,t_s,ts,set,pid,armed,T_cal,power,T3,T7,T12,Tamb,T3_raw,T7_raw,T12_raw,Tamb_raw,f3,f7,f12,famb
1113.1,1942.953,6579090.0,-10.0,1.0,1.0,-9.9882,76.1,-7.5795,-5.1853,-2.4449,9.0703,-9.2578,-6.6094,-3.2891,9.0703,0.0,0.0,0.0,0.0
1113.2000000000003,1943.053,6579190.0,-10.0,1.0,1.0,-9.8975,76.2,-7.543,-5.2586,-2.4077,9.2109,-9.2187,-6.6875,-3.25,9.2109,0.0,0.0,0.0,0.0
1113.3000000000002,1943.153,6579290.0,-10.0,1.0,1.0,-10.1393,75.8,-7.6379,-5.2586,-2.4672,9.2109,-9.3203,-6.6875,-3.3125,9.2109,0.0,0.0,0.0,0.0
1113.4,1943.253,6579390.0,-10.0,1.0,1.0,-10.0486,75.9,-7.5211,-5.1853,-2.4746,9.4453,-9.1953,-6.6094,-3.3203,9.4453,0.0,0.0,0.0,0.0
1113.5,1943.353,6579490.0,-10.0,1.0,1.0,-10.3508,75.3,-7.5795,-5.1633,-2.4077,9.5547,-9.2578,-6.5859,-3.25,9.5547,0.0,0.0,0.0,0.0
1113.6,1943.453,6579590.0,-10.0,1.0,1.0,-10.0486,75.9,-7.5795,-5.1486,-2.43,9.6172,-9.2578,-6.5703,-3.2734,9.6172,0.0,0.0,0.0,0.0
1113.7000000000003,1943.553,6579690.0,-10.0,1.0,1.0,-10.0486,75.9,-7.5868,-5.2072,-2.4746,9.7266,-9.2656,-6.6328,-3.3203,9.7266,0.0,0.0,0.0,0.0
1113.8000000000002,1943.653,6579790.0,-10.0,1.0,1.0,-10.109,75.8,-7.5868,-5.1193,-2.4523,9.8906,-9.2656,-6.5391,-3.2969,9.8906,0.0,0.0,0.0,0.0
1113.9,1943.753,6579890.0,-10.0,1.0,1.0,-9.9277,76.2,-7.6379,-5.2219,-2.4672,10.0156,-9.3203,-6.6484,-3.3125,10.0156,0.0,0.0,0.0,0.0
1114.0,1943.853,6579990.0,-10.0,1.0,1.0,-9.7766,76.5,-7.5649,-5.1999,-2.5416,10.1484,-9.2422,-6.625,-3.3906,10.1484,0.0,0.0,0.0,0.0
1114.1,1943.953,6580090.0,-10.0,1.0,1.0,-9.8371,76.4,-7.6233,-5.1633,-2.4895,10.2344,-9.3047,-6.5859,-3.3359,10.2344,0.0,0.0,0.0,0.0
1114.2000000000003,1944.053,6580190.0,-10.0,1.0,1.0,-9.8975,76.2,-7.5868,-5.2219,-2.4077,10.3203,-9.2656,-6.6484,-3.25,10.3203,0.0,0.0,0.0,0.0
1114.3000000000002,1944.153,6580290.0,-10.0,1.0,1.0,-10.0486,75.9,-7.543,-5.1633,-2.5118,10.375,-9.2187,-6.5859,-3.3594,10.375,0.0,0.0,0.0,0.0
1114.4,1944.253,6580390.0,-10.0,1.0,1.0,-10.0788,75.9,-7.5868,-5.1706,-2.43,10.375,-9.2656,-6.5937,-3.2734,10.375,0.0,0.0,0.0,0.0
1114.5,1944.353,6580490.0,-10.0,1.0,1.0,-9.9882,76.1,-7.616,-5.1266,-2.4672,10.3125,-9.2969,-6.5469,-3.3125,10.3125,0.0,0.0,0.0,0.0
1114.6,1944.453,6580590.0,-10.0,1.0,1.0,-9.8673,76.3,-7.6525,-5.1706,-2.5937,10.1953,-9.3359,-6.5937,-3.4453,10.1953,0.0,0.0,0.0,0.0
1114.7000000000003,1944.553,6580690.0,-10.0,1.0,1.0,-9.9277,76.2,-7.616,-5.1486,-2.4895,10.2891,-9.2969,-6.5703,-3.3359,10.2891,0.0,0.0,0.0,0.0
1114.8000000000002,1944.653,6580790.0,-10.0,1.0,1.0,-10.109,75.8,-7.5649,-5.1266,-2.43,10.25,-9.2422,-6.5469,-3.2734,10.25,0.0,0.0,0.0,0.0
1114.9,1944.753,6580890.0,-10.0,1.0,1.0,-9.7464,76.5,-7.6014,-5.1266,-2.5044,10.1641,-9.2812,-6.5469,-3.3516,10.1641,0.0,0.0,0.0,0.0
1115.0,1944.853,6580990.0,-10.0,1.0,1.0,-10.0486,75.9,-7.5868,-5.1486,-2.5118,10.0,-9.2656,-6.5703,-3.3594,10.0,0.0,0.0,0.0,0.0
1115.1,1944.953,6581090.0,-10.0,1.0,1.0,-10.2601,75.5,-7.5795,-5.1633,-2.4151,10.0469,-9.2578,-6.5859,-3.2578,10.0469,0.0,0.0,0.0,0.0
1115.2000000000003,1945.053,6581190.0,-10.0,1.0,1.0,-9.8673,76.3,-7.543,-5.2366,-2.3928,10.0,-9.2187,-6.6641,-3.2344,10.0,0.0,0.0,0.0,0.0
1115.3000000000002,1945.153,6581290.0,-10.0,1.0,1.0,-10.1997,75.6,-7.47,-5.2219,-2.4449,9.8516,-9.1406,-6.6484,-3.2891,9.8516,0.0,0.0,0.0,0.0
1115.4,1945.253,6581390.0,-10.0,1.0,1.0,-9.958,76.1,-7.5868,-5.2439,-2.4151,9.7422,-9.2656,-6.6719,-3.2578,9.7422,0.0,0.0,0.0,0.0
1115.5,1945.353,6581490.0,-10.0,1.0,1.0,-9.9277,76.2,-7.6233,-5.1706,-2.4523,9.7266,-9.3047,-6.5937,-3.2969,9.7266,0.0,0.0,0.0,0.0
1115.6,1945.453,6581590.0,-10.0,1.0,1.0,-9.958,76.1,-7.6379,-5.1706,-2.4895,9.6406,-9.3203,-6.5937,-3.3359,9.6406,0.0,0.0,0.0,0.0
1115.7000000000003,1945.553,6581690.0,-10.0,1.0,1.0,-10.1393,75.7,-7.5284,-5.2072,-2.5118,9.5703,-9.2031,-6.6328,-3.3594,9.5703,0.0,0.0,0.0,0.0
1115.8000000000002,1945.653,6581790.0,-10.0,1.0,1.0,-10.1393,75.7,-7.5649,-5.1193,-2.4077,9.4453,-9.2422,-6.5391,-3.25,9.4453,0.0,0.0,0.0,0.0
1115.9,1945.753,6581890.0,-10.0,1.0,1.0,-9.958,76.1,-7.5576,-5.2219,-2.4449,9.4062,-9.2344,-6.6484,-3.2891,9.4062,0.0,0.0,0.0,0.0
1116.0,1945.853,6581990.0,-10.0,1.0,1.0,-10.1997,75.6,-7.5284,-5.1853,-2.4523,9.3437,-9.2031,-6.6094,-3.2969,9.3437,0.0,0.0,0.0,0.0
1116.1,1945.953,6582090.0,-10.0,1.0,1.0,-9.9277,76.2,-7.5795,-5.1486,-2.4746,9.3047,-9.2578,-6.5703,-3.3203,9.3047,0.0,0.0,0.0,0.0
1116.2000000000003,1946.053,6582190.0,-10.0,1.0,1.0,-9.9277,76.2,-7.6379,-5.1853,-2.4672,9.3203,-9.3203,-6.6094,-3.3125,9.3203,0.0,0.0,0.0,0.0
1116.3000000000002,1946.153,6582290.0,-10.0,1.0,1.0,-9.8371,76.4,-7.6379,-5.1706,-2.4151,9.3281,-9.3203,-6.5937,-3.2578,9.3281,0.0,0.0,0.0,0.0
1116.4,1946.253,6582390.0,-10.0,1.0,1.0,-10.2299,75.6,-7.6379,-5.2366,-2.5416,9.2344,-9.3203,-6.6641,-3.3906,9.2344,0.0,0.0,0.0,0.0
1116.5,1946.353,6582490.0,-10.0,1.0,1.0,-9.7766,76.5,-7.5795,-5.2072,-2.4746,9.2187,-9.2578,-6.6328,-3.3203,9.2187,0.0,0.0,0.0,0.0
1116.6,1946.453,6582590.0,-10.0,1.0,1.0,-9.8673,76.3,-7.6379,-5.1999,-2.43,9.0547,-9.3203,-6.625,-3.2734,9.0547,0.0,0.0,0.0,0.0
1116.7000000000003,1946.553,6582690.0,-10.0,1.0,1.0,-10.1393,75.7,-7.5795,-5.1999,-2.4672,9.0937,-9.2578,-6.625,-3.3125,9.0937,0.0,0.0,0.0,0.0
1116.8000000000002,1946.653,6582790.0,-10.0,1.0,1.0,-9.7766,76.5,-7.5576,-5.1266,-2.5267,9.0469,-9.2344,-6.5469,-3.375,9.0469,0.0,0.0,0.0,0.0
1116.9,1946.753,6582890.0,-10.0,1.0,1.0,-10.0184,76.0,-7.6598,-5.1999,-2.5044,9.0703,-9.3437,-6.625,-3.3516,9.0703,0.0,0.0,0.0,0.0
1117.0,1946.853,6582990.0,-10.0,1.0,1.0,-10.1695,75.7,-7.689,-5.1999,-2.4895,9.0703,-9.375,-6.625,-3.3359,9.0703,0.0,0.0,0.0,0.0
1117.1,1946.953,6583090.0,-10.0,1.0,1.0,-10.1393,75.7,-7.616,-5.1999,-2.5267,9.0312,-9.2969,-6.625,-3.375,9.0312,0.0,0.0,0.0,0.0
1117.2000000000003,1947.053,6583190.0,-10.0,1.0,1.0,-9.9882,76.0,-7.5576,-5.1633,-2.4672,9.0078,-9.2344,-6.5859,-3.3125,9.0078,0.0,0.0,0.0,0.0
1117.3029999999999,1947.156,6583293.0,-10.0,1.0,1.0,-10.0788,75.9,-7.689,-5.1853,-2.4151,8.8828,-9.375,-6.6094,-3.2578,8.8828,0.0,0.0,0.0,0.0
1117.4,1947.253,6583390.0,-10.0,1.0,1.0,-9.8975,75.9,-7.6379,-5.2072,-2.4895,8.8828,-9.3203,-6.6328,-3.3359,8.8828,0.0,0.0,0.0,0.0
1117.5,1947.353,6583490.0,-10.0,1.0,1.0,-9.7162,76.6,-7.6014,-5.2439,-2.5416,8.7734,-9.2812,-6.6719,-3.3906,8.7734,0.0,0.0,0.0,0.0
1117.6,1947.453,6583590.0,-10.0,1.0,1.0,-9.8371,76.4,-7.616,-5.2586,-2.5416,8.7109,-9.2969,-6.6875,-3.3906,8.7109,0.0,0.0,0.0,0.0
1117.7000000000003,1947.553,6583690.0,-10.0,1.0,1.0,-10.109,75.8,-7.6744,-5.2072,-2.5416,8.7969,-9.3594,-6.6328,-3.3906,8.7969,0.0,0.0,0.0,0.0
1117.8000000000002,1947.653,6583790.0,-10.0,1.0,1.0,-9.958,76.1,-7.7109,-5.1853,-2.4523,8.7187,-9.3984,-6.6094,-3.2969,8.7187,0.0,0.0,0.0,0.0
1117.9,1947.753,6583890.0,-10.0,1.0,1.0,-9.9882,76.1,-7.5868,-5.2732,-2.3779,8.6641,-9.2656,-6.7031,-3.2187,8.6641,0.0,0.0,0.0,0.0
1118.0,1947.853,6583990.0,-10.0,1.0,1.0,-10.109,75.8,-7.6014,-5.1706,-2.4672,8.6484,-9.2812,-6.5937,-3.3125,8.6484,0.0,0.0,0.0,0.0
1118.1,1947.953,6584090.0,-10.0,1.0,1.0,-9.958,76.1,-7.6598,-5.2439,-2.5118,8.75,-9.3437,-6.6719,-3.3594,8.75,0.0,0.0,0.0,0.0
1118.2000000000003,1948.053,6584190.0,-10.0,1.0,1.0,-10.109,75.8,-7.6014,-5.2439,-2.4895,8.6641,-9.2812,-6.6719,-3.3359,8.6641,0.0,0.0,0.0,0.0
1118.3000000000002,1948.153,6584290.0,-10.0,1.0,1.0,-10.0184,76.0,-7.6598,-5.2439,-2.4746,8.6953,-9.3437,-6.6719,-3.3203,8.6953,0.0,0.0,0.0,0.0
1118.4,1948.253,6584390.0,-10.0,1.0,1.0,-9.8371,76.4,-7.6014,-5.1339,-2.5118,8.6875,-9.2812,-6.5547,-3.3594,8.6875,0.0,0.0,0.0,0.0
1118.5,1948.353,6584490.0,-10.0,1.0,1.0,-10.1393,75.7,-7.5211,-5.1706,-2.4523,8.5859,-9.1953,-6.5937,-3.2969,8.5859,0.0,0.0,0.0,0.0
1118.6,1948.453,6584590.0,-10.0,1.0,1.0,-10.0184,76.0,-7.6598,-5.3319,-2.43,8.5859,-9.3437,-6.7656,-3.2734,8.5859,0.0,0.0,0.0,0.0
1118.7000000000003,1948.553,6584690.0,-10.0,1.0,1.0,-9.8975,76.2,-7.6598,-5.2366,-2.4523,8.4766,-9.3437,-6.6641,-3.2969,8.4766,0.0,0.0,0.0,0.0
1118.8000000000002,1948.653,6584790.0,-10.0,1.0,1.0,-9.8673,76.3,-7.5868,-5.2732,-2.43,8.4766,-9.2656,-6.7031,-3.2734,8.4766,0.0,0.0,0.0,0.0
1118.9,1948.753,6584890.0,-10.0,1.0,1.0,-10.2601,75.5,-7.6014,-5.1706,-2.5267,8.5859,-9.2812,-6.5937,-3.375,8.5859,0.0,0.0,0.0,0.0
1119.0,1948.853,6584990.0,-10.0,1.0,1.0,-9.9277,76.2,-7.5868,-5.1706,-2.4895,8.5703,-9.2656,-6.5937,-3.3359,8.5703,0.0,0.0,0.0,0.0
1119.1,1948.953,6585090.0,-10.0,1.0,1.0,-9.686,76.7,-7.543,-5.1999,-2.4523,8.5859,-9.2187,-6.625,-3.2969,8.5859,0.0,0.0,0.0,0.0
1119.2000000000003,1949.053,6585190.0,-10.0,1.0,1.0,-10.1393,75.8,-7.6379,-5.1853,-2.4523,8.9844,-9.3203,-6.6094,-3.2969,8.9844,0.0,0.0,0.0,0.0
1119.3000000000002,1949.153,6585290.0,-10.0,1.0,1.0,-10.0788,75.9,-7.6598,-5.1999,-2.4895,9.2109,-9.3437,-6.625,-3.3359,9.2109,0.0,0.0,0.0,0.0
1119.4,1949.253,6585390.0,-10.0,1.0,1.0,-9.9277,76.2,-7.6525,-5.2439,-2.5416,9.4062,-9.3359,-6.6719,-3.3906,9.4062,0.0,0.0,0.0,0.0
1119.5,1949.353,6585490.0,-10.0,1.0,1.0,-10.0486,75.9,-7.6233,-5.1999,-2.5267,9.5078,-9.3047,-6.625,-3.375,9.5078,0.0,0.0,0.0,0.0
1119.6,1949.453,6585590.0,-10.0,1.0,1.0,-9.8069,76.4,-7.5576,-5.2072,-2.5267,9.5078,-9.2344,-6.6328,-3.375,9.5078,0.0,0.0,0.0,0.0
1119.7000000000003,1949.553,6585690.0,-10.0,1.0,1.0,-9.8673,76.3,-7.5284,-5.1486,-2.4746,9.6641,-9.2031,-6.5703,-3.3203,9.6641,0.0,0.0,0.0,0.0
1119.8000000000002,1949.653,6585790.0,-10.0,1.0,1.0,-10.2299,75.6,-7.6233,-5.1266,-2.4746,9.6172,-9.3047,-6.5469,-3.3203,9.6172,0.0,0.0,0.0,0.0
1119.9,1949.753,6585890.0,-10.0,1.0,1.0,-9.9277,76.2,-7.5795,-5.1339,-2.4672,9.6641,-9.2578,-6.5547,-3.3125,9.6641,0.0,0.0,0.0,0.0
1119.9279999999999,1949.781,6585918.0,-10.0,1.0,1.0,-9.9277,76.2,-7.6233,-5.1339,-2.4672,9.7891,-9.3047,-6.5547,-3.3125,9.7891,0.0,0.0,0.0,0.0
1120.1,1949.953,6586090.0,-10.0,1.0,1.0,-10.109,75.8,-7.6525,-5.1486,-2.5044,9.8281,-9.3359,-6.5703,-3.3516,9.8281,0.0,0.0,0.0,0.0
1120.2000000000003,1950.053,6586190.0,-10.0,1.0,1.0,-9.7766,76.5,-7.6379,-5.1999,-2.5267,9.7891,-9.3203,-6.625,-3.375,9.7891,0.0,0.0,0.0,0.0
1120.3000000000002,1950.153,6586290.0,-10.0,1.0,1.0,-10.1695,75.7,-7.5795,-5.1266,-2.4895,9.7812,-9.2578,-6.5469,-3.3359,9.7812,0.0,0.0,0.0,0.0
1120.4,1950.253,6586390.0,-10.0,1.0,1.0,-9.7766,76.5,-7.5795,-5.1999,-2.4672,9.6172,-9.2578,-6.625,-3.3125,9.6172,0.0,0.0,0.0,0.0
1120.5,1950.353,6586490.0,-10.0,1.0,1.0,-9.8069,76.4,-7.616,-5.2806,-2.4672,9.5156,-9.2969,-6.7109,-3.3125,9.5156,0.0,0.0,0.0,0.0
1120.6,1950.453,6586590.0,-10.0,1.0,1.0,-9.958,76.1,-7.689,-5.1633,-2.4746,9.4453,-9.375,-6.5859,-3.3203,9.4453,0.0,0.0,0.0,0.0
1120.7000000000003,1950.553,6586690.0,-10.0,1.0,1.0,-10.2601,75.5,-7.6598,-5.1853,-2.5416,9.3672,-9.3437,-6.6094,-3.3906,9.3672,0.0,0.0,0.0,0.0
1120.8000000000002,1950.653,6586790.0,-10.0,1.0,1.0,-9.8371,76.4,-7.5795,-5.1999,-2.4077,9.3437,-9.2578,-6.625,-3.25,9.3437,0.0,0.0,0.0,0.0
1120.9,1950.753,6586890.0,-10.0,1.0,1.0,-9.8371,76.4,-7.5795,-5.2439,-2.5044,9.5547,-9.2578,-6.6719,-3.3516,9.5547,0.0,0.0,0.0,0.0
1121.0,1950.853,6586990.0,-10.0,1.0,1.0,-10.0184,76.0,-7.5795,-5.2586,-2.4746,9.7266,-9.2578,-6.6875,-3.3203,9.7266,0.0,0.0,0.0,0.0
1121.1,1950.953,6587090.0,-10.0,1.0,1.0,-10.1393,75.8,-7.6963,-5.2219,-2.5862,9.9531,-9.3828,-6.6484,-3.4375,9.9531,0.0,0.0,0.0,0.0
1121.2000000000003,1951.053,6587190.0,-10.0,1.0,1.0,-9.9277,76.2,-7.6525,-5.2366,-2.5416,10.0469,-9.3359,-6.6641,-3.3906,10.0469,0.0,0.0,0.0,0.0
1121.3000000000002,1951.153,6587290.0,-10.0,1.0,1.0,-9.8069,76.4,-7.5795,-5.2439,-2.43,10.0781,-9.2578,-6.6719,-3.2734,10.0781,0.0,0.0,0.0,0.0
1121.4,1951.253,6587390.0,-10.0,1.0,1.0,-9.9882,76.1,-7.543,-5.1999,-2.4523,10.1719,-9.2187,-6.625,-3.2969,10.1719,0.0,0.0,0.0,0.0
1121.5,1951.353,6587490.0,-10.0,1.0,1.0,-9.9277,76.2,-7.543,-5.2366,-2.4746,10.2266,-9.2187,-6.6641,-3.3203,10.2266,0.0,0.0,0.0,0.0
1121.6,1951.453,6587590.0,-10.0,1.0,1.0,-9.7162,76.6,-7.5868,-5.3172,-2.4672,10.2266,-9.2656,-6.75,-3.3125,10.2266,0.0,0.0,0.0,0.0
1121.7000000000003,1951.553,6587690.0,-10.0,1.0,1.0,-10.0788,75.9,-7.5576,-5.2072,-2.5118,10.2969,-9.2344,-6.6328,-3.3594,10.2969,0.0,0.0,0.0,0.0
1121.8000000000002,1951.653,6587790.0,-10.0,1.0,1.0,-9.9882,76.1,-7.616,-5.2366,-2.5788,10.3203,-9.2969,-6.6641,-3.4297,10.3203,0.0,0.0,0.0,0.0
1121.9,1951.753,6587890.0,-10.0,1.0,1.0,-9.9882,76.1,-7.6379,-5.1706,-2.43,10.2578,-9.3203,-6.5937,-3.2734,10.2578,0.0,0.0,0.0,0.0
1122.0,1951.853,6587990.0,-10.0,1.0,1.0,-9.8673,76.3,-7.6233,-5.2366,-2.4077,10.3594,-9.3047,-6.6641,-3.25,10.3594,0.0,0.0,0.0,0.0
1122.1,1951.953,6588090.0,-10.0,1.0,1.0,-10.109,75.8,-7.5649,-5.2366,-2.43,10.2734,-9.2422,-6.6641,-3.2734,10.2734,0.0,0.0,0.0,0.0
1122.2000000000003,1952.053,6588190.0,-10.0,1.0,1.0,-10.109,75.8,-7.543,-5.2586,-2.4523,10.2266,-9.2187,-6.6875,-3.2969,10.2266,0.0,0.0,0.0,0.0
1122.3000000000002,1952.153,6588290.0,-10.0,1.0,1.0,-10.1695,75.7,-7.6525,-5.2439,-2.549,10.2734,-9.3359,-6.6719,-3.3984,10.2734,0.0,0.0,0.0,0.0
1122.4,1952.253,6588390.0,-10.0,1.0,1.0,-9.9277,76.2,-7.6525,-5.1706,-2.4077,10.2969,-9.3359,-6.5937,-3.25,10.2969,0.0,0.0,0.0,0.0
1122.5,1952.353,6588490.0,-10.0,1.0,1.0,-10.2299,75.6,-7.616,-5.1853,-2.4746,10.3828,-9.2969,-6.6094,-3.3203,10.3828,0.0,0.0,0.0,0.0
1122.6,1952.453,6588590.0,-10.0,1.0,1.0,-9.8371,76.4,-7.5868,-5.1633,-2.4151,10.3203,-9.2656,-6.5859,-3.2578,10.3203,0.0,0.0,0.0,0.0
1122.7000000000003,1952.553,6588690.0,-10.0,1.0,1.0,-9.8975,76.3,-7.5795,-5.2366,-2.4895,10.1328,-9.2578,-6.6641,-3.3359,10.1328,0.0,0.0,0.0,0.0
1122.8000000000002,1952.653,6588790.0,-10.0,1.0,1.0,-9.8069,76.4,-7.5868,-5.2439,-2.5118,10.0391,-9.2656,-6.6719,-3.3594,10.0391,0.0,0.0,0.0,0.0
1122.9,1952.753,6588890.0,-10.0,1.0,1.0,-10.2601,75.5,-7.6233,-5.1633,-2.4449,9.9609,-9.3047,-6.5859,-3.2891,9.9609,0.0,0.0,0.0,0.0
1123.0,1952.853,6588990.0,-10.0,1.0,1.0,-10.1393,75.8,-7.6379,-5.2219,-2.43,9.9844,-9.3203,-6.6484,-3.2734,9.9844,0.0,0.0,0.0,0.0
1123.1,1952.953,6589090.0,-10.0,1.0,1.0,-10.1695,75.7,-7.6379,-5.1706,-2.5267,10.0469,-9.3203,-6.5937,-3.375,10.0469,0.0,0.0,0.0,0.0
1123.2000000000003,1953.053,6589190.0,-10.0,1.0,1.0,-9.8069,76.4,-7.616,-5.2219,-2.5044,10.1094,-9.2969,-6.6484,-3.3516,10.1094,0.0,0.0,0.0,0.0
1123.3000000000002,1953.153,6589290.0,-10.0,1.0,1.0,-10.1393,75.8,-7.616,-5.2439,-2.43,10.1484,-9.2969,-6.6719,-3.2734,10.1484,0.0,0.0,0.0,0.0
1123.4,1953.253,6589390.0,-10.0,1.0,1.0,-10.0184,76.0,-7.5795,-5.2219,-2.4449,10.2891,-9.2578,-6.6484,-3.2891,10.2891,0.0,0.0,0.0,0.0
1123.5,1953.353,6589490.0,-10.0,1.0,1.0,-10.1695,75.7,-7.5868,-5.3319,-2.4746,10.3516,-9.2656,-6.7656,-3.3203,10.3516,0.0,0.0,0.0,0.0
1123.6,1953.453,6589590.0,-10.0,1.0,1.0,-10.0184,76.0,-7.7109,-5.1999,-2.5118,10.5937,-9.3984,-6.625,-3.3594,10.5937,0.0,0.0,0.0,0.0
1123.6280000000002,1953.481,6589618.0,-10.0,1.0,1.0,-10.0184,76.0,-7.7109,-5.2219,-2.5118,10.5937,-9.3984,-6.6484,-3.3594,10.5937,0.0,0.0,0.0,0.0
1123.8000000000002,1953.653,6589790.0,-10.0,1.0,1.0,-9.958,76.1,-7.5868,-5.2219,-2.4523,10.6172,-9.2656,-6.6484,-3.2969,10.6172,0.0,0.0,0.0,0.0
1123.9,1953.753,6589890.0,-10.0,1.0,1.0,-10.1393,75.8,-7.543,-5.1853,-2.4746,10.6641,-9.2187,-6.6094,-3.3203,10.6641,0.0,0.0,0.0,0.0
1124.0,1953.853,6589990.0,-10.0,1.0,1.0,-9.9277,76.2,-7.5649,-5.1706,-2.3928,10.6797,-9.2422,-6.5937,-3.2344,10.6797,0.0,0.0,0.0,0.0
1124.1,1953.953,6590090.0,-10.0,1.0,1.0,-10.1695,75.7,-7.5795,-5.2219,-2.3705,10.7187,-9.2578,-6.6484,-3.2109,10.7187,0.0,0.0,0.0,0.0
1124.2000000000003,1954.053,6590190.0,-10.0,1.0,1.0,-10.1997,75.6,-7.6014,-5.2072,-2.4449,10.7891,-9.2812,-6.6328,-3.2891,10.7891,0.0,0.0,0.0,0.0
1124.3000000000002,1954.153,6590290.0,-10.0,1.0,1.0,-10.0788,75.9,-7.6379,-5.2072,-2.3779,10.8906,-9.3203,-6.6328,-3.2187,10.8906,0.0,0.0,0.0,0.0
1124.4,1954.253,6590390.0,-10.0,1.0,1.0,-9.958,76.1,-7.6233,-5.1853,-2.43,10.9375,-9.3047,-6.6094,-3.2734,10.9375,0.0,0.0,0.0,0.0
1124.5,1954.353,6590490.0,-10.0,1.0,1.0,-9.8069,76.4,-7.5211,-5.2366,-2.549,10.9609,-9.1953,-6.6641,-3.3984,10.9609,0.0,0.0,0.0,0.0
1124.6,1954.453,6590590.0,-10.0,1.0,1.0,-9.8371,76.4,-7.5284,-5.2366,-2.4672,11.0234,-9.2031,-6.6641,-3.3125,11.0234,0.0,0.0,0.0,0.0
1124.7000000000003,1954.553,6590690.0,-10.0,1.0,1.0,-10.0486,75.9,-7.6379,-5.1706,-2.3556,11.0156,-9.3203,-6.5937,-3.1953,11.0156,0.0,0.0,0.0,0.0
1124.8000000000002,1954.653,6590790.0,-10.0,1.0,1.0,-9.9277,76.2,-7.616,-5.1633,-2.3779,10.9141,-9.2969,-6.5859,-3.2187,10.9141,0.0,0.0,0.0,0.0
1124.9,1954.753,6590890.0,-10.0,1.0,1.0,-10.109,75.8,-7.5868,-5.2072,-2.4672,10.8516,-9.2656,-6.6328,-3.3125,10.8516,0.0,0.0,0.0,0.0
1125.0,1954.853,6590990.0,-10.0,1.0,1.0,-9.9277,76.2,-7.6744,-5.2439,-2.4077,10.7578,-9.3594,-6.6719,-3.25,10.7578,0.0,0.0,0.0,0.0
1125.1,1954.953,6591090.0,-10.0,1.0,1.0,-9.8673,76.3,-7.5649,-5.2219,-2.4746,10.5937,-9.2422,-6.6484,-3.3203,10.5937,0.0,0.0,0.0,0.0
1125.2000000000003,1955.053,6591190.0,-10.0,1.0,1.0,-10.0486,75.9,-7.5211,-5.2439,-2.3928,10.4219,-9.1953,-6.6719,-3.2344,10.4219,0.0,0.0,0.0,0.0
1125.3000000000002,1955.153,6591290.0,-10.0,1.0,1.0,-9.8975,76.2,-7.5211,-5.2072,-2.4523,10.3125,-9.1953,-6.6328,-3.2969,10.3125,0.0,0.0,0.0,0.0
1125.4,1955.253,6591390.0,-10.0,1.0,1.0,-10.1695,75.7,-7.543,-5.2219,-2.4449,10.2344,-9.2187,-6.6484,-3.2891,10.2344,0.0,0.0,0.0,0.0
1125.5,1955.353,6591490.0,-10.0,1.0,1.0,-9.9277,76.2,-7.543,-5.2219,-2.5118,10.2734,-9.2187,-6.6484,-3.3594,10.2734,0.0,0.0,0.0,0.0
1125.6,1955.453,6591590.0,-10.0,1.0,1.0,-10.0486,75.9,-7.5868,-5.2072,-2.4746,10.1719,-9.2656,-6.6328,-3.3203,10.1719,0.0,0.0,0.0,0.0
1125.7000000000003,1955.553,6591690.0,-10.0,1.0,1.0,-9.8975,76.2,-7.6014,-5.1633,-2.43,10.0859,-9.2812,-6.5859,-3.2734,10.0859,0.0,0.0,0.0,0.0
1125.8000000000002,1955.653,6591790.0,-10.0,1.0,1.0,-9.8069,76.4,-7.543,-5.2219,-2.4523,9.9219,-9.2187,-6.6484,-3.2969,9.9219,0.0,0.0,0.0,0.0
1125.9030000000002,1955.756,6591893.0,-10.0,1.0,1.0,-10.2903,75.5,-7.6014,-5.2806,-2.5416,9.9219,-9.2812,-6.7109,-3.3906,9.9219,0.0,0.0,0.0,0.0
1126.0,1955.853,6591990.0,-10.0,1.0,1.0,-9.8975,75.5,-7.5868,-5.1853,-2.3928,9.9141,-9.2656,-6.6094,-3.2344,9.9141,0.0,0.0,0.0,0.0
1126.1,1955.953,6592090.0,-10.0,1.0,1.0,-10.0486,75.9,-7.5868,-5.1999,-2.3779,9.875,-9.2656,-6.625,-3.2187,9.875,0.0,0.0,0.0,0.0
1126.2000000000003,1956.053,6592190.0,-10.0,1.0,1.0,-10.109,75.8,-7.6233,-5.1999,-2.4523,9.9375,-9.3047,-6.625,-3.2969,9.9375,0.0,0.0,0.0,0.0
1126.3000000000002,1956.153,6592290.0,-10.0,1.0,1.0,-9.8975,76.2,-7.6525,-5.1999,-2.4672,9.7812,-9.3359,-6.625,-3.3125,9.7812,0.0,0.0,0.0,0.0
1126.4,1956.253,6592390.0,-10.0,1.0,1.0,-9.9277,76.2,-7.5795,-5.2366,-2.4449,9.6641,-9.2578,-6.6641,-3.2891,9.6641,0.0,0.0,0.0,0.0
1126.5,1956.353,6592490.0,-10.0,1.0,1.0,-10.1393,75.8,-7.6598,-5.2072,-2.4672,9.6875,-9.3437,-6.6328,-3.3125,9.6875,0.0,0.0,0.0,0.0
1126.6,1956.453,6592590.0,-10.0,1.0,1.0,-10.0184,76.0,-7.543,-5.2219,-2.4151,9.6016,-9.2187,-6.6484,-3.2578,9.6016,0.0,0.0,0.0,0.0
