t_rec_s,t_s,ts,set,pid,armed,T_cal,power,T3,T7,T12,Tamb,T3_raw,T7_raw,T12_raw,Tamb_raw,f3,f7,f12,famb
13.800000000000182,4210.526,8846663.0,-10.0,1.0,1.0,-9.8673,67.9,-3.725,-0.757,4.511,9.7266,-5.1328,-1.8906,4.0156,9.7266,0.0,0.0,0.0,0.0
13.900000000000546,4210.626,8846763.0,-10.0,1.0,1.0,-9.8673,67.9,-3.725,-0.7424,4.5557,9.6797,-5.1328,-1.875,4.0625,9.6797,0.0,0.0,0.0,0.0
14.0,4210.726,8846863.0,-10.0,1.0,1.0,-9.8069,68.0,-3.6739,-0.8084,4.5854,9.7031,-5.0781,-1.9453,4.0937,9.7031,0.0,0.0,0.0,0.0
14.100000000000364,4210.826,8846963.0,-10.0,1.0,1.0,-9.9882,67.7,-3.6958,-0.8304,4.5557,9.6641,-5.1016,-1.9688,4.0625,9.6641,0.0,0.0,0.0,0.0
14.200000000000728,4210.926,8847063.0,-10.0,1.0,1.0,-10.1393,67.4,-3.6227,-0.757,4.5854,9.625,-5.0234,-1.8906,4.0937,9.625,0.0,0.0,0.0,0.0
14.300000000000182,4211.026,8847163.0,-10.0,1.0,1.0,-9.8975,67.9,-3.6519,-0.845,4.4887,9.5547,-5.0547,-1.9844,3.9922,9.5547,0.0,0.0,0.0,0.0
14.400000000000546,4211.126,8847263.0,-10.0,1.0,1.0,-9.9277,67.8,-3.7104,-0.8157,4.511,9.5937,-5.1172,-1.9531,4.0156,9.5937,0.0,0.0,0.0,0.0
14.5,4211.226,8847363.0,-10.0,1.0,1.0,-10.0184,67.6,-3.7323,-0.8084,4.5482,9.625,-5.1406,-1.9453,4.0547,9.625,0.0,0.0,0.0,0.0
14.600000000000364,4211.326,8847463.0,-10.0,1.0,1.0,-9.5651,68.5,-3.6739,-0.867,4.5557,9.6172,-5.0781,-2.0078,4.0625,9.6172,0.0,0.0,0.0,0.0
14.700000000000728,4211.426,8847563.0,-10.0,1.0,1.0,-9.8371,68.0,-3.6885,-0.8157,4.5557,9.6172,-5.0937,-1.9531,4.0625,9.6172,0.0,0.0,0.0,0.0
14.800000000000182,4211.526,8847663.0,-10.0,1.0,1.0,-9.7464,68.2,-3.725,-0.845,4.6077,9.6016,-5.1328,-1.9844,4.1172,9.6016,0.0,0.0,0.0,0.0
14.900000000000546,4211.626,8847763.0,-10.0,1.0,1.0,-9.8371,68.0,-3.6739,-0.8084,4.5557,9.7187,-5.0781,-1.9453,4.0625,9.7187,0.0,0.0,0.0,0.0
15.0,4211.726,8847863.0,-10.0,1.0,1.0,-10.3508,67.0,-3.7323,-0.779,4.5259,9.6406,-5.1406,-1.9141,4.0312,9.6406,0.0,0.0,0.0,0.0
15.100000000000364,4211.826,8847963.0,-10.0,1.0,1.0,-10.0486,67.6,-3.6373,-0.845,4.4961,9.6797,-5.0391,-1.9844,4.0,9.6797,0.0,0.0,0.0,0.0
15.200000000000728,4211.926,8848063.0,-10.0,1.0,1.0,-10.2601,67.1,-3.6958,-0.8084,4.5482,9.6562,-5.1016,-1.9453,4.0547,9.6562,0.0,0.0,0.0,0.0
15.300000000000182,4212.026,8848163.0,-10.0,1.0,1.0,-10.2903,67.1,-3.6958,-0.8817,4.5557,9.6641,-5.1016,-2.0234,4.0625,9.6641,0.0,0.0,0.0,0.0
15.400000000000546,4212.126,8848263.0,-10.0,1.0,1.0,-9.9277,67.8,-3.5862,-0.9183,4.6152,9.5078,-4.9844,-2.0625,4.125,9.5078,0.0,0.0,0.0,0.0
15.5,4212.226,8848363.0,-10.0,1.0,1.0,-9.8673,67.9,-3.6739,-0.8817,4.511,9.6641,-5.0781,-2.0234,4.0156,9.6641,0.0,0.0,0.0,0.0
15.600000000000364,4212.326,8848463.0,-10.0,1.0,1.0,-10.0184,67.6,-3.6885,-0.9257,4.4961,9.7031,-5.0937,-2.0703,4.0,9.7031,0.0,0.0,0.0,0.0
15.700000000000728,4212.426,8848563.0,-10.0,1.0,1.0,-9.8371,68.0,-3.725,-0.8157,4.4961,9.6016,-5.1328,-1.9531,4.0,9.6016,0.0,0.0,0.0,0.0
15.800000000000182,4212.526,8848663.0,-10.0,1.0,1.0,-10.109,67.4,-3.7688,-0.8157,4.4887,9.6172,-5.1797,-1.9531,3.9922,9.6172,0.0,0.0,0.0,0.0
15.900000000000546,4212.626,8848763.0,-10.0,1.0,1.0,-9.9882,67.7,-3.7323,-0.8524,4.4738,9.625,-5.1406,-1.9922,3.9766,9.625,0.0,0.0,0.0,0.0
16.0,4212.726,8848863.0,-10.0,1.0,1.0,-9.9277,67.8,-3.7761,-0.845,4.4738,9.7187,-5.1875,-1.9844,3.9766,9.7187,0.0,0.0,0.0,0.0
16.100000000000364,4212.826,8848963.0,-10.0,1.0,1.0,-10.2299,67.2,-3.7761,-0.889,4.5259,9.6406,-5.1875,-2.0312,4.0312,9.6406,0.0,0.0,0.0,0.0
16.200000000000728,4212.926,8849063.0,-10.0,1.0,1.0,-10.0486,67.6,-3.8053,-0.8817,4.5557,9.6562,-5.2187,-2.0234,4.0625,9.6562,0.0,0.0,0.0,0.0
16.300000000000182,4213.026,8849163.0,-10.0,1.0,1.0,-10.0184,67.6,-3.8053,-0.8524,4.5482,9.6562,-5.2187,-1.9922,4.0547,9.6562,0.0,0.0,0.0,0.0
16.400000000000546,4213.126,8849263.0,-10.0,1.0,1.0,-10.0184,67.6,-3.725,-0.845,4.4217,9.6797,-5.1328,-1.9844,3.9219,9.6797,0.0,0.0,0.0,0.0
16.5,4213.226,8849363.0,-10.0,1.0,1.0,-9.958,67.7,-3.7323,-0.7717,4.4441,9.5703,-5.1406,-1.9063,3.9453,9.5703,0.0,0.0,0.0,0.0
16.600000000000364,4213.326,8849463.0,-10.0,1.0,1.0,-9.4744,68.7,-3.7542,-0.9037,4.4887,9.6797,-5.1641,-2.0469,3.9922,9.6797,0.0,0.0,0.0,0.0
16.700000000000728,4213.426,8849563.0,-10.0,1.0,1.0,-10.1393,67.4,-3.7542,-0.889,4.5557,9.5781,-5.1641,-2.0312,4.0625,9.5781,0.0,0.0,0.0,0.0
16.800000000000182,4213.526,8849663.0,-10.0,1.0,1.0,-10.0184,67.6,-3.6958,-0.9183,4.4738,9.5391,-5.1016,-2.0625,3.9766,9.5391,0.0,0.0,0.0,0.0
16.900000000000546,4213.626,8849763.0,-10.0,1.0,1.0,-9.7766,68.1,-3.6885,-0.845,4.4217,9.5703,-5.0937,-1.9844,3.9219,9.5703,0.0,0.0,0.0,0.0
17.0,4213.726,8849863.0,-10.0,1.0,1.0,-10.0486,67.6,-3.6958,-0.867,4.3771,9.6562,-5.1016,-2.0078,3.875,9.6562,0.0,0.0,0.0,0.0
17.100000000000364,4213.826,8849963.0,-10.0,1.0,1.0,-9.6558,68.4,-3.725,-0.889,4.511,9.6562,-5.1328,-2.0312,4.0156,9.6562,0.0,0.0,0.0,0.0
17.200000000000728,4213.926,8850063.0,-10.0,1.0,1.0,-10.0788,67.5,-3.7323,-0.889,4.4887,9.4062,-5.1406,-2.0312,3.9922,9.4062,0.0,0.0,0.0,0.0
17.300000000000182,4214.026,8850163.0,-10.0,1.0,1.0,-10.0486,67.6,-3.725,-0.9477,4.4738,9.5156,-5.1328,-2.0937,3.9766,9.5156,0.0,0.0,0.0,0.0
17.400000000000546,4214.126,8850263.0,-10.0,1.0,1.0,-9.7766,68.1,-3.7542,-0.8817,4.4887,9.5312,-5.1641,-2.0234,3.9922,9.5312,0.0,0.0,0.0,0.0
17.5,4214.226,8850363.0,-10.0,1.0,1.0,-10.0486,67.6,-3.7688,-0.889,4.5854,9.5391,-5.1797,-2.0312,4.0937,9.5391,0.0,0.0,0.0,0.0
17.600000000000364,4214.326,8850463.0,-10.0,1.0,1.0,-9.958,67.8,-3.7323,-0.8157,4.4887,9.5703,-5.1406,-1.9531,3.9922,9.5703,0.0,0.0,0.0,0.0
17.700000000000728,4214.426,8850563.0,-10.0,1.0,1.0,-9.9277,67.8,-3.7323,-0.8304,4.4366,9.5781,-5.1406,-1.9688,3.9375,9.5781,0.0,0.0,0.0,0.0
17.800000000000182,4214.526,8850663.0,-10.0,1.0,1.0,-10.2903,67.1,-3.6958,-0.8304,4.5705,9.6641,-5.1016,-1.9688,4.0781,9.6641,0.0,0.0,0.0,0.0
17.900000000000546,4214.626,8850763.0,-10.0,1.0,1.0,-9.5349,68.6,-3.7104,-0.8817,4.5482,9.625,-5.1172,-2.0234,4.0547,9.625,0.0,0.0,0.0,0.0
18.0,4214.726,8850863.0,-10.0,1.0,1.0,-10.0788,67.5,-3.725,-0.8304,4.4887,9.5547,-5.1328,-1.9688,3.9922,9.5547,0.0,0.0,0.0,0.0
18.100000000000364,4214.826,8850963.0,-10.0,1.0,1.0,-9.8069,68.1,-3.8126,-0.889,4.4887,9.5937,-5.2266,-2.0312,3.9922,9.5937,0.0,0.0,0.0,0.0
18.200000000000728,4214.926,8851063.0,-10.0,1.0,1.0,-10.1997,67.3,-3.7323,-0.867,4.4961,9.6562,-5.1406,-2.0078,4.0,9.6562,0.0,0.0,0.0,0.0
18.300000000000182,4215.026,8851163.0,-10.0,1.0,1.0,-9.7464,68.2,-3.7688,-0.9037,4.5259,9.5078,-5.1797,-2.0469,4.0312,9.5078,0.0,0.0,0.0,0.0
18.400000000000546,4215.126,8851263.0,-10.0,1.0,1.0,-10.1393,67.4,-3.7688,-0.845,4.5259,9.4687,-5.1797,-1.9844,4.0312,9.4687,0.0,0.0,0.0,0.0
18.5,4215.226,8851363.0,-10.0,1.0,1.0,-10.1393,67.4,-3.6885,-0.845,4.5333,9.5391,-5.0937,-1.9844,4.0391,9.5391,0.0,0.0,0.0,0.0
18.600000000000364,4215.326,8851463.0,-10.0,1.0,1.0,-10.2299,67.2,-3.6885,-0.8524,4.4664,9.5391,-5.0937,-1.9922,3.9687,9.5391,0.0,0.0,0.0,0.0
18.700000000000728,4215.426,8851563.0,-10.0,1.0,1.0,-9.9277,67.8,-3.6739,-0.9037,4.4366,9.5312,-5.0781,-2.0469,3.9375,9.5312,0.0,0.0,0.0,0.0
18.800000000000182,4215.526,8851663.0,-10.0,1.0,1.0,-10.0184,67.6,-3.725,-0.9037,4.4143,9.4453,-5.1328,-2.0469,3.9141,9.4453,0.0,0.0,0.0,0.0
18.900000000000546,4215.626,8851763.0,-10.0,1.0,1.0,-10.1997,67.3,-3.6958,-0.9037,4.4441,9.5547,-5.1016,-2.0469,3.9453,9.5547,0.0,0.0,0.0,0.0
19.0,4215.726,8851863.0,-10.0,1.0,1.0,-9.8069,68.1,-3.725,-0.933,4.4441,9.5391,-5.1328,-2.0781,3.9453,9.5391,0.0,0.0,0.0,0.0
19.100000000000364,4215.826,8851963.0,-10.0,1.0,1.0,-10.109,67.4,-3.7907,-0.8084,4.4143,9.4766,-5.2031,-1.9453,3.9141,9.4766,0.0,0.0,0.0,0.0
19.200000000000728,4215.926,8852063.0,-10.0,1.0,1.0,-9.9882,67.7,-3.8126,-0.8817,4.4738,9.4062,-5.2266,-2.0234,3.9766,9.4062,0.0,0.0,0.0,0.0
19.300000000000182,4216.026,8852163.0,-10.0,1.0,1.0,-10.0184,67.6,-3.8637,-0.9843,4.4143,9.4687,-5.2812,-2.1328,3.9141,9.4687,0.0,0.0,0.0,0.0
19.400000000000546,4216.126,8852263.0,-10.0,1.0,1.0,-10.0486,67.6,-3.7907,-0.889,4.4366,9.5156,-5.2031,-2.0312,3.9375,9.5156,0.0,0.0,0.0,0.0
19.5,4216.226,8852363.0,-10.0,1.0,1.0,-9.9882,67.7,-3.7761,-0.9623,4.511,9.3828,-5.1875,-2.1094,4.0156,9.3828,0.0,0.0,0.0,0.0
19.600000000000364,4216.326,8852463.0,-10.0,1.0,1.0,-9.8975,67.9,-3.7323,-0.8817,4.4738,9.5156,-5.1406,-2.0234,3.9766,9.5156,0.0,0.0,0.0,0.0
19.700000000000728,4216.426,8852563.0,-10.0,1.0,1.0,-9.958,67.8,-3.725,-0.9183,4.3771,9.4453,-5.1328,-2.0625,3.875,9.4453,0.0,0.0,0.0,0.0
19.800000000000182,4216.526,8852663.0,-10.0,1.0,1.0,-10.0184,67.6,-3.7761,-0.9183,4.4143,9.5156,-5.1875,-2.0625,3.9141,9.5156,0.0,0.0,0.0,0.0
19.900000000000546,4216.626,8852763.0,-10.0,1.0,1.0,-9.9882,67.7,-3.7688,-0.9183,4.3771,9.5391,-5.1797,-2.0625,3.875,9.5391,0.0,0.0,0.0,0.0
20.0,4216.726,8852863.0,-10.0,1.0,1.0,-9.8673,67.9,-3.8637,-0.9183,4.392,9.5391,-5.2812,-2.0625,3.8906,9.5391,0.0,0.0,0.0,0.0
20.100000000000364,4216.826,8852963.0,-10.0,1.0,1.0,-9.5349,68.6,-3.725,-0.9697,4.4143,9.5781,-5.1328,-2.1172,3.9141,9.5781,0.0,0.0,0.0,0.0
20.200000000000728,4216.926,8853063.0,-10.0,1.0,1.0,-10.1997,67.3,-3.7323,-0.9843,4.392,9.4766,-5.1406,-2.1328,3.8906,9.4766,0.0,0.0,0.0,0.0
20.300000000000182,4217.026,8853163.0,-10.0,1.0,1.0,-10.0486,67.6,-3.7542,-0.889,4.4738,9.5312,-5.1641,-2.0312,3.9766,9.5312,0.0,0.0,0.0,0.0
20.400000000000546,4217.126,8853263.0,-10.0,1.0,1.0,-10.1393,67.4,-3.7761,-0.8817,4.4441,9.5937,-5.1875,-2.0234,3.9453,9.5937,0.0,0.0,0.0,0.0
20.5,4217.226,8853363.0,-10.0,1.0,1.0,-10.109,67.5,-3.8126,-0.933,4.3994,9.5156,-5.2266,-2.0781,3.8984,9.5156,0.0,0.0,0.0,0.0
20.600000000000364,4217.326,8853463.0,-10.0,1.0,1.0,-10.0184,67.6,-3.7323,-0.9477,4.4143,9.5078,-5.1406,-2.0937,3.9141,9.5078,0.0,0.0,0.0,0.0
20.700000000000728,4217.426,8853563.0,-10.0,1.0,1.0,-10.0788,67.5,-3.8637,-0.933,4.4217,9.4766,-5.2812,-2.0781,3.9219,9.4766,0.0,0.0,0.0,0.0
20.800000000000182,4217.526,8853663.0,-10.0,1.0,1.0,-9.7162,68.2,-3.8053,-0.9257,4.392,9.4297,-5.2187,-2.0703,3.8906,9.4297,0.0,0.0,0.0,0.0
20.900000000000546,4217.626,8853763.0,-10.0,1.0,1.0,-10.1997,67.3,-3.8272,-0.9623,4.325,9.4766,-5.2422,-2.1094,3.8203,9.4766,0.0,0.0,0.0,0.0
21.0,4217.726,8853863.0,-10.0,1.0,1.0,-9.7464,68.2,-3.8126,-0.9183,4.3176,9.4766,-5.2266,-2.0625,3.8125,9.4766,0.0,0.0,0.0,0.0
21.100000000000364,4217.826,8853963.0,-10.0,1.0,1.0,-9.5651,68.6,-3.7761,-0.889,4.3548,9.4062,-5.1875,-2.0312,3.8516,9.4062,0.0,0.0,0.0,0.0
21.200000000000728,4217.926,8854063.0,-10.0,1.0,1.0,-10.0788,67.5,-3.7542,-0.9037,4.392,9.5156,-5.1641,-2.0469,3.8906,9.5156,0.0,0.0,0.0,0.0
21.300000000000182,4218.026,8854163.0,-10.0,1.0,1.0,-9.8069,68.1,-3.7907,-0.999,4.3622,9.4922,-5.2031,-2.1484,3.8594,9.4922,0.0,0.0,0.0,0.0
21.400000000000546,4218.126,8854263.0,-10.0,1.0,1.0,-10.0788,67.5,-3.8272,-0.9037,4.3548,9.4531,-5.2422,-2.0469,3.8516,9.4531,0.0,0.0,0.0,0.0
21.5,4218.226,8854363.0,-10.0,1.0,1.0,-10.0788,67.5,-3.7323,-0.9037,4.4217,9.4531,-5.1406,-2.0469,3.9219,9.4531,0.0,0.0,0.0,0.0
21.600000000000364,4218.326,8854463.0,-10.0,1.0,1.0,-9.9277,67.8,-3.7907,-0.889,4.3548,9.5547,-5.2031,-2.0312,3.8516,9.5547,0.0,0.0,0.0,0.0
21.700000000000728,4218.426,8854563.0,-10.0,1.0,1.0,-9.958,67.8,-3.7907,-0.9623,4.3622,9.4766,-5.2031,-2.1094,3.8594,9.4766,0.0,0.0,0.0,0.0
21.800000000000182,4218.526,8854663.0,-10.0,1.0,1.0,-10.0788,67.5,-3.725,-0.9843,4.4441,9.4687,-5.1328,-2.1328,3.9453,9.4687,0.0,0.0,0.0,0.0
21.900000000000546,4218.626,8854763.0,-10.0,1.0,1.0,-9.5046,68.7,-3.7688,-0.9623,4.3176,9.3672,-5.1797,-2.1094,3.8125,9.3672,0.0,0.0,0.0,0.0
22.0,4218.726,8854863.0,-10.0,1.0,1.0,-9.9277,67.8,-3.8272,-0.9183,4.2953,9.4531,-5.2422,-2.0625,3.7891,9.4531,0.0,0.0,0.0,0.0
22.100000000000364,4218.826,8854963.0,-10.0,1.0,1.0,-9.8069,68.1,-3.8418,-0.999,4.3027,9.4297,-5.2578,-2.1484,3.7969,9.4297,0.0,0.0,0.0,0.0
22.200000000000728,4218.926,8855063.0,-10.0,1.0,1.0,-10.0486,67.6,-3.8053,-1.021,4.3622,9.4297,-5.2187,-2.1719,3.8594,9.4297,0.0,0.0,0.0,0.0
22.300000000000182,4219.026,8855163.0,-10.0,1.0,1.0,-9.958,67.8,-3.8053,-1.021,4.3399,9.3516,-5.2187,-2.1719,3.8359,9.3516,0.0,0.0,0.0,0.0
22.400000000000546,4219.126,8855263.0,-10.0,1.0,1.0,-9.8069,68.1,-3.7396,-0.9257,4.3027,9.4141,-5.1484,-2.0703,3.7969,9.4141,0.0,0.0,0.0,0.0
22.5,4219.226,8855363.0,-10.0,1.0,1.0,-10.0184,67.7,-3.7104,-0.9477,4.3771,9.5391,-5.1172,-2.0937,3.875,9.5391,0.0,0.0,0.0,0.0
22.600000000000364,4219.326,8855463.0,-10.0,1.0,1.0,-9.958,67.8,-3.7907,-0.9037,4.3548,9.5156,-5.2031,-2.0469,3.8516,9.5156,0.0,0.0,0.0,0.0
22.700000000000728,4219.426,8855563.0,-10.0,1.0,1.0,-9.8975,67.9,-3.7323,-0.933,4.3027,9.4531,-5.1406,-2.0781,3.7969,9.4531,0.0,0.0,0.0,0.0
22.800000000000182,4219.526,8855663.0,-10.0,1.0,1.0,-9.9882,67.7,-3.8272,-0.9257,4.3771,9.5547,-5.2422,-2.0703,3.875,9.5547,0.0,0.0,0.0,0.0
22.900000000000546,4219.626,8855763.0,-10.0,1.0,1.0,-9.9277,67.9,-3.7688,-0.9623,4.3771,9.5937,-5.1797,-2.1094,3.875,9.5937,0.0,0.0,0.0,0.0
23.0,4219.726,8855863.0,-10.0,1.0,1.0,-9.8069,68.1,-3.8418,-0.933,4.3622,9.6172,-5.2578,-2.0781,3.8594,9.6172,0.0,0.0,0.0,0.0
23.100000000000364,4219.826,8855963.0,-10.0,1.0,1.0,-9.9882,67.7,-3.8272,-0.889,4.4143,9.5781,-5.2422,-2.0312,3.9141,9.5781,0.0,0.0,0.0,0.0
23.200000000000728,4219.926,8856063.0,-10.0,1.0,1.0,-9.8975,67.9,-3.7907,-0.9843,4.3771,9.5937,-5.2031,-2.1328,3.875,9.5937,0.0,0.0,0.0,0.0
23.300000000000182,4220.026,8856163.0,-10.0,1.0,1.0,-10.2299,67.3,-3.7761,-1.0063,4.3771,9.5078,-5.1875,-2.1562,3.875,9.5078,0.0,0.0,0.0,0.0
23.400000000000546,4220.126,8856263.0,-10.0,1.0,1.0,-9.8673,68.0,-3.7688,-0.9697,4.392,9.6016,-5.1797,-2.1172,3.8906,9.6016,0.0,0.0,0.0,0.0
23.5,4220.226,8856363.0,-10.0,1.0,1.0,-9.7766,68.2,-3.7396,-0.999,4.3771,9.5391,-5.1484,-2.1484,3.875,9.5391,0.0,0.0,0.0,0.0
23.600000000000364,4220.326,8856463.0,-10.0,1.0,1.0,-9.7766,68.2,-3.8126,-0.9623,4.3771,9.5156,-5.2266,-2.1094,3.875,9.5156,0.0,0.0,0.0,0.0
23.700000000000728,4220.426,8856563.0,-10.0,1.0,1.0,-9.9882,67.7,-3.8053,-1.0283,4.3622,9.6016,-5.2187,-2.1797,3.8594,9.6016,0.0,0.0,0.0,0.0
23.800000000000182,4220.526,8856663.0,-10.0,1.0,1.0,-9.7766,68.2,-3.8272,-1.0283,4.4961,9.5547,-5.2422,-2.1797,4.0,9.5547,0.0,0.0,0.0,0.0
23.900000000000546,4220.626,8856763.0,-10.0,1.0,1.0,-9.8975,67.9,-3.8272,-0.9623,4.2953,9.625,-5.2422,-2.1094,3.7891,9.625,0.0,0.0,0.0,0.0
24.0,4220.726,8856863.0,-10.0,1.0,1.0,-9.958,67.8,-3.7761,-0.8817,4.392,9.6016,-5.1875,-2.0234,3.8906,9.6016,0.0,0.0,0.0,0.0
24.100000000000364,4220.826,8856963.0,-10.0,1.0,1.0,-9.686,68.4,-3.6885,-0.889,4.4143,9.6406,-5.0937,-2.0312,3.9141,9.6406,0.0,0.0,0.0,0.0
24.200000000000728,4220.926,8857063.0,-10.0,1.0,1.0,-9.9277,67.9,-3.7323,-1.0576,4.3771,9.5312,-5.1406,-2.2109,3.875,9.5312,0.0,0.0,0.0,0.0
24.300000000000182,4221.026,8857163.0,-10.0,1.0,1.0,-9.9882,67.8,-3.7761,-0.9697,4.3771,9.5156,-5.1875,-2.1172,3.875,9.5156,0.0,0.0,0.0,0.0
24.400000000000546,4221.126,8857263.0,-10.0,1.0,1.0,-9.8975,67.9,-3.8126,-0.9477,4.3176,9.5703,-5.2266,-2.0937,3.8125,9.5703,0.0,0.0,0.0,0.0
24.5,4221.226,8857363.0,-10.0,1.0,1.0,-10.0184,67.7,-3.8126,-0.889,4.3176,9.6797,-5.2266,-2.0312,3.8125,9.6797,0.0,0.0,0.0,0.0
24.600000000000364,4221.326,8857463.0,-10.0,1.0,1.0,-9.5953,68.6,-3.8053,-0.9623,4.2804,9.6406,-5.2187,-2.1094,3.7734,9.6406,0.0,0.0,0.0,0.0
24.700000000000728,4221.426,8857563.0,-10.0,1.0,1.0,-9.8371,68.1,-3.7761,-0.9477,4.2804,9.5703,-5.1875,-2.0937,3.7734,9.5703,0.0,0.0,0.0,0.0
24.800000000000182,4221.526,8857663.0,-10.0,1.0,1.0,-10.0486,67.7,-3.7542,-0.9477,4.3399,9.5156,-5.1641,-2.0937,3.8359,9.5156,0.0,0.0,0.0,0.0
24.900000000000546,4221.626,8857763.0,-10.0,1.0,1.0,-9.7162,68.3,-3.7396,-1.0063,4.2953,9.5078,-5.1484,-2.1562,3.7891,9.5078,0.0,0.0,0.0,0.0
25.0,4221.726,8857863.0,-10.0,1.0,1.0,-9.958,67.8,-3.8272,-0.9623,4.3399,9.5547,-5.2422,-2.1094,3.8359,9.5547,0.0,0.0,0.0,0.0
25.100000000000364,4221.826,8857963.0,-10.0,1.0,1.0,-9.7464,68.3,-3.7907,-0.933,4.392,9.5781,-5.2031,-2.0781,3.8906,9.5781,0.0,0.0,0.0,0.0
25.200000000000728,4221.926,8858063.0,-10.0,1.0,1.0,-9.958,67.8,-3.7542,-0.933,4.392,9.4922,-5.1641,-2.0781,3.8906,9.4922,0.0,0.0,0.0,0.0
25.300000000000182,4222.026,8858163.0,-10.0,1.0,1.0,-9.958,67.8,-3.725,-0.999,4.3399,9.4687,-5.1328,-2.1484,3.8359,9.4687,0.0,0.0,0.0,0.0
25.400000000000546,4222.126,8858263.0,-10.0,1.0,1.0,-10.1695,67.4,-3.7688,-0.933,4.3548,9.5312,-5.1797,-2.0781,3.8516,9.5312,0.0,0.0,0.0,0.0
25.5,4222.226,8858363.0,-10.0,1.0,1.0,-9.7766,68.2,-3.7907,-1.0063,4.3548,9.5156,-5.2031,-2.1562,3.8516,9.5156,0.0,0.0,0.0,0.0
25.600000000000364,4222.326,8858463.0,-10.0,1.0,1.0,-10.0788,67.6,-3.8053,-0.9843,4.3622,9.5391,-5.2187,-2.1328,3.8594,9.5391,0.0,0.0,0.0,0.0
25.700000000000728,4222.426,8858563.0,-10.0,1.0,1.0,-9.958,67.8,-3.8637,-0.9037,4.3176,9.4453,-5.2812,-2.0469,3.8125,9.4453,0.0,0.0,0.0,0.0
25.800000000000182,4222.526,8858663.0,-10.0,1.0,1.0,-10.1393,67.5,-3.8491,-0.9257,4.3176,9.6875,-5.2656,-2.0703,3.8125,9.6875,0.0,0.0,0.0,0.0
25.900000000000546,4222.626,8858763.0,-10.0,1.0,1.0,-9.958,67.8,-3.8491,-0.9183,4.392,9.7187,-5.2656,-2.0625,3.8906,9.7187,0.0,0.0,0.0,0.0
26.0,4222.726,8858863.0,-10.0,1.0,1.0,-9.9882,67.8,-3.7761,-0.9623,4.3622,9.6562,-5.1875,-2.1094,3.8594,9.6562,0.0,0.0,0.0,0.0
26.100000000000364,4222.826,8858963.0,-10.0,1.0,1.0,-10.0486,67.7,-3.7907,-0.9623,4.3771,9.625,-5.2031,-2.1094,3.875,9.625,0.0,0.0,0.0,0.0
26.200000000000728,4222.926,8859063.0,-10.0,1.0,1.0,-9.8975,68.0,-3.8272,-0.933,4.392,9.5547,-5.2422,-2.0781,3.8906,9.5547,0.0,0.0,0.0,0.0
26.300000000000182,4223.026,8859163.0,-10.0,1.0,1.0,-10.0788,67.6,-3.7761,-0.9257,4.3622,9.5781,-5.1875,-2.0703,3.8594,9.5781,0.0,0.0,0.0,0.0
26.400000000000546,4223.126,8859263.0,-10.0,1.0,1.0,-10.109,67.5,-3.7688,-0.9697,4.4217,9.6406,-5.1797,-2.1172,3.9219,9.6406,0.0,0.0,0.0,0.0
26.5,4223.226,8859363.0,-10.0,1.0,1.0,-9.8371,68.1,-3.7907,-0.9623,4.4366,9.625,-5.2031,-2.1094,3.9375,9.625,0.0,0.0,0.0,0.0
26.600000000000364,4223.326,8859463.0,-10.0,1.0,1.0,-9.7464,68.3,-3.8126,-0.9697,4.3622,9.5078,-5.2266,-2.1172,3.8594,9.5078,0.0,0.0,0.0,0.0
26.700000000000728,4223.426,8859563.0,-10.0,1.0,1.0,-10.0788,67.6,-3.7542,-0.9257,4.4143,9.5781,-5.1641,-2.0703,3.9141,9.5781,0.0,0.0,0.0,0.0
26.800000000000182,4223.526,8859663.0,-10.0,1.0,1.0,-9.9882,67.8,-3.7907,-0.9477,4.3622,9.6172,-5.2031,-2.0937,3.8594,9.6172,0.0,0.0,0.0,0.0
26.900000000000546,4223.626,8859763.0,-10.0,1.0,1.0,-9.686,68.4,-3.7688,-1.021,4.3771,9.5781,-5.1797,-2.1719,3.875,9.5781,0.0,0.0,0.0,0.0
27.0,4223.726,8859863.0,-10.0,1.0,1.0,-9.9882,67.8,-3.7688,-1.021,4.3176,9.5781,-5.1797,-2.1719,3.8125,9.5781,0.0,0.0,0.0,0.0
27.100000000000364,4223.826,8859963.0,-10.0,1.0,1.0,-9.5953,68.6,-3.8126,-0.9697,4.2804,9.6172,-5.2266,-2.1172,3.7734,9.6172,0.0,0.0,0.0,0.0
27.200000000000728,4223.926,8860063.0,-10.0,1.0,1.0,-10.1393,67.5,-3.8491,-0.9183,4.3176,9.5781,-5.2656,-2.0625,3.8125,9.5781,0.0,0.0,0.0,0.0
27.300000000000182,4224.026,8860163.0,-10.0,1.0,1.0,-10.0184,67.7,-3.8637,-0.9477,4.3027,9.6172,-5.2812,-2.0937,3.7969,9.6172,0.0,0.0,0.0,0.0
27.400000000000546,4224.126,8860263.0,-10.0,1.0,1.0,-9.7162,68.4,-3.8491,-1.043,4.3548,9.5312,-5.2656,-2.1953,3.8516,9.5312,0.0,0.0,0.0,0.0
27.5,4224.226,8860363.0,-10.0,1.0,1.0,-10.0788,67.6,-3.7542,-0.9843,4.392,9.5391,-5.1641,-2.1328,3.8906,9.5391,0.0,0.0,0.0,0.0
